@relation out321608libraC

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.172538,0.0846346,0.0490088,0.034178,0.0498098,0.00453715,0.0177241,0.0362392,0.131145,0.255198,0.101777,0.123807,0.0200695,0.0195091,0.0035009,0.0211354,0.0793628,0.221987,0.320278,0.168681,0.320278,0.168752,0.215708,0.0199727,0.0225278,0.0307624,0.188483,0.320278,0.320278,0.320278,0.134072,0.0804204,0.00382396,0.0401043,0.0704483,0.320278,0.33172,0.0714512,0.0195113,0.00856651,0.0155511,0.0292557,0.0591334,0.07206,0.216549,0.329141,0.0402492,0.00631952,0.0171525,0.0472332,0.0603493,0.0944196,0.0831251,0.25567,0.33172,0.176796,0.128642,0.0260874,0.0122551,0.0322655,0.0471444,0.0964526,0.33172,0.33172,0.195002,0.0999218,0.0117861,0.0218612,0.0446011,0.121025,0.245834,0.33172,0.220213,0.199053,0.220213,0.119541,0.207142,0.180316,0.138467,0.117487,0.214253,0.220213,0.191563,0.220213,0.220213,0.220213,0.159321,0.134017,0.160824,0.220213,0.128753,0.143972,0.0999006,0.0639848,0.093233,0.116437,0.135819,0.180801,0.111481,0.220213,0.19009,0.122241,0.0580337,0.0809527,0.108283,0.112926,0.220213,0.156741,0.177297,0.247553,0.247553,0.205526,0.14564,0.158201,0.0484712,0.0209884,0.144547,0.0848117,0.201292,0.247553,0.247553,0.20156,0.148644,0.0926957,0.0475984,0.123808,0.172263,0.247553,0.247553,0.13947,0.10446,0.0757822,0.0752268,0.0286782,0.118069,0.147568,0.234256,0.247553,0.228463,0.179939,0.131697,0.0466664,0.0257359,0.143942,1,3,?,?
0.141302,0.11135,0.0743981,0.0384725,0.0422722,0.0226458,0.0426644,0.0362088,0.106376,0.239265,0.147571,0.111376,0.0181659,0.0146676,0.0304134,0.0569284,0.0674443,0.200802,0.322877,0.245413,0.322877,0.167641,0.12344,0.0215338,0.0288553,0.0420087,0.225713,0.322877,0.322877,0.322877,0.0729583,0.043237,0.0133255,0.059271,0.0753745,0.322877,0.328215,0.0593251,0.0303944,0.0213631,0.0492788,0.0305184,0.0386109,0.0501735,0.234227,0.320159,0.0425965,0.00872276,0.0297693,0.060449,0.0599608,0.0830997,0.0539386,0.274591,0.328215,0.178869,0.13684,0.036252,0.0155216,0.0303364,0.0225431,0.096508,0.328215,0.328215,0.241812,0.0855601,0.0191231,0.0182841,0.0542033,0.141116,0.202137,0.328215,0.229468,0.0909685,0.227912,0.219343,0.229468,0.116704,0.135809,0.140631,0.229468,0.229468,0.157345,0.229468,0.229468,0.229468,0.0957009,0.225031,0.121992,0.229468,0.0938349,0.113126,0.146883,0.106772,0.0885515,0.0749139,0.101522,0.0963128,0.195486,0.168203,0.142536,0.196194,0.0823707,0.0825904,0.0741745,0.157846,0.0851256,0.229468,0.17831,0.23944,0.23944,0.23944,0.166509,0.0753451,0.082145,0.0427262,0.0701859,0.142482,0.156465,0.227426,0.23944,0.23944,0.178281,0.0979338,0.0293403,0.0573567,0.197174,0.192924,0.23944,0.212806,0.172159,0.0913084,0.0862848,0.0385177,0.0933205,0.160068,0.194841,0.23944,0.23944,0.212431,0.162183,0.0473524,0.0444734,0.0446832,1,3,?,?
0.14205,0.105059,0.0988576,0.0472915,0.013006,0.0136811,0.0497992,0.0539106,0.0944521,0.271794,0.169409,0.120052,0.0161818,0.0126429,0.011522,0.0286946,0.0589877,0.170132,0.326807,0.214809,0.326807,0.14664,0.139132,0.0339997,0.0389706,0.0482328,0.192849,0.326807,0.326807,0.326807,0.0978081,0.0334281,0.0162423,0.0419655,0.0730604,0.326807,0.319166,0.0321182,0.0248595,0.00750002,0.0360652,0.0420069,0.0476001,0.0683127,0.275705,0.319166,0.036436,0.0214044,0.0246543,0.0521287,0.0525947,0.0787059,0.0748371,0.199372,0.319166,0.187573,0.103466,0.0299814,0.00953038,0.0307143,0.0428857,0.146561,0.319166,0.319166,0.275203,0.073322,0.0155361,0.0168058,0.0393732,0.124806,0.26185,0.319166,0.228457,0.131639,0.119169,0.116978,0.197625,0.228457,0.228457,0.116723,0.147611,0.228457,0.165761,0.2085,0.213594,0.228457,0.119935,0.228457,0.197642,0.179413,0.130728,0.0946841,0.0742114,0.0806762,0.0674096,0.155365,0.228457,0.135825,0.0951687,0.168813,0.170143,0.170051,0.116753,0.075829,0.0616422,0.228457,0.179609,0.149078,0.152461,0.251965,0.251965,0.226786,0.186606,0.105911,0.0423061,0.00743606,0.0862043,0.0984217,0.138206,0.251965,0.251965,0.251965,0.0949417,0.0801159,0.0465549,0.0488786,0.151496,0.251965,0.251965,0.201382,0.168104,0.0678756,0.0768118,0.0479837,0.131072,0.0790235,0.174326,0.251965,0.251965,0.249169,0.0934583,0.0749892,0.0725508,0.0850951,1,3,?,?
0.139997,0.117948,0.0693873,0.0248464,0.0275047,0.0201381,0.0299643,0.0323471,0.112778,0.280263,0.178817,0.0870267,0.0303861,0.02906,0.00976151,0.0153563,0.0648415,0.159182,0.318219,0.263941,0.318219,0.0990917,0.198489,0.063059,0.0140963,0.034152,0.197405,0.318219,0.318219,0.318219,0.0538022,0.0828772,0.0773424,0.0376558,0.0661722,0.318219,0.336737,0.041026,0.010645,0.00701467,0.0340761,0.0420005,0.0366945,0.0775831,0.259454,0.336737,0.0278117,0.00528947,0.0241116,0.0494651,0.0719602,0.0644808,0.0726085,0.277024,0.336737,0.131125,0.0870655,0.0313629,0.0401025,0.0399904,0.0527628,0.15059,0.336737,0.336737,0.161933,0.109405,0.0143152,0.0355537,0.0451237,0.103551,0.186566,0.336737,0.23299,0.130387,0.23299,0.156529,0.158748,0.152953,0.128948,0.102281,0.175124,0.23299,0.159661,0.23299,0.23299,0.23299,0.111891,0.153807,0.134433,0.23299,0.149741,0.0868776,0.138462,0.118,0.0949385,0.104545,0.147943,0.123534,0.182005,0.23299,0.155708,0.164378,0.0887788,0.0874883,0.0632926,0.140413,0.194197,0.23299,0.215883,0.243723,0.243723,0.243723,0.123508,0.130422,0.0500961,0.0466708,0.0993108,0.0705619,0.243723,0.243723,0.243723,0.138863,0.195063,0.0704168,0.0335006,0.0489756,0.178428,0.243723,0.243723,0.225636,0.0861636,0.0529395,0.0236292,0.0442473,0.084497,0.0701145,0.243723,0.243723,0.243723,0.193519,0.154003,0.0484667,0.0754816,0.0564039,1,3,?,?
0.112229,0.0787259,0.0776114,0.0563207,0.0403953,0.0150131,0.0308787,0.0618873,0.145581,0.26105,0.13768,0.11143,0.0447236,0.0145019,0.0198404,0.0412073,0.0795007,0.217479,0.233417,0.236466,0.317537,0.167121,0.145092,0.0701079,0.0136461,0.0633472,0.265876,0.317537,0.317537,0.317537,0.113424,0.0695986,0.0329256,0.0977576,0.10901,0.317537,0.329029,0.0309294,0.00923518,0.0022017,0.0175284,0.0450969,0.0405595,0.0667725,0.277369,0.329029,0.0279964,0.00701468,0.00545683,0.0388697,0.0752129,0.0808567,0.10449,0.262644,0.329029,0.10713,0.0805697,0.0195935,0.0228044,0.0478453,0.029625,0.17495,0.329029,0.329029,0.184563,0.100234,0.00465829,0.0167133,0.0631801,0.079353,0.24272,0.329029,0.215586,0.118621,0.142007,0.118593,0.185769,0.128337,0.215586,0.139182,0.215586,0.20206,0.185407,0.215586,0.215586,0.215586,0.134017,0.202674,0.163248,0.215586,0.204241,0.135578,0.127044,0.056928,0.138741,0.11674,0.112277,0.150733,0.130268,0.215586,0.215586,0.147389,0.0794354,0.123305,0.0658659,0.116481,0.200606,0.184307,0.212278,0.238656,0.238656,0.238656,0.169098,0.0587269,0.0229998,0.0404409,0.0956446,0.105848,0.191026,0.238656,0.238656,0.238656,0.123143,0.0265889,0.055896,0.0753069,0.205467,0.238656,0.238656,0.172112,0.158117,0.0825459,0.045659,0.026326,0.0790077,0.113235,0.238656,0.238656,0.234251,0.238656,0.147254,0.0337754,0.0226865,0.0812628,1,3,?,?
0.185254,0.100323,0.0655508,0.0343509,0.0480483,0.037028,0.026058,0.0437096,0.0926309,0.296978,0.12521,0.0866578,0.0242922,0.0298896,0.0216405,0.0392475,0.0924771,0.186042,0.312753,0.190569,0.312753,0.223136,0.128827,0.0559084,0.0137175,0.0201807,0.208394,0.312753,0.312753,0.312753,0.115829,0.0494577,0.0418261,0.109058,0.0887851,0.312753,0.330324,0.0421822,0.0230553,0.030589,0.0115683,0.0435164,0.0404265,0.0812216,0.276025,0.330324,0.032023,0.0173517,0.0233729,0.0428902,0.0683153,0.0729895,0.0618689,0.269555,0.330324,0.171583,0.0775344,0.0170426,0.0178442,0.0189155,0.0342674,0.164179,0.330324,0.330324,0.179567,0.0735119,0.0139665,0.0155558,0.0259111,0.123923,0.208482,0.330324,0.21316,0.0867133,0.223139,0.147534,0.170259,0.113884,0.134107,0.135892,0.223139,0.223139,0.143066,0.223139,0.223139,0.212984,0.128215,0.217656,0.12411,0.223139,0.175483,0.111828,0.194855,0.114475,0.0988451,0.113548,0.109733,0.115965,0.134854,0.223139,0.158387,0.223139,0.128313,0.0970273,0.138905,0.108222,0.0937509,0.223139,0.232249,0.235253,0.235253,0.235253,0.130766,0.0835875,0.0508778,0.037801,0.130254,0.154819,0.229872,0.235253,0.2347,0.215521,0.133921,0.0553449,0.0233598,0.118025,0.194574,0.214438,0.218352,0.199632,0.184187,0.0720942,0.0411002,0.0594437,0.122535,0.140333,0.193973,0.235253,0.235253,0.216237,0.0809662,0.071223,0.0342583,0.0717325,1,3,?,?
0.158958,0.0859049,0.0567473,0.044454,0.0358315,0.0167773,0.035111,0.0872688,0.138831,0.248974,0.147168,0.0887782,0.0226304,0.0281084,0.0179761,0.0269469,0.121977,0.200263,0.301945,0.320085,0.244348,0.231481,0.15512,0.0247153,0.029427,0.0750277,0.131988,0.320085,0.320085,0.320085,0.128929,0.0848259,0.0496362,0.0528941,0.13493,0.265054,0.323172,0.101681,0.0183811,0.0102528,0.0234798,0.0301957,0.0675608,0.0804441,0.236929,0.32737,0.034503,0.0278047,0.0297582,0.0456988,0.0668088,0.0690071,0.0645517,0.298954,0.32737,0.25427,0.0782845,0.0134685,0.00954386,0.0162285,0.0404641,0.116666,0.32737,0.32737,0.148512,0.0722984,0.0319554,0.0102344,0.0196682,0.0634265,0.22345,0.32737,0.224274,0.188319,0.161324,0.170475,0.224274,0.133375,0.158527,0.125214,0.131226,0.224274,0.213279,0.204925,0.224274,0.224274,0.164332,0.142075,0.102376,0.183266,0.223378,0.113959,0.134942,0.165361,0.140462,0.126486,0.0986263,0.0777297,0.120115,0.224274,0.158908,0.105311,0.131597,0.121919,0.133107,0.175635,0.0954243,0.224274,0.151223,0.256649,0.256649,0.256649,0.227339,0.0627147,0.0178852,0.0375893,0.124646,0.120328,0.256649,0.256649,0.131819,0.23087,0.118813,0.0781339,0.0361849,0.078837,0.224339,0.256649,0.213854,0.161707,0.126815,0.0584025,0.0339348,0.064609,0.111307,0.142676,0.221909,0.256649,0.191149,0.191954,0.115893,0.0875897,0.0382068,0.0522719,1,3,?,?
0.16277,0.152899,0.0904158,0.0588256,0.0510225,0.0437091,0.0184189,0.0565668,0.120887,0.261932,0.190472,0.0837452,0.050425,0.0348811,0.0216485,0.0241207,0.0819645,0.201718,0.333035,0.333035,0.206834,0.125707,0.157393,0.0633059,0.0134291,0.0481563,0.118217,0.333035,0.333035,0.276758,0.0960577,0.108925,0.0555159,0.0161549,0.0826595,0.305007,0.325794,0.0664808,0.0453811,0.0156157,0.0271806,0.0415608,0.0728423,0.0736563,0.226714,0.325794,0.0281983,0.00906157,0.0289877,0.062558,0.0652081,0.0870417,0.0872392,0.27337,0.325794,0.232509,0.146463,0.0189416,0.025366,0.0296313,0.0285081,0.114335,0.325794,0.325794,0.214566,0.116107,0.0393391,0.0590342,0.0351159,0.033344,0.174929,0.325794,0.225041,0.137833,0.167669,0.141792,0.225041,0.225041,0.173399,0.179329,0.149928,0.225041,0.224825,0.225041,0.225041,0.225041,0.205655,0.153174,0.173764,0.19993,0.118585,0.133886,0.0808858,0.0612549,0.146714,0.0997338,0.103092,0.0893514,0.184446,0.1808,0.164272,0.125514,0.0983013,0.100437,0.0829016,0.118908,0.158915,0.192424,0.138489,0.257701,0.257701,0.257701,0.257701,0.183061,0.0665792,0.0704427,0.143412,0.119876,0.224209,0.206469,0.221099,0.241836,0.145818,0.02422,0.0541177,0.0658287,0.147008,0.257701,0.221058,0.158761,0.149668,0.0706559,0.0407778,0.0432496,0.0919486,0.162284,0.202533,0.194238,0.19935,0.195394,0.116037,0.0549271,0.0280254,0.060314,1,3,?,?
0.092364,0.192068,0.093586,0.0897768,0.0441155,0.0523267,0.0778783,0.102826,0.118355,0.204536,0.221298,0.0965088,0.050879,0.0196115,0.0422519,0.0709748,0.10562,0.203415,0.223443,0.311432,0.269573,0.114638,0.0890819,0.0698727,0.11584,0.144463,0.205694,0.311763,0.311763,0.311763,0.0555271,0.0461307,0.0399981,0.0778813,0.114276,0.311763,0.315762,0.109375,0.0691264,0.019652,0.0208892,0.034947,0.0456431,0.0858683,0.195908,0.315762,0.0515796,0.0311849,0.0311139,0.0385163,0.0684465,0.0687747,0.0675606,0.300639,0.315762,0.229115,0.208404,0.0386234,0.00794687,0.031115,0.0445427,0.0683455,0.315762,0.315762,0.274871,0.100198,0.0486366,0.0113178,0.0223655,0.0892385,0.14102,0.315762,0.155861,0.196637,0.115275,0.107252,0.239353,0.239353,0.239353,0.12472,0.127879,0.239353,0.239353,0.239353,0.195759,0.239353,0.239353,0.239353,0.146278,0.171284,0.144078,0.116864,0.0940018,0.0536248,0.0800961,0.0847925,0.102599,0.139782,0.0807439,0.239353,0.162416,0.162959,0.0530322,0.0650156,0.0894848,0.105459,0.15784,0.125139,0.135318,0.256698,0.256698,0.256698,0.256698,0.2214,0.165505,0.0127265,0.119785,0.07205,0.175678,0.256698,0.239503,0.199788,0.0692266,0.0362219,0.014744,0.0395592,0.169843,0.256698,0.237386,0.153966,0.142212,0.0364183,0.0547106,0.00527185,0.121739,0.128119,0.241233,0.256698,0.196208,0.14781,0.0279759,0.0245069,0.0213798,0.0252633,1,3,?,?
0.155065,0.12459,0.124871,0.0732741,0.0408884,0.0187773,0.051138,0.150578,0.12106,0.214717,0.177614,0.141581,0.0519752,0.0227531,0.0173905,0.0371713,0.176008,0.147094,0.312016,0.235406,0.31154,0.114752,0.0784446,0.0301776,0.0414043,0.103412,0.186427,0.312016,0.312016,0.312016,0.063509,0.0357942,0.0406026,0.0296472,0.157125,0.312016,0.322451,0.0703977,0.092485,0.0269404,0.0160398,0.0485772,0.0700546,0.0816144,0.215482,0.322451,0.0417721,0.0430158,0.0628413,0.0468111,0.0463955,0.104776,0.0871915,0.279587,0.322451,0.160922,0.250363,0.062212,0.0208641,0.0304251,0.0454414,0.0548612,0.322451,0.322451,0.196031,0.115025,0.0776454,0.0451166,0.048709,0.142683,0.0900096,0.322451,0.173266,0.0739217,0.112912,0.105211,0.257538,0.257538,0.257538,0.12112,0.128383,0.257538,0.221785,0.257538,0.184611,0.257538,0.257538,0.257538,0.123543,0.178469,0.149982,0.0608706,0.056224,0.0443566,0.0874186,0.073815,0.107939,0.126732,0.101684,0.257538,0.121867,0.0837498,0.0564034,0.108799,0.0795918,0.125386,0.143535,0.132812,0.217289,0.222874,0.257227,0.257227,0.257227,0.257227,0.146009,0.0281578,0.106808,0.0697216,0.179249,0.226962,0.251643,0.253567,0.075677,0.0446466,0.0191519,0.0494958,0.197119,0.219076,0.216953,0.172489,0.133417,0.0846197,0.0666279,0.0551217,0.104994,0.0524966,0.210547,0.220681,0.190604,0.169648,0.0673447,0.0383771,0.0294329,0.0282078,1,2,?,?
0.236299,0.13487,0.107927,0.0851339,0.0510635,0.0213115,0.056669,0.0504508,0.122381,0.250949,0.146335,0.119639,0.049367,0.0220297,0.0446701,0.0709071,0.10427,0.245912,0.305588,0.237657,0.278121,0.1617,0.0669102,0.0224393,0.0324613,0.0576098,0.177475,0.305588,0.305588,0.305588,0.10425,0.0341058,0.0207084,0.0600081,0.128151,0.305588,0.296079,0.108972,0.0684675,0.0216097,0.0302584,0.0323957,0.0706765,0.0986375,0.209095,0.300524,0.0371595,0.0225616,0.0285473,0.0613893,0.0343755,0.124534,0.131665,0.264712,0.300524,0.300524,0.227481,0.0332271,0.0334875,0.0174204,0.0368164,0.0889183,0.300524,0.300524,0.222816,0.12775,0.0203801,0.0706693,0.0170396,0.11343,0.1771,0.300524,0.0970802,0.118303,0.0922455,0.0578899,0.260297,0.260297,0.239593,0.241672,0.0644955,0.22211,0.260297,0.260297,0.154045,0.260297,0.260297,0.249859,0.208486,0.081679,0.10049,0.0767756,0.0498746,0.0505573,0.0771469,0.094148,0.0939982,0.176661,0.114215,0.191411,0.225423,0.0934457,0.0725438,0.0943347,0.0742357,0.0978149,0.144064,0.121941,0.194766,0.282577,0.277117,0.16509,0.282577,0.282577,0.109868,0.147371,0.0884563,0.0957238,0.19052,0.254804,0.166772,0.230229,0.10198,0.0410804,0.0300172,0.0476452,0.23098,0.2179,0.160332,0.170255,0.20733,0.0641381,0.0377001,0.0856507,0.0863778,0.0946141,0.157971,0.203056,0.215022,0.150542,0.0473683,0.0343319,0.016974,0.0312721,1,3,?,?
0.137622,0.109251,0.105916,0.0958154,0.0634879,0.0198417,0.069283,0.10505,0.164136,0.207409,0.187292,0.128398,0.0779686,0.0363675,0.04013,0.0848736,0.104976,0.192957,0.22902,0.322388,0.285306,0.104032,0.053982,0.0367626,0.0301632,0.110928,0.176239,0.322388,0.322388,0.322388,0.0479358,0.0304113,0.0667788,0.0656579,0.119902,0.322388,0.302816,0.0988608,0.0551159,0.00850602,0.0238386,0.0205994,0.105268,0.108065,0.160333,0.302816,0.0536854,0.0211717,0.0145751,0.0292275,0.0708913,0.120966,0.128082,0.242327,0.302816,0.271023,0.184516,0.0068312,0.0362253,0.0181834,0.0508592,0.128345,0.302816,0.302816,0.249659,0.0678745,0.0143593,0.0399561,0.0234327,0.135316,0.263468,0.302816,0.124522,0.153977,0.0720955,0.163143,0.252717,0.252717,0.252717,0.108093,0.114397,0.187221,0.252717,0.252717,0.252717,0.252717,0.252717,0.19182,0.140426,0.153961,0.140354,0.120677,0.0602478,0.0553247,0.0856607,0.134076,0.0787347,0.0844551,0.135335,0.180425,0.231261,0.133734,0.0971681,0.0873149,0.103533,0.0443554,0.097717,0.185326,0.249357,0.192943,0.253915,0.253915,0.253915,0.253915,0.208655,0.0780603,0.0694956,0.0870705,0.164529,0.253915,0.209933,0.224241,0.0506396,0.0315063,0.0411704,0.070235,0.223786,0.203706,0.253915,0.0937731,0.155974,0.0630188,0.0655468,0.0644895,0.118976,0.0894285,0.160688,0.253915,0.13864,0.205513,0.0387373,0.0355399,0.0224013,0.0572161,1,3,?,?
0.22146,0.129182,0.116067,0.0720272,0.0553416,0.0289218,0.051585,0.0597751,0.133806,0.242932,0.121271,0.177288,0.0397676,0.0424391,0.0366987,0.0598622,0.138972,0.20047,0.30719,0.30719,0.260748,0.127657,0.0751899,0.023333,0.0533314,0.0635671,0.135738,0.30719,0.30719,0.30719,0.0613696,0.0463034,0.0450766,0.0365098,0.14237,0.30719,0.283621,0.0884785,0.0781458,0.0331789,0.0381773,0.0373856,0.0937558,0.0698992,0.201879,0.283621,0.0499474,0.0445063,0.0288814,0.0452904,0.0648767,0.164856,0.153323,0.232911,0.283621,0.253706,0.201029,0.0252943,0.0510868,0.0277068,0.0571088,0.0876242,0.283621,0.283621,0.219962,0.124396,0.0189443,0.0431038,0.0340242,0.241422,0.283621,0.283621,0.141854,0.113046,0.207909,0.0923971,0.261115,0.261115,0.261115,0.121092,0.0676739,0.259749,0.256746,0.261115,0.168042,0.261115,0.261115,0.261115,0.0981747,0.104629,0.141563,0.0812897,0.0776992,0.0607324,0.0568821,0.0858945,0.145404,0.0864662,0.112449,0.204111,0.151982,0.148971,0.0809215,0.0912349,0.0501373,0.122762,0.10472,0.124015,0.135788,0.264039,0.264039,0.253433,0.264039,0.264039,0.0876741,0.0686238,0.193916,0.0801364,0.145471,0.20046,0.24915,0.225724,0.0783595,0.0687253,0.0455241,0.0656984,0.153902,0.223086,0.163709,0.147501,0.212607,0.083323,0.0451077,0.0465455,0.189238,0.103461,0.137616,0.184407,0.248378,0.190071,0.0613249,0.0530006,0.0450307,0.0595879,1,3,?,?
0.162824,0.158202,0.0816316,0.0651522,0.0434257,0.0231511,0.0358872,0.112189,0.130753,0.260975,0.154488,0.066558,0.0282884,0.0346594,0.0201989,0.0402723,0.135606,0.218733,0.306969,0.306969,0.306969,0.115566,0.0602743,0.0249013,0.0329094,0.0861518,0.144341,0.306969,0.306969,0.306969,0.0834343,0.0517447,0.0435479,0.0389442,0.121713,0.306969,0.290032,0.0532097,0.110705,0.0113125,0.0199253,0.033825,0.112108,0.111898,0.202129,0.290032,0.0174416,0.0285862,0.0294455,0.0547635,0.0466814,0.163871,0.134955,0.239762,0.290032,0.165916,0.251347,0.0272528,0.0178027,0.0475145,0.101624,0.136768,0.290032,0.290032,0.214849,0.0898298,0.0275425,0.0306529,0.0549536,0.256303,0.228646,0.290032,0.133758,0.147938,0.230395,0.159254,0.258506,0.258506,0.247338,0.120812,0.0342602,0.232438,0.248688,0.258506,0.220641,0.258506,0.258506,0.161893,0.0779792,0.127912,0.146027,0.128417,0.114544,0.117607,0.0866653,0.0945095,0.0673067,0.0546946,0.0905306,0.23504,0.171246,0.151127,0.0831354,0.0853891,0.0891855,0.0515645,0.0644713,0.146997,0.142774,0.253592,0.268941,0.248955,0.268941,0.259326,0.0843072,0.0741109,0.172832,0.0575759,0.190041,0.23273,0.213738,0.236883,0.0891164,0.0495086,0.0228322,0.0614048,0.180192,0.178736,0.196303,0.12566,0.237244,0.0863679,0.0324715,0.0756846,0.181116,0.0676867,0.151619,0.229981,0.155503,0.218051,0.069327,0.0520232,0.0219294,0.0627067,1,3,?,?
0.167869,0.155048,0.105887,0.0848512,0.0415724,0.0301962,0.0593443,0.0528115,0.119154,0.223663,0.217501,0.113168,0.0344233,0.0177755,0.0199665,0.0898823,0.0902934,0.165778,0.250946,0.316254,0.316254,0.103197,0.0455254,0.0417818,0.0615414,0.0316778,0.206794,0.316254,0.316254,0.316254,0.0501211,0.0414459,0.0296466,0.116627,0.0591533,0.316254,0.29006,0.031863,0.103115,0.0313282,0.0366432,0.0349383,0.0517607,0.0860612,0.257379,0.29006,0.0226713,0.0389939,0.0547173,0.0606946,0.0333637,0.122798,0.125353,0.226744,0.29006,0.182844,0.266478,0.045241,0.0435729,0.0298321,0.0542377,0.114602,0.29006,0.29006,0.23774,0.121935,0.0563264,0.0554628,0.0331809,0.217594,0.239372,0.29006,0.11552,0.148879,0.238424,0.172745,0.257453,0.257453,0.257453,0.0765614,0.0737587,0.202975,0.231863,0.257453,0.257453,0.257453,0.257453,0.207864,0.0744488,0.136156,0.129955,0.0761725,0.0694198,0.0638525,0.100802,0.110435,0.11694,0.0642533,0.150949,0.188606,0.151282,0.132961,0.0731923,0.109096,0.0827619,0.0900823,0.0674591,0.173957,0.149303,0.262396,0.262396,0.262396,0.262396,0.262396,0.116971,0.0386346,0.158251,0.091737,0.146051,0.203941,0.182111,0.247462,0.08559,0.107116,0.0535843,0.0747128,0.190559,0.244874,0.19796,0.16847,0.203059,0.0754353,0.0457488,0.0476741,0.123836,0.122071,0.15155,0.206693,0.1683,0.217711,0.0583738,0.0521476,0.0561457,0.0394112,1,3,?,?
