@relation out321608libraCInv

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}

@data
0.2608,0.2608,0.134777,0.151283,0.0597989,0.0360664,0.026571,0.0541185,0.150419,0.2608,0.2608,0.14419,0.0814087,0.0272721,0.00779189,0.0681715,0.125015,0.24242,0.2608,0.2608,0.216255,0.215604,0.0461958,0.0304787,0.0332395,0.0703792,0.148694,0.2608,0.2608,0.199259,0.118784,0.0325841,0.024119,0.0815343,0.150887,0.253875,0.224043,0.0295626,0.0442925,0.0555048,0.0494718,0.0784157,0.189947,0.240607,0.240607,0.117001,0.0143868,0.0303505,0.0491314,0.142202,0.168901,0.240607,0.240607,0.240607,0.240607,0.0252883,0.0643388,0.0445382,0.119645,0.131738,0.240607,0.240607,0.240607,0.0956713,0.0101495,0.0526986,0.0780159,0.147244,0.240607,0.240607,0.240607,0.240607,0.140305,0.0862394,0.0755261,0.141332,0.173486,0.155502,0.139708,0.191737,0.201502,0.195279,0.162302,0.14113,0.112225,0.146395,0.144108,0.135957,0.232097,0.232097,0.185786,0.23019,0.103368,0.146375,0.131838,0.114152,0.121967,0.188404,0.229173,0.232097,0.232097,0.157706,0.106553,0.127365,0.0931121,0.0703406,0.218447,0.232097,0.110302,0.262676,0.262676,0.202021,0.0828505,0.0728206,0.0378443,0.031348,0.0890352,0.118925,0.262676,0.262676,0.262676,0.173287,0.172559,0.0291057,0.0216359,0.0401043,0.186042,0.262676,0.262676,0.234962,0.0675399,0.0308413,0.0231711,0.0174187,0.0670683,0.117301,0.262676,0.262676,0.262676,0.158606,0.0787221,0.0557562,0.0452586,0.063927,0,0,?,?
0.258181,0.189176,0.162324,0.0748024,0.0766192,0.0377985,0.0578348,0.148232,0.21765,0.258181,0.258181,0.147019,0.0410722,0.0782168,0.0275601,0.0466692,0.200104,0.258181,0.258181,0.258181,0.22042,0.0651013,0.0876903,0.0309353,0.0322126,0.0975282,0.17395,0.258181,0.258181,0.181271,0.0471278,0.0464528,0.0328072,0.0457654,0.186269,0.258181,0.173532,0.0515918,0.0190926,0.0111972,0.0495161,0.0744793,0.245685,0.245685,0.245685,0.181768,0.125056,0.0224888,0.0622272,0.118848,0.153739,0.245685,0.245685,0.178971,0.193889,0.116308,0.0351859,0.0225428,0.0993162,0.176144,0.245685,0.245685,0.245685,0.131759,0.0699475,0.0428578,0.064087,0.130898,0.245685,0.245685,0.245685,0.17427,0.175185,0.0866352,0.0989286,0.114245,0.172173,0.15322,0.219698,0.105662,0.122629,0.220011,0.0990052,0.104748,0.076556,0.182188,0.190082,0.220011,0.188571,0.220011,0.179461,0.106118,0.122017,0.0918707,0.161538,0.130357,0.220011,0.157177,0.197988,0.220011,0.197041,0.157445,0.129039,0.157545,0.137781,0.202412,0.220011,0.220011,0.204177,0.217204,0.237272,0.237272,0.237272,0.105351,0.0344395,0.0643235,0.0996348,0.0894249,0.237272,0.237272,0.237272,0.185307,0.090272,0.0259104,0.0351728,0.0459046,0.237272,0.237272,0.237272,0.237272,0.135036,0.0271288,0.0116514,0.0243508,0.0989769,0.157616,0.237272,0.237272,0.237272,0.178408,0.0633393,0.0364052,0.0225552,0.0634411,0,0,?,?
0.217086,0.225899,0.127919,0.0361736,0.0331733,0.0260379,0.0672176,0.191174,0.226414,0.260184,0.260184,0.0883406,0.0530023,0.0543676,0.0226668,0.0536553,0.260184,0.24563,0.260184,0.260184,0.162582,0.0931663,0.0480058,0.040625,0.0473802,0.0957107,0.242045,0.260184,0.260184,0.125707,0.0402012,0.0201061,0.0255527,0.0507338,0.196201,0.260184,0.203195,0.061554,0.0420746,0.0227527,0.0390762,0.106717,0.143558,0.245631,0.245631,0.143086,0.0674701,0.0184423,0.0473011,0.0900075,0.211034,0.230466,0.245631,0.245631,0.245631,0.0522794,0.0860738,0.0294578,0.0711637,0.204785,0.245555,0.245631,0.245631,0.11853,0.013923,0.0143404,0.0304638,0.0794939,0.245631,0.245631,0.245631,0.199877,0.221545,0.143197,0.197571,0.120541,0.110952,0.148318,0.0801843,0.120064,0.156495,0.207312,0.221545,0.156616,0.105657,0.104482,0.153247,0.165595,0.221545,0.221545,0.221545,0.148507,0.219835,0.110153,0.111163,0.109393,0.126604,0.136997,0.212984,0.221545,0.221545,0.188903,0.0766054,0.120385,0.05274,0.126544,0.221545,0.221545,0.112595,0.25484,0.25484,0.25484,0.170977,0.0777019,0.0530698,0.0421242,0.0598501,0.0649216,0.251091,0.25484,0.25484,0.192663,0.0874893,0.0463617,0.056687,0.026731,0.155164,0.25484,0.25484,0.25484,0.109872,0.0203766,0.0198784,0.0410008,0.11637,0.0666916,0.192493,0.25484,0.25484,0.245517,0.0242072,0.0324176,0.108287,0.0803832,0,0,?,?
0.245638,0.239186,0.147538,0.0639969,0.0286581,0.0246275,0.0558581,0.130191,0.197724,0.245638,0.245638,0.111704,0.0186493,0.0197356,0.0340938,0.0651568,0.172645,0.245638,0.245638,0.245638,0.209786,0.208114,0.0427698,0.0277553,0.076775,0.106759,0.231807,0.245638,0.218213,0.207802,0.162232,0.0269414,0.0396717,0.100866,0.179466,0.245638,0.120222,0.104752,0.0417374,0.014681,0.0524632,0.091774,0.222665,0.264702,0.264702,0.0879423,0.0561516,0.0391925,0.016794,0.0767881,0.238595,0.264702,0.264702,0.233624,0.12549,0.0567927,0.0131202,0.0416697,0.048734,0.0890893,0.26071,0.264702,0.264702,0.0917179,0.00979277,0.00788126,0.0292941,0.085349,0.264702,0.264702,0.264702,0.18063,0.102729,0.126869,0.116034,0.101854,0.0832011,0.170836,0.225201,0.225104,0.164353,0.225201,0.160208,0.112896,0.0860401,0.0866698,0.202708,0.225201,0.225201,0.225201,0.157204,0.15796,0.121008,0.0737624,0.0955553,0.138489,0.175904,0.219713,0.184663,0.225201,0.225201,0.156518,0.0583106,0.124609,0.0995644,0.158789,0.208329,0.225201,0.135958,0.239388,0.239388,0.239388,0.139024,0.0553744,0.0490255,0.0200386,0.108249,0.127373,0.211304,0.239388,0.239388,0.239388,0.0810517,0.0274713,0.0351698,0.0674092,0.229925,0.239388,0.239388,0.237981,0.106567,0.024072,0.0202873,0.0175642,0.122902,0.184069,0.224637,0.239388,0.239388,0.239388,0.0694065,0.0774593,0.0153107,0.0720892,0,0,?,?
0.263766,0.263766,0.12102,0.0664798,0.0651943,0.029327,0.0636215,0.05081,0.161076,0.263766,0.263766,0.14869,0.0713259,0.0595685,0.0548234,0.0903873,0.0980506,0.195541,0.263766,0.263766,0.227689,0.158337,0.0955714,0.0522305,0.0466867,0.0634206,0.160991,0.263766,0.263766,0.263766,0.136358,0.0871295,0.0473469,0.097052,0.125008,0.224329,0.129437,0.047056,0.0622171,0.0534873,0.0488206,0.119163,0.239034,0.255074,0.255074,0.102175,0.0632615,0.0513336,0.0622775,0.0966115,0.227174,0.255074,0.255074,0.204467,0.172042,0.0461426,0.0408494,0.0280484,0.0825323,0.173619,0.255074,0.255074,0.241579,0.0540549,0.0495166,0.0155571,0.047727,0.160201,0.255074,0.255074,0.255074,0.160324,0.119676,0.104228,0.172469,0.157058,0.11843,0.125928,0.186386,0.171959,0.132512,0.214117,0.200305,0.15614,0.192532,0.131358,0.124633,0.209073,0.209191,0.213908,0.112195,0.0771806,0.117201,0.110916,0.137008,0.101581,0.214117,0.214117,0.197986,0.214117,0.214117,0.1512,0.103824,0.113663,0.112782,0.214117,0.214117,0.214117,0.141276,0.249837,0.249837,0.249837,0.137292,0.101204,0.0661116,0.0362341,0.0874002,0.0995259,0.249837,0.249837,0.249837,0.21514,0.0844592,0.0279165,0.00912652,0.0363714,0.167223,0.249837,0.249837,0.194245,0.111139,0.0634374,0.0264309,0.0420549,0.12952,0.115549,0.249837,0.249837,0.249837,0.23416,0.0482699,0.0509253,0.0192398,0.0906957,0,0,?,?
0.233666,0.183831,0.151974,0.0679621,0.0289343,0.0186055,0.0609366,0.0986942,0.250138,0.250138,0.250138,0.139351,0.0803468,0.036262,0.0315873,0.0600451,0.143614,0.250138,0.250138,0.250138,0.250138,0.0798194,0.0272428,0.0197547,0.0296264,0.128438,0.243652,0.250138,0.250138,0.250138,0.0944071,0.0323176,0.0117853,0.0190684,0.177131,0.250138,0.194924,0.0876482,0.0162058,0.0314431,0.0789671,0.0925719,0.166549,0.249173,0.249173,0.167613,0.0440443,0.0246836,0.0444702,0.16597,0.183133,0.249173,0.249173,0.189732,0.166736,0.085157,0.0599194,0.0320928,0.068844,0.207041,0.177263,0.249173,0.249173,0.144278,0.0683964,0.0398602,0.0313803,0.176816,0.249173,0.249173,0.249173,0.20376,0.0826704,0.115862,0.116382,0.10344,0.225722,0.152168,0.178533,0.159529,0.180089,0.169158,0.15725,0.094268,0.121435,0.219165,0.167984,0.185145,0.225722,0.225722,0.113766,0.160072,0.106829,0.0937547,0.175019,0.0756149,0.140748,0.225722,0.225722,0.211939,0.225722,0.141493,0.0879951,0.110617,0.101296,0.217807,0.196536,0.225722,0.171818,0.225366,0.257892,0.222805,0.134812,0.0610049,0.033247,0.0331503,0.0615475,0.10551,0.209207,0.257892,0.257892,0.215375,0.157812,0.0261139,0.0262146,0.0375346,0.186961,0.257892,0.257892,0.231752,0.100861,0.0197848,0.01007,0.0483641,0.0817558,0.106831,0.257892,0.257892,0.257892,0.221358,0.0737884,0.0207546,0.0308541,0.0543659,0,0,?,?
0.258919,0.179203,0.123216,0.0791129,0.0402468,0.0596454,0.0413679,0.0756847,0.242444,0.258919,0.258919,0.103758,0.0548211,0.0461787,0.0287423,0.0121743,0.134198,0.258919,0.258919,0.258919,0.206326,0.0962326,0.053054,0.0611781,0.0518909,0.0651642,0.24692,0.258919,0.258919,0.189335,0.132252,0.0927473,0.0359516,0.0643746,0.201365,0.258919,0.166698,0.0715867,0.0201512,0.00903834,0.0311307,0.103615,0.206247,0.248367,0.248367,0.155243,0.0477574,0.0139823,0.0352596,0.0271257,0.182592,0.248367,0.248367,0.248367,0.143402,0.142617,0.0360987,0.048168,0.0901778,0.16932,0.248367,0.248367,0.248367,0.126433,0.0756557,0.0182906,0.0901788,0.122664,0.248367,0.248367,0.248367,0.207074,0.126389,0.160532,0.0897737,0.116704,0.189979,0.144819,0.137236,0.232908,0.161063,0.232908,0.16928,0.155536,0.0632396,0.114002,0.175303,0.197007,0.232908,0.192746,0.215707,0.162358,0.0622684,0.0588408,0.0781702,0.097162,0.176995,0.232908,0.227171,0.232908,0.193062,0.127928,0.043445,0.0622344,0.052641,0.187789,0.232908,0.232908,0.132748,0.243587,0.243587,0.243587,0.136751,0.0969197,0.0281551,0.0998396,0.0823181,0.0763253,0.243587,0.243587,0.243587,0.243587,0.0802669,0.0285555,0.0455911,0.0497797,0.212489,0.243587,0.243587,0.159131,0.140906,0.0729298,0.0154677,0.056805,0.0872629,0.159576,0.243587,0.243587,0.223114,0.243587,0.0632209,0.0846688,0.0656137,0.0849456,0,0,?,?
0.249497,0.250418,0.16735,0.0456183,0.068128,0.0329696,0.0803614,0.107879,0.1906,0.250418,0.250418,0.161673,0.0260637,0.0681486,0.0412035,0.0936518,0.187549,0.235588,0.250418,0.250418,0.250418,0.0948832,0.0479222,0.0294141,0.054624,0.0520007,0.167408,0.250418,0.250418,0.250418,0.0851759,0.0567765,0.0155416,0.0723862,0.153215,0.250418,0.130034,0.0509408,0.0382681,0.0129957,0.0811906,0.0597426,0.217641,0.246429,0.247182,0.0641938,0.0436091,0.0418716,0.0632634,0.175353,0.15543,0.247182,0.247182,0.24241,0.120477,0.0901803,0.0354564,0.0540347,0.141592,0.137941,0.211089,0.247182,0.247182,0.0511683,0.0330195,0.0352756,0.0922799,0.242631,0.247182,0.247182,0.247182,0.247182,0.123143,0.114298,0.112689,0.129453,0.124865,0.218476,0.193156,0.147378,0.13144,0.202624,0.2202,0.174287,0.149801,0.120989,0.155742,0.193515,0.2202,0.112067,0.196057,0.0943002,0.0502117,0.0555816,0.097668,0.207837,0.2202,0.172179,0.2202,0.2202,0.2202,0.172558,0.0999058,0.152142,0.0851091,0.187584,0.2202,0.194002,0.150703,0.25112,0.257811,0.235985,0.180464,0.0505038,0.0868958,0.0813374,0.0564637,0.0970308,0.178752,0.257811,0.257811,0.20568,0.0558528,0.0599185,0.0364686,0.048084,0.213252,0.257811,0.257811,0.21344,0.120068,0.0133966,0.0474502,0.0274162,0.0382289,0.167261,0.257811,0.257811,0.257811,0.18024,0.0496296,0.050863,0.0217103,0.0406694,0,0,?,?
0.258449,0.16619,0.121584,0.0933041,0.0399058,0.0403524,0.0686453,0.131482,0.169146,0.258449,0.158427,0.125999,0.0887255,0.046476,0.0391197,0.0914206,0.161549,0.258449,0.258449,0.258449,0.195021,0.245895,0.0262447,0.012673,0.0590859,0.146919,0.172463,0.258449,0.258449,0.197095,0.182027,0.057244,0.0332397,0.126799,0.156564,0.258449,0.100162,0.0639284,0.0409547,0.0212507,0.0429145,0.0563524,0.198351,0.249241,0.249241,0.101642,0.0756954,0.0829487,0.0462377,0.129733,0.175112,0.22545,0.249241,0.249241,0.112123,0.0864325,0.0350666,0.0696579,0.0797132,0.149037,0.249241,0.249241,0.249241,0.069014,0.0814838,0.097807,0.0961531,0.21687,0.245669,0.249241,0.249241,0.249241,0.0928264,0.0906532,0.148023,0.18333,0.106284,0.149288,0.110358,0.154577,0.175156,0.223135,0.223135,0.222799,0.182384,0.174721,0.132046,0.116312,0.18337,0.216379,0.165583,0.0794965,0.124097,0.140502,0.0917774,0.171136,0.210534,0.15263,0.197178,0.223135,0.223135,0.223135,0.135489,0.128331,0.104253,0.143509,0.148748,0.223135,0.12135,0.202393,0.24647,0.24647,0.219894,0.0951279,0.0451495,0.0267873,0.112733,0.0774931,0.196122,0.24647,0.24647,0.24647,0.119927,0.0202362,0.0430851,0.0417236,0.173332,0.24647,0.24647,0.24647,0.123452,0.0480534,0.015241,0.0318752,0.0844172,0.0947073,0.24647,0.24647,0.24647,0.24647,0.0857175,0.0205239,0.0196021,0.0637441,0,0,?,?
0.255374,0.238537,0.0991257,0.0643948,0.0777616,0.0577081,0.0620203,0.101874,0.255374,0.255374,0.243498,0.0743859,0.0687859,0.0688203,0.061787,0.0848321,0.150214,0.255374,0.255374,0.255374,0.255374,0.0815183,0.0970483,0.0302392,0.039547,0.0694415,0.232621,0.255374,0.255374,0.181736,0.0861326,0.0964629,0.0286392,0.0614719,0.105432,0.255374,0.236665,0.0392337,0.0099619,0.0305751,0.0684639,0.13241,0.186149,0.236665,0.236665,0.171442,0.046977,0.00389707,0.0359694,0.118131,0.236665,0.236665,0.236665,0.158899,0.218248,0.0814916,0.04955,0.07452,0.0785595,0.179364,0.236665,0.236665,0.236665,0.144299,0.0430923,0.0271945,0.101928,0.160604,0.236665,0.236665,0.236665,0.18366,0.155465,0.147555,0.119077,0.121222,0.190298,0.171073,0.171311,0.0975269,0.191258,0.225625,0.164917,0.155084,0.119303,0.12981,0.175694,0.192652,0.170793,0.225625,0.193232,0.122639,0.0766663,0.0569913,0.12585,0.160976,0.165649,0.153401,0.225625,0.225625,0.225625,0.163607,0.0416665,0.0663455,0.170711,0.183023,0.217513,0.225625,0.131927,0.244024,0.244024,0.244024,0.142613,0.0997895,0.0800891,0.0166089,0.0651897,0.098792,0.233974,0.244024,0.244024,0.212521,0.108257,0.0541427,0.030541,0.0417292,0.220711,0.244024,0.244024,0.230976,0.113014,0.0492501,0.030618,0.0349508,0.0897133,0.20286,0.244024,0.244024,0.244024,0.184425,0.0664889,0.0246426,0.0303036,0.0887026,0,0,?,?
0.245623,0.212575,0.157785,0.0673048,0.0588593,0.0243743,0.0258874,0.128422,0.218073,0.245623,0.2041,0.179562,0.100874,0.0263805,0.031029,0.0519553,0.144676,0.245623,0.245623,0.245623,0.245623,0.114013,0.067202,0.0438496,0.0592608,0.108192,0.197071,0.245623,0.245623,0.240585,0.130771,0.0499751,0.0270695,0.093704,0.2033,0.245623,0.141976,0.0490263,0.0294151,0.0254989,0.0304728,0.100744,0.23877,0.23877,0.23877,0.131958,0.0627031,0.0355683,0.0576775,0.112176,0.213787,0.220672,0.23877,0.23877,0.166098,0.0794324,0.0502613,0.0424163,0.0471103,0.23877,0.23877,0.23877,0.23877,0.13277,0.0705017,0.0492285,0.0839898,0.155602,0.23877,0.23877,0.23877,0.220629,0.193471,0.0974064,0.0970939,0.0953965,0.152013,0.199802,0.163605,0.154295,0.170596,0.228225,0.181787,0.130396,0.0948062,0.125203,0.183775,0.228225,0.18842,0.228225,0.228225,0.0777677,0.093222,0.0889431,0.169715,0.149701,0.132697,0.141926,0.228225,0.228225,0.228225,0.133063,0.103887,0.141703,0.111813,0.169394,0.165823,0.228225,0.114052,0.250939,0.250939,0.215108,0.142381,0.12821,0.0710671,0.0765089,0.0931893,0.123832,0.250939,0.250939,0.250939,0.169801,0.156036,0.050197,0.032092,0.0379961,0.163648,0.250939,0.250939,0.232933,0.090202,0.0229835,0.0249616,0.069211,0.0885716,0.134684,0.250939,0.250939,0.250939,0.207971,0.068267,0.0504406,0.0489634,0.0689118,0,0,?,?
0.266748,0.225624,0.114397,0.0780802,0.0718902,0.0669151,0.0748964,0.132317,0.19156,0.266748,0.266748,0.069264,0.0358223,0.0408107,0.0400914,0.0684721,0.203034,0.252175,0.266748,0.266748,0.154994,0.154338,0.120398,0.0612616,0.0480562,0.0885806,0.126367,0.266748,0.266748,0.165075,0.0957165,0.050723,0.0647305,0.108026,0.150445,0.266748,0.139935,0.064395,0.0302274,0.0397953,0.039257,0.114922,0.179749,0.248586,0.248586,0.0976005,0.0491071,0.0281242,0.0577587,0.0936201,0.188137,0.248586,0.248586,0.209287,0.221264,0.070048,0.0229151,0.0705893,0.0814626,0.204875,0.248586,0.248586,0.248586,0.067778,0.0289385,0.0158327,0.040817,0.197769,0.248586,0.248586,0.248586,0.218663,0.163954,0.0828691,0.226287,0.122904,0.086355,0.118372,0.226287,0.121125,0.171634,0.226287,0.164686,0.201568,0.112167,0.108902,0.150231,0.18189,0.169496,0.226287,0.221496,0.147235,0.132876,0.102522,0.0849435,0.106182,0.182463,0.138965,0.226287,0.226287,0.226287,0.133312,0.0724967,0.115981,0.0765842,0.198157,0.213205,0.226287,0.208923,0.236014,0.2471,0.2471,0.178102,0.045529,0.0574582,0.0228236,0.0597395,0.138292,0.19065,0.2471,0.2471,0.177657,0.0359927,0.0492362,0.0330257,0.071441,0.239504,0.2471,0.2471,0.2471,0.1637,0.0205142,0.034799,0.0374064,0.0562099,0.153345,0.2471,0.2471,0.2471,0.141776,0.0204938,0.0468516,0.0519712,0.100905,0,0,?,?
0.235278,0.236448,0.112178,0.104631,0.0548975,0.0225492,0.0469108,0.15159,0.175527,0.236448,0.236448,0.100836,0.0994323,0.122431,0.0177779,0.0788346,0.198211,0.236448,0.236448,0.236448,0.236448,0.148305,0.0439135,0.0250069,0.0345477,0.116233,0.174912,0.236448,0.236448,0.227176,0.117028,0.152342,0.0376279,0.060124,0.236448,0.236448,0.152322,0.0954729,0.0250265,0.0254098,0.0641213,0.113462,0.224991,0.241234,0.241234,0.103505,0.0461896,0.0328765,0.0264909,0.121138,0.147096,0.241234,0.241234,0.23488,0.123312,0.106293,0.0961006,0.0740252,0.119472,0.14173,0.226314,0.241234,0.241234,0.0796594,0.0444358,0.0760092,0.125816,0.232771,0.241234,0.241234,0.241234,0.235865,0.152731,0.119344,0.131419,0.17302,0.116149,0.140724,0.165069,0.132729,0.195145,0.21586,0.148736,0.198774,0.170361,0.112669,0.21586,0.197821,0.156119,0.203036,0.188697,0.13913,0.147627,0.103225,0.0985562,0.116838,0.121578,0.211154,0.200924,0.21586,0.206501,0.191035,0.0817996,0.0870878,0.14606,0.174657,0.21586,0.21586,0.214358,0.243336,0.243336,0.243336,0.0844833,0.0939303,0.0468281,0.0303788,0.0580845,0.119738,0.224165,0.243336,0.243336,0.166967,0.123689,0.0520907,0.00514542,0.0169269,0.243336,0.243336,0.243336,0.243336,0.0949623,0.0171145,0.0533081,0.0613335,0.0572819,0.172254,0.243336,0.243336,0.243336,0.227903,0.052466,0.0552409,0.0221738,0.0270102,0,0,?,?
0.253604,0.253604,0.150237,0.060141,0.0621732,0.0492429,0.048472,0.106432,0.202355,0.253604,0.253604,0.149565,0.0302828,0.0590454,0.0839062,0.0339857,0.174648,0.235884,0.253604,0.253604,0.203279,0.111009,0.0949259,0.0480504,0.06696,0.0971646,0.168618,0.253604,0.253604,0.229354,0.0633861,0.0617457,0.0634169,0.0378003,0.192904,0.253604,0.208624,0.0901753,0.044487,0.0404595,0.0631842,0.108396,0.214724,0.212892,0.252365,0.112522,0.0624532,0.0159834,0.0745011,0.0900152,0.166673,0.252365,0.252365,0.252365,0.136062,0.0342297,0.103063,0.0670199,0.0748919,0.117331,0.252365,0.252365,0.252365,0.0534987,0.0311099,0.069838,0.12472,0.146004,0.252365,0.252365,0.252365,0.200373,0.224887,0.0843473,0.132385,0.101493,0.176925,0.134519,0.154507,0.12089,0.121308,0.224887,0.125584,0.142443,0.0872605,0.162308,0.180082,0.21931,0.201079,0.178581,0.224887,0.141148,0.0882913,0.0847863,0.112848,0.147708,0.195154,0.168141,0.181039,0.224887,0.224887,0.175352,0.127326,0.107973,0.125764,0.200737,0.224887,0.224887,0.187267,0.23822,0.23822,0.23822,0.151819,0.102725,0.0247642,0.0434849,0.0565793,0.153738,0.23822,0.23822,0.23822,0.163319,0.123976,0.025322,0.00606974,0.0329711,0.23822,0.23822,0.23822,0.204417,0.133741,0.0336697,0.0189364,0.0537725,0.128758,0.201846,0.231528,0.23822,0.23822,0.194278,0.062625,0.0667515,0.0337042,0.0965475,0,0,?,?
0.262735,0.262735,0.159335,0.0483563,0.0414425,0.0206837,0.0546169,0.0522368,0.262735,0.262735,0.262735,0.151261,0.0272944,0.0185801,0.00417205,0.0375595,0.138988,0.262735,0.262735,0.262735,0.194253,0.0947192,0.0585311,0.0214886,0.0823467,0.0678823,0.216682,0.262735,0.262735,0.11904,0.059147,0.0337729,0.0291761,0.0833912,0.149008,0.262735,0.172864,0.0921239,0.0169411,0.00672147,0.0454904,0.0932236,0.206091,0.251119,0.251119,0.097022,0.037924,0.0107446,0.0505602,0.125351,0.197604,0.251119,0.251119,0.251119,0.15192,0.0791865,0.00551922,0.0267251,0.0928739,0.124382,0.251119,0.251119,0.251119,0.0691088,0.0324814,0.0029835,0.0302768,0.180516,0.251119,0.251119,0.251119,0.22376,0.0663274,0.128269,0.0749136,0.170888,0.14174,0.0911698,0.189925,0.23351,0.175599,0.200345,0.19577,0.0840209,0.142319,0.114188,0.119215,0.23351,0.23351,0.23351,0.116191,0.146246,0.05406,0.145331,0.0771038,0.117172,0.14376,0.23351,0.23351,0.23351,0.23351,0.108826,0.0872593,0.0760124,0.0837057,0.19204,0.23351,0.23351,0.159212,0.244035,0.244035,0.244035,0.108462,0.0571824,0.0449955,0.0627706,0.0732095,0.111035,0.244035,0.244035,0.244035,0.178911,0.106769,0.0656602,0.041821,0.0582906,0.244035,0.244035,0.244035,0.221351,0.139021,0.03782,0.027916,0.0353059,0.103435,0.17221,0.244035,0.244035,0.244035,0.196149,0.103855,0.0186496,0.0309071,0.0576771,0,0,?,?
