hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0918124,0.107364,0.0265386,0.00718219,0.0309129,0.00542295,0.00814862,0.00469096,0.0192949,0.3019,0.260063,0.0488061,0.00587635,0.0212079,0.00990944,0.00925049,0.0165064,0.126411,0.355929,0.355929,0.312545,0.181471,0.0483937,0.0238087,0.0135802,0.0228002,0.0672863,0.355929,0.355929,0.187222,0.0334249,0.0768586,0.144657,0.0852765,0.136769,0.248455,0.308173,0.172895,0.039131,0.0288526,0.0211422,0.018117,0.0144567,0.0334045,0.251276,0.308173,0.308173,0.19327,0.0399407,0.0193035,0.0265977,0.0197596,0.0590575,0.161721,0.308173,0.214272,0.0860752,0.0374823,0.0300886,0.0197297,0.0930296,0.1136,0.308173,0.308173,0.308173,0.218209,0.0429106,0.0131749,0.0199762,0.0364414,0.0881448,0.166918,0.162253,0.0118791,0.00195118,0.0105504,0.0372644,0.180021,0.290791,0.290791,0.290791,0.23989,0.0637158,0.0573993,0.0510389,0.056997,0.0595242,0.290791,0.290791,0.290791,0.0636058,0.000437607,6.98245e-05,1.83909e-05,0.00431016,0.0154372,0.112021,0.0960472,0.233231,0.139927,0.0248691,0.0193198,0.00895338,0.00485632,0.0153357,0.290791,0.290791,0.290791,0.0647581,0.425093,0.425093,0.182062,0.0425128,0.0223219,0.0127425,0.0101783,0.0438149,0.135491,0.315552,0.425093,0.0417147,0.00249767,0.00058243,0,0.00237897,0.0303072,0.0431217,0.326254,0.425093,0.0185961,0.00760193,0.000753927,5.01156e-05,0.000529818,0.0111878,3.19416e-06,0.0110996,0.0393757,0.00116425,0.000379172,0,0,0,3.19416e-06,1,4,TRES,Adulto
0.0420533,0.0109136,0.0170099,0.00248766,0.0658801,0.00550703,0.0202253,0.0144393,0.0426569,0.03209,0.0135624,0.0246441,0.00528526,0.0896578,0.0146923,0.0276403,0.0162765,0.0347709,0.280818,0.413351,0.147145,0.0239599,0.107917,0.0301718,0.048404,0.0653162,0.0756899,0.431365,0.431365,0.371075,0.0530616,0.0897346,0.0738114,0.0637183,0.174717,0.341719,0.03565,0.0272129,0.0252461,0.0325009,0.0621608,0.0145959,0.0147388,0.0159702,0.0235487,0.0899541,0.0985571,0.0376769,0.0291919,0.0737905,0.00990214,0.0114829,0.024409,0.0431969,0.430383,0.241529,0.0316961,0.0587027,0.0388783,0.0152945,0.0490221,0.0665281,0.430383,0.430383,0.430383,0.0910991,0.0584738,0.0337975,0.0111221,0.0251539,0.0600823,0.359405,0.0613702,0.0624739,0.186075,0.175392,0.19602,0.201886,0.28354,0.125727,0.0512058,0.139433,0.0650124,0.0598461,0.0749267,0.0812714,0.06633,0.19301,0.0977856,0.108228,0.279657,0.0308889,0.0101334,0.00539949,0.0360203,0.10675,0.28354,0.247778,0.278423,0.28354,0.0782777,0.0214441,0.0370175,0.0401101,0.0356029,0.28354,0.28354,0.28354,0.0822777,0.239074,0.311823,0.110378,0.13991,0.0425154,0.018839,0.0188402,0.0211325,0.311823,0.311823,0.311823,0.0481047,0.0713613,0.0269287,0.0140048,0.0308679,0.0535526,0.176998,0.311823,0.311823,0.0949995,0.0923025,0.0241563,0.0182963,0.0298066,0.0748627,0.271552,0.239267,0.311823,0.0323658,0.0390376,0.0113149,0.0148539,0.0317116,0.119397,1,4,TRES,Adulto
0.0307461,0.0278802,0.0423151,0.0296807,0.217693,0.00547859,0.00645987,0.011044,0.0222994,0.0106027,0.0127592,0.0345513,0.019194,0.255923,0.000148151,0.00636585,0.00472918,0.0100735,0.267911,0.341374,0.0756144,0.0340267,0.215092,0.0345689,0.0174989,0.0253498,0.0964702,0.444238,0.444238,0.171773,0.0122641,0.268738,0.0220394,0.0248363,0.0233676,0.352799,0.015975,0.0128393,0.0270754,0.0285879,0.0455169,0.0109548,0.010465,0.0136606,0.0124231,0.0573988,0.0521997,0.0523803,0.0665434,0.0630275,0.0220651,0.00984597,0.0114854,0.0348496,0.392801,0.168054,0.0590331,0.0290038,0.0422945,0.0227175,0.0357919,0.0485855,0.392801,0.392801,0.392801,0.390762,0.0439402,0.0498573,0.038587,0.0329334,0.0520337,0.392801,0.0472227,0.0983457,0.183452,0.240356,0.183669,0.241296,0.267701,0.116833,0.0720711,0.0777225,0.0877618,0.0478279,0.0718247,0.107654,0.0865287,0.102205,0.0808745,0.105211,0.224931,0.010866,0.0111875,0.0260289,0.0593444,0.239502,0.267701,0.267701,0.267701,0.267701,0.0628431,0.041444,0.057253,0.0629179,0.127523,0.267701,0.267701,0.267701,0.0670179,0.241171,0.306127,0.0981906,0.113445,0.0500044,0.0178986,0.0245486,0.0309952,0.306127,0.306127,0.306127,0.0466489,0.045506,0.0191783,0.0105527,0.0329397,0.10637,0.151812,0.306127,0.306127,0.0813103,0.0738339,0.0288151,0.0116157,0.0106239,0.0771161,0.300633,0.270873,0.306127,0.03213,0.0228503,0.0111341,0.00276005,0.0181796,0.16238,1,6,TRES,Adulto
0.0398821,0.0209003,0.011193,0.00648744,0.120774,0.00106671,0.0294274,0.00965986,0.0361068,0.032383,0.0292159,0.0265317,0.0139334,0.174624,0.00266881,0.0399775,0.0141627,0.0277489,0.238855,0.290301,0.110907,0.02863,0.230824,0.0490471,0.0275149,0.0366478,0.0916914,0.420905,0.420905,0.411437,0.0461115,0.153908,0.0206952,0.0250261,0.0189291,0.411596,0.0107572,0.0127831,0.0115825,0.0309477,0.0795525,0.0101367,0.0111351,0.00461433,0.00646445,0.0652681,0.0563971,0.0390603,0.0386807,0.0626725,0.0419882,0.0262046,0.00807966,0.032995,0.400974,0.190887,0.0913923,0.0421533,0.0614128,0.0200741,0.0137971,0.048037,0.400974,0.400974,0.400974,0.315421,0.0322428,0.0551804,0.0735206,0.0290623,0.0551956,0.400974,0.0444938,0.130302,0.216213,0.268557,0.268557,0.15919,0.219196,0.113373,0.0353696,0.0884474,0.100271,0.0602001,0.0771481,0.104837,0.0796046,0.0820267,0.0902426,0.0787333,0.268557,0.0113046,0.0397019,0.0383102,0.0959546,0.173181,0.268557,0.268557,0.268557,0.268557,0.0504982,0.0396212,0.0487104,0.0751803,0.0502346,0.268557,0.268557,0.268557,0.0538343,0.194157,0.306434,0.107344,0.123693,0.0523076,0.0390776,0.00927132,0.0421609,0.302362,0.306434,0.306434,0.0729264,0.0448124,0.0412589,0.0218037,0.0130012,0.0965815,0.153047,0.306434,0.306434,0.100723,0.0848884,0.0305343,0.0227796,0.021393,0.114503,0.305801,0.263764,0.306434,0.0574032,0.0299432,0.015204,0.0149181,0.015979,0.160553,1,4,TRES,Adulto
0.0463316,0.00958338,0.0133479,0.00278872,0.0739958,0,0.017204,0.0152066,0.0471354,0.022166,0.0160002,0.0369208,0.0207325,0.146194,0.0182179,0.0260713,0.0116301,0.0187894,0.273688,0.412298,0.137376,0.040932,0.111205,0.0401854,0.0410329,0.0308138,0.0847721,0.448225,0.448225,0.342704,0.0540863,0.0940727,0.0880144,0.0503556,0.0854926,0.348705,0.0219025,0.0173977,0.0269551,0.0129186,0.0558757,0.0291359,0.0198872,0.0175889,0.0141527,0.0963927,0.0946921,0.0343128,0.0196319,0.0601316,0.0330793,0.0251826,0.0219933,0.0283636,0.414483,0.199248,0.089374,0.0195095,0.0307057,0.0364015,0.049074,0.0750385,0.414483,0.414483,0.414483,0.19888,0.0213538,0.0345537,0.0289338,0.0237501,0.0538052,0.414483,0.0561989,0.0620979,0.189893,0.211545,0.204309,0.209505,0.27778,0.116852,0.0412528,0.130341,0.0850341,0.0589896,0.0914657,0.0647051,0.0788794,0.154405,0.0807064,0.109486,0.27778,0.0404975,0.0162975,0.0160328,0.0420036,0.160643,0.27778,0.266609,0.252516,0.27778,0.0842583,0.0270385,0.0469853,0.0344715,0.060477,0.27778,0.27778,0.27778,0.0518376,0.2702,0.316444,0.12335,0.111054,0.0537285,0.0126235,0.0189329,0.0221681,0.250879,0.316444,0.316444,0.0549594,0.0455047,0.0342192,0.0160826,0.0223193,0.0753309,0.171548,0.316444,0.316444,0.0912055,0.0549365,0.0237753,0.0134,0.0129951,0.0796859,0.271344,0.267405,0.316444,0.0341329,0.0190031,0.0171773,0.0113351,0.0211358,0.132984,1,4,TRES,Adulto
0.140701,0.133239,0.0626528,0.0259055,0.0367594,0.00251102,0.0151065,0.0146629,0.0437809,0.294759,0.294759,0.0559301,0.0122548,0.0205241,0.00807136,0.0217467,0.0139524,0.169616,0.294759,0.294759,0.294759,0.197005,0.294759,0.0416423,0.0386859,0.0277402,0.0787554,0.294759,0.294759,0.224645,0.12936,0.204667,0.0617972,0.104076,0.0481135,0.218771,0.291251,0.117105,0.0232345,0.00812412,0.0149669,0.0267172,0.0665313,0.0726544,0.291251,0.291251,0.0364684,0.0152174,0.0081458,0.0328481,0.0280597,0.049479,0.155711,0.291251,0.291251,0.139743,0.0594497,0.0291339,0.0121823,0.111691,0.290606,0.216846,0.291251,0.291251,0.138308,0.0603254,0.0312607,0.0409274,0.0750989,0.172966,0.185301,0.291251,0.377744,0.0492683,0.0463492,0.0181799,0.0359594,0.110846,0.194947,0.153699,0.377744,0.377744,0.055079,0.0232914,0.0240664,0.0449038,0.0251317,0.048149,0.127131,0.377744,0.158516,0.00884586,0.00597953,0.00361351,0.00657228,0.0107752,0.0311893,0.0324328,0.298462,0.243847,0.00685102,0.0041081,0.000190686,0.00907656,0.00493613,0.0243409,0.0251422,0.377744,0.362795,0.251708,0.0193141,0.0152486,0.0256144,0.0617263,0.048236,0.0794716,0.362795,0.362795,0.362795,0.0223205,0.0193206,0.0284164,0.0410973,0.0374815,0.0812728,0.362795,0.362795,0.0682382,0.00930432,0.00511766,0.0434912,0.0222741,0.0179367,0.0172281,0.187889,0.20426,0.113437,0.00965433,0.0187659,0.0733992,0.0409807,0.0277683,0.0197909,0.108906,1,2,TRES,B
0.133564,0.146371,0.0455638,0.0585161,0.0368311,0.00616734,0.0034821,0.00238335,0.0483785,0.295397,0.280105,0.0365755,0.0318898,0.0224126,0.0091853,0.00740873,0.00821364,0.178101,0.28291,0.295397,0.250602,0.295397,0.230456,0.0299581,0.0108062,0.00998807,0.094309,0.295397,0.295397,0.155732,0.207536,0.186836,0.0459611,0.0769976,0.0347512,0.285577,0.286514,0.119062,0.0182505,0.00495795,0.0199501,0.0138321,0.063981,0.0569748,0.286514,0.286514,0.0457179,0.0234652,0.00621755,0.0244178,0.0216743,0.0455277,0.173867,0.286514,0.286514,0.125736,0.0715423,0.0165206,0.0377587,0.0777008,0.284799,0.243424,0.286514,0.286514,0.122736,0.0766293,0.0152127,0.0339488,0.0624086,0.173991,0.237457,0.286514,0.375771,0.0176338,0.0277899,0.0303128,0.036755,0.0932943,0.160504,0.252561,0.375771,0.375771,0.0272568,0.0381317,0.0242617,0.0374259,0.012474,0.0435715,0.241313,0.375771,0.101587,0.0122429,0.00416907,0.000367218,0.0409661,0.00637646,0.0191707,0.0547956,0.239335,0.2499,0.0259096,0.0100244,0.00168487,0.0150054,0.00528673,0.0206122,0.0463117,0.355595,0.364633,0.327054,0.0164773,0.0175176,0.0467258,0.0457621,0.0496853,0.0611264,0.364633,0.364633,0.364633,0.0144536,0.0263662,0.0491403,0.0296338,0.0336384,0.0501313,0.364633,0.305457,0.0690997,0.00114178,0.0068381,0.0423917,0.0140003,0.0338464,0.017693,0.193356,0.189209,0.0922883,0.00544923,0.02499,0.0894413,0.038901,0.0293127,0.022356,0.10439,1,1,TRES,B
176,0.208861,0.0529756,0.0183074,0.0522344,0.0063438,0.00350576,0.00966301,0.0423745,0.293934,0.293934,0.0410248,0.00999043,0.0390217,0.0164867,0.00994434,0.0140771,0.208506,0.293934,0.293934,0.281335,0.155855,0.278538,0.070121,0.0223382,0.0253911,0.0690721,0.293934,0.293934,0.159659,0.108586,0.142584,0.125903,0.109393,0.0684922,0.25873,0.303184,0.0468105,0.022222,0.00462251,0.0134901,0.0180326,0.0557033,0.0939204,0.303184,0.303184,0.0279999,0.0193426,0.00542201,0.0280717,0.0340057,0.0328617,0.13069,0.303184,0.303184,0.10409,0.0773688,0.0205109,0.0112095,0.075934,0.271661,0.238351,0.303184,0.303184,0.129464,0.0618997,0.0307499,0.0834154,0.0927214,0.111268,0.148184,0.303184,0.375117,0.0493565,0.019211,0.0256977,0.0123918,0.0490812,0.0864494,0.231033,0.375117,0.375117,0.0497221,0.0151463,0.0579572,0.056806,0.0316579,0.0980777,0.160925,0.375117,0.166148,0.0190773,0.014705,0.0130376,0.0255072,0.0079224,0.0336301,0.0839957,0.279565,0.246904,0.0158334,0.0125145,0.00430998,0.0263508,0.00619417,0.0211807,0.0450086,0.375117,0.360711,0.360711,0.0152533,0.0222341,0.058408,0.0296959,0.0205178,0.0903168,0.360711,0.360711,0.360711,0.0278699,0.0123495,0.0543157,0.0232017,0.040019,0.0610454,0.360711,0.325065,0.080279,0.00707083,0.00979774,0.070844,0.0103443,0.00825285,0.0113242,0.16363,0.154785,0.0815295,0.00574051,0.00967677,0.0942222,0.0179805,0.0200356,0.0204272,0.0852722,1,2,TRES,B
0.162669,0.214368,0.0383261,0.0253833,0.025324,0.0133142,0.0114748,0.0131404,0.0679764,0.306252,0.284214,0.0221475,0.0100996,0.0162783,0.0135969,0.0235982,0.0200848,0.214062,0.306252,0.306252,0.215036,0.155021,0.231139,0.148377,0.0193406,0.0259626,0.112709,0.306252,0.306252,0.118899,0.091935,0.144073,0.137032,0.0964455,0.0641579,0.290015,0.306749,0.0501123,0.00735054,0.00599997,0.0105245,0.0151578,0.0462045,0.0489187,0.306749,0.306749,0.0500248,0.0097505,0.0213595,0.0335356,0.0162377,0.0301635,0.0688275,0.306749,0.306749,0.128585,0.0611403,0.0426738,0.00959569,0.0550851,0.272386,0.222976,0.306749,0.306749,0.181241,0.0647163,0.0781031,0.0667096,0.0603128,0.105366,0.123125,0.306749,0.379794,0.0625312,0.0218791,0.0240983,0.00740256,0.0450066,0.0849807,0.170269,0.379794,0.379794,0.0366419,0.0138533,0.0453784,0.0452425,0.0576569,0.0831726,0.136438,0.379794,0.185949,0.0109486,0.0046378,0.00974762,0.0209915,0.017722,0.0231028,0.0329145,0.312404,0.248171,0.00278318,0.00396156,0.000650257,0.0132828,0.00902822,0.016122,0.0177752,0.379794,0.359343,0.326329,0.0713328,0.0159702,0.0391501,0.0208711,0.0545385,0.102611,0.359343,0.359343,0.359343,0.0548856,0.00541372,0.0496564,0.0228039,0.0249705,0.0920783,0.359343,0.338164,0.0701579,0.0137504,0.00211225,0.0784506,0.0053047,0.017688,0.0146442,0.165384,0.1612,0.09316,0.0126655,0,0.107093,0.0142086,0.0222102,0.0145025,0.0872204,1,2,TRES,B
0.121831,0.137173,0.082461,0.0316375,0.0329716,0.0018871,0.0130722,0.0121175,0.0319928,0.29375,0.29375,0.0630161,0.0202555,0.0180974,0.00423254,0.00734094,0.0156597,0.181602,0.29375,0.29375,0.29375,0.223176,0.276294,0.0194551,0.0218316,0.0303801,0.0554238,0.29375,0.29375,0.224735,0.154056,0.178901,0.0376854,0.0842121,0.0817852,0.24229,0.291369,0.141011,0.0156536,0.00819152,0.0192395,0.0103602,0.0480179,0.0615673,0.291369,0.291369,0.0634866,0.0137137,0.00681206,0.0175773,0.0208101,0.039853,0.152749,0.291369,0.291369,0.144869,0.0717234,0.0125492,0.0407012,0.0699407,0.245478,0.259803,0.291369,0.291369,0.154075,0.0502852,0.0121913,0.0350494,0.0605175,0.154773,0.213002,0.291369,0.368766,0.0682471,0.0456492,0.0283713,0.0162866,0.0963545,0.145564,0.25898,0.373929,0.373929,0.0730287,0.024175,0.0209876,0.0255899,0.0142586,0.0552894,0.165829,0.373929,0.116477,0.0163902,0.018507,0.0165065,0.0175279,0.0124185,0.0216209,0.0570601,0.269155,0.255801,0.0042622,0.00310964,0.000992607,0.0225889,0.00731062,0.0121653,0.0245383,0.373929,0.366447,0.286954,0.00597181,0.0158136,0.0337492,0.0490515,0.0509999,0.0708984,0.366447,0.366447,0.366447,0.0154766,0.0208964,0.0359456,0.0446401,0.0262361,0.0518743,0.366447,0.344737,0.0584197,0.00432967,0.0107437,0.0493311,0.0195196,0.0104422,0.0125937,0.177004,0.194728,0.099928,0.00726946,0.0387052,0.0737031,0.038384,0.0165994,0.015404,0.100514,3,1,TRES,B
0.191378,0.204953,0.0316886,0.0296624,0.0200827,0.00546095,0.00868638,0.0147247,0.0402207,0.330895,0.237042,0.0207517,0.00761246,0.0134474,0.00713628,0.00859808,0.0207385,0.143226,0.330895,0.330895,0.174378,0.213159,0.258216,0.0510324,0.0341199,0.039332,0.0962527,0.330895,0.330895,0.0867173,0.077263,0.173264,0.0911603,0.0972224,0.110777,0.240434,0.314347,0.0212706,0.0074065,0.000385511,0.0132159,0.00476269,0.0467898,0.0201543,0.314347,0.314347,0.0261366,0.0186262,0.0148812,0.0189395,0.0263449,0.0303571,0.0964637,0.314347,0.314347,0.0882522,0.0468769,0.0395427,0.0343713,0.03443,0.297524,0.142403,0.314347,0.314347,0.133611,0.0672232,0.0633853,0.0785379,0.0892207,0.0888761,0.139225,0.314347,0.37179,0.07312,0.00963723,0.0150863,0.0118427,0.0361173,0.0699189,0.146711,0.37179,0.37179,0.0844172,0.0136742,0.0189277,0.0688509,0.0581864,0.124261,0.154812,0.37179,0.170735,0.00892424,0.00324916,0.00350053,0.0102237,0.0049785,0.0226514,0.033108,0.348854,0.249385,0.00416237,0.0052871,0.000214221,0.0111379,0.00601915,0.0263684,0.0251275,0.37179,0.366948,0.329972,0.0263994,0.0407031,0.030379,0.0132443,0.02509,0.132838,0.366948,0.366948,0.366948,0.0246233,0.0232804,0.025975,0.0123984,0.0216463,0.089669,0.287503,0.366948,0.0751905,0.0147153,0.0144365,0.042322,0.00738862,0.0153862,0.0278408,0.164737,0.206143,0.0958726,0.0182602,0.0216075,0.063292,0.00982203,0.0236623,0.0288685,0.0725954,1,1,TRES,B
0.0807113,0.0942639,0.0223723,0.00912449,0.00762424,0.00232127,0.0161294,0.0174366,0.038795,0.352175,0.180178,0.0198987,0.00262568,0.00568113,0.00205931,0.00968862,0.00874793,0.126594,0.272236,0.352175,0.265765,0.168747,0.283336,0.0319433,0.0212628,0.0143843,0.0548026,0.352175,0.352175,0.214907,0.0991441,0.204336,0.0835425,0.0985765,0.0619131,0.238071,0.312252,0.0470936,0.00849565,0.00511096,0.0166465,0.00534384,0.0194514,0.0495025,0.28843,0.312252,0.011049,0.00590682,0.00774522,0.0237247,0.00910343,0.0239232,0.100164,0.312252,0.312252,0.0886224,0.0311631,0.0343121,0.0360271,0.026085,0.236804,0.259156,0.312252,0.312252,0.0900873,0.034028,0.0450471,0.0392706,0.0635123,0.141709,0.205138,0.312252,0.343345,0.0855385,0.0612704,0.0573302,0.0640191,0.12454,0.144234,0.174158,0.343345,0.343345,0.0829313,0.0177107,0.0801005,0.0342355,0.0440233,0.0460337,0.158184,0.343345,0.208788,0.015999,0.0169599,0.0152037,0.00966135,0.0358957,0.0404303,0.082302,0.343345,0.321547,0.0120243,0.00406748,0.00210055,0.00417526,0.00506351,0.017346,0.0472696,0.343345,0.333155,0.205598,0.0318027,0.0534658,0.0338946,0.0452577,0.0560794,0.0986691,0.333155,0.333155,0.333155,0.0383353,0.0268222,0.0279232,0.0308721,0.0436593,0.0832595,0.333155,0.333155,0.126955,0.00385517,0.00979108,0.018663,0.0127843,0.0199218,0.0303481,0.251921,0.333155,0.181122,0.0117238,0.02455,0.0318401,0.0183507,0.0247191,0.0286077,0.164011,1,2,TRES,B
0.127892,0.11633,0.0838279,0.0552771,0.024857,0.0057452,0.0113172,0.0202496,0.0389591,0.285593,0.285593,0.0652896,0.0377097,0.0146588,0.00344788,0.0164262,0.0211739,0.1829,0.285593,0.285593,0.285593,0.285593,0.129476,0.0260502,0.0120284,0.0262086,0.0900789,0.285593,0.285593,0.238827,0.280789,0.116463,0.0315501,0.0937061,0.0643338,0.268571,0.292175,0.126986,0.0130888,0.00833817,0.0143275,0.0157054,0.0602986,0.0698267,0.292175,0.292175,0.0531408,0.0151071,0.00307697,0.0148148,0.0260772,0.0478058,0.157667,0.292175,0.292175,0.125557,0.0655967,0.0195247,0.0337652,0.08673,0.268033,0.245835,0.292175,0.292175,0.0924832,0.0686544,0.0136634,0.0373869,0.075352,0.15484,0.227652,0.292175,0.373385,0.0492323,0.0298577,0.0252863,0.0283002,0.10792,0.1538,0.233141,0.373385,0.373385,0.0698028,0.0223496,0.0303224,0.0295841,0.0147962,0.0491565,0.238808,0.373385,0.128346,0.0103064,0.0155699,0.00382848,0.0133306,0.00387297,0.014465,0.0444809,0.24917,0.2338,0.00968598,0.0134603,0.000883496,0.0181169,0.0033841,0.0140247,0.0341742,0.373385,0.368434,0.292424,0.0262706,0.0157401,0.0385814,0.044168,0.0227392,0.07427,0.368434,0.368434,0.368434,0.0300233,0.0239008,0.0323951,0.0272757,0.0185713,0.0475841,0.368434,0.32708,0.0740315,0.0167724,0.0184339,0.0420515,0.00947065,0.0133562,0.0157894,0.191684,0.175345,0.104264,0.0235488,0.0287208,0.0845115,0.0221699,0.0208514,0.0179129,0.110937,2,2,TRES,B
0.160054,0.199483,0.0444373,0.0304733,0.0329366,0.00684878,0.0136489,0.0134233,0.0547751,0.308849,0.287112,0.0243062,0.00954114,0.0195697,0.0106196,0.0112207,0.0120401,0.184678,0.308849,0.308849,0.281122,0.179557,0.265914,0.0535787,0.0416337,0.0430802,0.101589,0.308849,0.308849,0.12234,0.0792476,0.137317,0.0908187,0.129666,0.0794895,0.242757,0.299861,0.0631086,0.0237139,0.00695364,0.00960796,0.012107,0.0614542,0.097281,0.299861,0.299861,0.0445932,0.0330495,0.0149804,0.0423111,0.0117152,0.0353885,0.120198,0.299861,0.299861,0.107916,0.0736723,0.0159117,0.0109852,0.0512896,0.289409,0.252569,0.299861,0.299861,0.110077,0.0838975,0.0380617,0.0988661,0.0424005,0.112242,0.162069,0.299861,0.381748,0.0473695,0.0117071,0.018164,0.0142556,0.043191,0.0726968,0.230828,0.381748,0.381748,0.0393251,0.0347655,0.0451422,0.0431255,0.0461054,0.0679988,0.146195,0.381748,0.149338,0.00528401,0.00190395,0.00335228,0.0114488,0.00287928,0.0128657,0.0545857,0.284369,0.248766,0.00941613,0.00743639,0.00105492,0.013922,0.00256275,0.0133368,0.02247,0.381748,0.35973,0.357479,0.021639,0.0231063,0.0310283,0.0547792,0.0310595,0.113905,0.35973,0.35973,0.35973,0.0315184,0.0223543,0.0334067,0.0332471,0.0213375,0.0922764,0.35973,0.317582,0.0764321,0.0106462,0.0161293,0.0546975,0.0177591,0.0211695,0.0242256,0.169156,0.166401,0.092508,0.010288,0.0146476,0.0770762,0.0232298,0.0143209,0.0148964,0.080585,1,1,TRES,B
0.151606,0.157305,0.0297732,0.021134,0.0326561,0.00690633,0.00669464,0.0044809,0.0440447,0.319557,0.261859,0.0183156,0.00889719,0.0196277,0.00814698,0.0028799,0.00705802,0.167326,0.319557,0.319557,0.172278,0.151713,0.319557,0.0678651,0.0143177,0.0228362,0.102069,0.319557,0.319557,0.0789561,0.0636787,0.215467,0.122594,0.0621239,0.0763714,0.290773,0.314293,0.0221103,0.0155114,0.00849807,0.0100783,0.0204728,0.0325509,0.0467783,0.314293,0.314293,0.0167337,0.00774187,0.0143853,0.0359129,0.0201078,0.0230028,0.0712365,0.314293,0.314293,0.0614657,0.0481796,0.0408451,0.0353107,0.057118,0.263259,0.21946,0.314293,0.314293,0.135379,0.0520498,0.044191,0.0951603,0.0473293,0.101829,0.140731,0.314293,0.359996,0.0679537,0.0168134,0.00971353,0.0342524,0.0887233,0.0872377,0.180915,0.373121,0.373121,0.0683412,0.0198938,0.030444,0.0376798,0.0462879,0.0400864,0.166519,0.373121,0.132611,0.00848738,0.00868244,0.00570939,0.00800293,0.00775936,0.0211894,0.0421993,0.354576,0.263905,0.0040895,0.00268798,0.000380626,0.00957859,0.00370622,0.0122328,0.0275508,0.373121,0.362717,0.210605,0.0402697,0.0437123,0.0381847,0.0218895,0.0534882,0.0698286,0.362717,0.362717,0.362717,0.0496398,0.0115382,0.0529867,0.031408,0.037883,0.0785451,0.362717,0.362717,0.0573378,0.00883347,0.0040767,0.0675509,0.01608,0.0124923,0.0157599,0.184907,0.249614,0.10466,0.014364,0.00281175,0.0990779,0.0174526,0.0094188,0.0123728,0.0938082,1,1,TRES,B
0.0892359,0.185969,0.079513,0.0544507,0.039382,0.00693164,0.00941719,0.0215322,0.0419107,0.30642,0.295877,0.0722847,0.0367076,0.0297628,0.00947698,0.011054,0.0331784,0.160819,0.171103,0.30642,0.30642,0.232442,0.212213,0.0488238,0.0243165,0.0301111,0.0700033,0.30642,0.30642,0.262967,0.156452,0.160513,0.0954152,0.0968127,0.13486,0.23743,0.28531,0.106902,0.00346259,0.00594423,0.0183968,0.00969725,0.0895159,0.0709748,0.28531,0.28531,0.039672,0.00921762,0.00891902,0.0170616,0.0178003,0.0627305,0.189263,0.28531,0.28531,0.112254,0.0562811,0.0212346,0.0549714,0.0607803,0.28531,0.238561,0.28531,0.28531,0.1141,0.0543405,0.0165593,0.0352898,0.0528258,0.187248,0.249568,0.28531,0.386364,0.045809,0.0307125,0.0123793,0.0390758,0.131864,0.123874,0.237699,0.386364,0.386364,0.0595208,0.023782,0.0223615,0.0209206,0.0147644,0.0120944,0.288256,0.386364,0.092663,0.0162671,0.0132379,0.00247506,0.00804545,0.0114015,0.0207886,0.0615119,0.207653,0.211393,0.00520408,0.00374004,0.000571167,0.00762259,0.0141891,0.0217734,0.0471333,0.335153,0.370315,0.354124,0.00993905,0.0446808,0.0482727,0.0435126,0.0373071,0.0643761,0.370315,0.370315,0.370315,0.0243876,0.0310968,0.0435264,0.0295301,0.0309904,0.0595049,0.370315,0.244774,0.075357,0.00472964,0.00402159,0.0399257,0.0139427,0.0419648,0.0231247,0.20001,0.151647,0.0876844,0.0142966,0.0106936,0.093592,0.0231259,0.0369505,0.0278167,0.1113,1,2,TRES,B
