hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0849177,0.0580866,0.0200237,0.0273124,0.0642152,0.00951315,0.0162367,0.0483721,0.0770362,0.125329,0.0686306,0.0277867,0.0345026,0.0576106,0.0181173,0.0711303,0.188976,0.152339,0.174221,0.14044,0.0383084,0.0424144,0.208989,0.0591015,0.254316,0.349908,0.175277,0.26223,0.186536,0.055696,0.0477392,0.124248,0.0749471,0.386156,0.386156,0.367529,0.142451,0.029038,0.0520607,0.344621,0.344621,0.344621,0.171702,0.0331546,0.0708736,0.00959587,0.0048923,0.00630632,0.0336135,0.108159,0.0526758,0.0184482,0.00770574,0.0104751,0.0388807,0.0267831,0.114106,0.344621,0.344621,0.344621,0.344621,0.158073,0.0341309,0.0161058,0.0212444,0.0201542,0.075366,0.129539,0.0853855,0.117736,0.0544476,0.0199453,0.345278,0.0553175,0.0564667,0.0445946,0.0754236,0.0802091,0.0789974,0.260346,0.345278,0.345278,0.169916,0.118033,0.119803,0.113714,0.103603,0.132881,0.345278,0.345278,0.0275065,0.0249759,0.0141211,0.023448,0.0683612,0.00859113,0.0293507,0.0246369,0.0284988,0.218254,0.150315,0.114545,0.197808,0.150065,0.108712,0.0545519,0.126205,0.150773,0.105708,0.0381748,0.0396485,0.0210035,0.0406434,0.0989018,0.189798,0.318601,0.239657,0.0445013,0.0282444,0.028251,0.00903516,0.0287275,0.19868,0.318601,0.318601,0.10176,0.13092,0.0486132,0.0151294,0.0148046,0.0329443,0.0108185,0.240082,0.318601,0.25893,0.0555103,0.0254065,0.0172572,0.0306458,0.0391226,0.116517,0.318601,0.318601,0.219131,1,5,CINCO,T
0.0962453,0.0462419,0.030792,0.0377007,0.0408405,0.0337271,0.0442271,0.124663,0.155235,0.0694321,0.016964,0.0370644,0.0820635,0.0960409,0.0101004,0.0620308,0.175995,0.13501,0.169662,0.0854131,0.0640207,0.0735867,0.0543169,0.11773,0.349727,0.349727,0.313481,0.17667,0.0410613,0.093078,0.175865,0.116935,0.0660141,0.349727,0.349727,0.349727,0.031514,0.00318439,0.0223165,0.192328,0.375627,0.327283,0.0921714,0.0771857,0.0637615,0.0152364,0.00529746,0.0116558,0.0104268,0.130928,0.00471625,0.00556987,0.0114529,0.00982505,0.0710335,0.0163694,0.0505353,0.264791,0.375627,0.199566,0.375627,0.375627,0.154832,0.0592941,0.0166013,0.0321315,0.028923,0.162289,0.0116643,0.0687015,0.232279,0.131234,0.305761,0.0555388,0.0312503,0.02395,0.0439408,0.0652944,0.0446848,0.160727,0.305761,0.305761,0.238972,0.287521,0.0713616,0.251714,0.130125,0.121776,0.305761,0.305761,0.0108731,0.0195891,0.0271053,0.0376925,0.0374937,0.0251428,0.0237547,0.0222187,0.023288,0.216708,0.176923,0.211502,0.0580132,0.258664,0.102752,0.0512528,0.0585283,0.186205,0.0826422,0.025835,0.0046937,0.0133495,0.0412011,0.0804887,0.151625,0.33215,0.245973,0.0568688,0.0254718,0.0064563,0.0123307,0.046553,0.182412,0.33215,0.33215,0.111867,0.0678346,0.0150616,0.00405634,0.00587543,0.0297694,0.0154514,0.124173,0.33215,0.32369,0.0843468,0.0173611,0.00707415,0.00912729,0.027791,0.0614439,0.212239,0.33215,0.33215,1,5,CINCO,T
0.0848427,0.0685894,0.0348519,0.0468892,0.0505054,0.0484209,0.0978458,0.14104,0.142654,0.0752809,0.0472464,0.0316001,0.0440292,0.0466474,0.0386464,0.194142,0.353302,0.214645,0.137403,0.0780063,0.0338121,0.0600061,0.0724214,0.0829723,0.338768,0.353302,0.177827,0.117807,0.0475063,0.0452436,0.0895575,0.0653358,0.0777532,0.353302,0.353302,0.32271,0.0486315,0.0125866,0.101113,0.321619,0.321619,0.228488,0.196919,0.0419741,0.0761968,0.0174473,0.00642499,0.00913478,0.00334535,0.112555,0.00344842,0.00840444,0.00517101,0.00861144,0.0484473,0.0491347,0.145431,0.321619,0.321619,0.321619,0.321619,0.321619,0.112166,0.0346829,0.0211645,0.0103105,0.00930673,0.0942637,0.0209167,0.14861,0.253906,0.109127,0.186426,0.0332808,0.037518,0.0462937,0.079943,0.0379967,0.0693935,0.144297,0.296201,0.296201,0.247343,0.288179,0.24351,0.196291,0.196678,0.270193,0.296201,0.296201,0.0128392,0.0250597,0.0386986,0.0193394,0.0716098,0.0207253,0.0442686,0.0560889,0.0279831,0.236928,0.104468,0.154682,0.132531,0.194336,0.153423,0.129488,0.0617464,0.122233,0.0736252,0.0219163,0.00982325,0.0237509,0.0231865,0.0770372,0.194406,0.316878,0.295604,0.039889,0.00516537,0.0252524,0.0162793,0.0468994,0.207229,0.316878,0.316878,0.131763,0.0630248,0.0213963,0.0154076,0.0084785,0.0247945,0.0222552,0.199858,0.316878,0.274033,0.0520695,0.00858881,0.0266746,0.0163772,0.0447208,0.0532468,0.248279,0.316878,0.316878,1,6,CINCO,T
0.0651327,0.0572589,0.0354523,0.0347148,0.0548445,0.0146789,0.0407111,0.0561106,0.103368,0.058753,0.0484139,0.0288397,0.0266227,0.0523872,0.0133241,0.0695074,0.121637,0.148403,0.144011,0.103906,0.0880163,0.114809,0.171409,0.0431136,0.374389,0.374389,0.252653,0.165567,0.110994,0.100198,0.0948386,0.0760138,0.0523177,0.374389,0.374389,0.374389,0.0838314,0.0312251,0.0408146,0.320168,0.406076,0.13969,0.162422,0.202054,0.0784353,0.00696468,0.0135683,0.0134092,0.0127033,0.104514,0.0103083,0.0173311,0.0152212,0.015516,0.0245168,0.0272335,0.17025,0.406076,0.406076,0.221687,0.406076,0.121337,0.039011,0.0154504,0.021457,0.02398,0.0246629,0.118185,0.0212429,0.0741899,0.0280956,0.0248426,0.231215,0.0958802,0.0409167,0.0313649,0.109556,0.0349976,0.0664709,0.250378,0.338168,0.338168,0.230993,0.149459,0.0998819,0.131459,0.0685889,0.193006,0.338168,0.338168,0.0235384,0.0123822,0.0130213,0.0229088,0.0579959,0.0335507,0.0204532,0.022129,0.0352818,0.240714,0.187484,0.157768,0.125637,0.241285,0.0664474,0.115579,0.111511,0.135631,0.0674898,0.0371525,0.0451252,0.0192262,0.0543448,0.127375,0.167655,0.332158,0.19258,0.0471292,0.0299848,0.0223158,0.0146461,0.0425741,0.213684,0.332158,0.332158,0.0694369,0.0779911,0.030677,0.0138307,0.0148746,0.0311192,0.0269477,0.2246,0.332158,0.245412,0.0540537,0.0177322,0.0171803,0.0164136,0.0480423,0.135552,0.332158,0.332158,0.203911,1,5,CINCO,T
0.105546,0.0295961,0.0131427,0.0421618,0.0582785,0.00959685,0.0351611,0.0672653,0.0977644,0.0818007,0.022821,0.0119386,0.0333292,0.0553524,0.02568,0.0733626,0.114274,0.142803,0.236783,0.0582651,0.0210684,0.14023,0.136457,0.0850613,0.367124,0.367124,0.249199,0.184114,0.0376142,0.0591353,0.120467,0.0940366,0.0945876,0.367124,0.367124,0.367124,0.0523707,0.00992415,0.0634881,0.342548,0.355219,0.343352,0.133929,0.0646993,0.121339,0.00353984,0.00514625,0.0168764,0.0110606,0.13471,0.0133575,0.00566694,0.00208947,0.00403032,0.0254042,0.0107008,0.0866304,0.355219,0.355219,0.355219,0.355219,0.17999,0.0664185,0.0236142,0.0181183,0.0417596,0.0498058,0.116852,0.0214277,0.0453567,0.027902,0.0253445,0.232818,0.0695699,0.0342977,0.0291648,0.0773031,0.0277186,0.0431674,0.290361,0.31047,0.31047,0.191941,0.200872,0.0589934,0.171897,0.0662171,0.174447,0.31047,0.31047,0.0168343,0.00919113,0.0119885,0.00820726,0.0601083,0.00752314,0.0249735,0.0236211,0.0254878,0.210864,0.173766,0.219728,0.0750404,0.31047,0.0213297,0.0609614,0.0935956,0.261409,0.108417,0.0241974,0.0192768,0.019858,0.0353941,0.112589,0.246204,0.33309,0.15046,0.0483319,0.0049126,0.00760754,0.0152991,0.0463749,0.238724,0.33309,0.33309,0.0962705,0.0793602,0.025832,0.0124677,0.0103036,0.0279515,0.021506,0.214491,0.33309,0.191026,0.041226,0.00936002,0.015892,0.0319464,0.0428124,0.153579,0.33309,0.33309,0.173721,1,6,CINCO,T
0.0620666,0.0375972,0.0301336,0.0493256,0.0531629,0.0120523,0.0479386,0.0590641,0.105166,0.0679559,0.0376028,0.0156709,0.0350261,0.0515088,0.00658399,0.0792932,0.166307,0.186788,0.135606,0.0870554,0.0551703,0.140261,0.156479,0.0467336,0.299226,0.388618,0.235821,0.155523,0.0809737,0.0260126,0.108841,0.131487,0.0591758,0.388618,0.388618,0.388618,0.0636251,0.0179338,0.0794135,0.352886,0.352886,0.352886,0.0728987,0.0650757,0.136265,0.00757608,0.00719028,0.0103046,0.0294863,0.0993021,0.0433323,0.0152262,0.00645961,0.00833704,0.0124897,0.011523,0.1407,0.352886,0.352886,0.352886,0.352886,0.13628,0.0391795,0.0234999,0.00869208,0.0168781,0.0811046,0.101139,0.0615091,0.0887938,0.0446906,0.0351907,0.244983,0.0571647,0.0891757,0.0236441,0.121186,0.060346,0.0396163,0.24632,0.351304,0.351304,0.1458,0.142175,0.0678397,0.167162,0.0725686,0.12103,0.351304,0.351304,0.0150978,0.0116553,0.0238871,0.0203575,0.0790236,0.0347236,0.0105028,0.0200197,0.0245402,0.218944,0.138202,0.154756,0.10724,0.304552,0.0755144,0.0633615,0.0949438,0.180702,0.0796883,0.0419929,0.0205888,0.0316412,0.0703425,0.0998792,0.173557,0.329983,0.210998,0.0467855,0.017309,0.0140352,0.0190265,0.0384375,0.236641,0.329983,0.329983,0.116605,0.0822879,0.0499783,0.0111863,0.0137922,0.0228455,0.0211091,0.210848,0.329983,0.246834,0.0371418,0.0281799,0.0137242,0.0166307,0.0301008,0.143213,0.323579,0.329983,0.185307,1,5,CINCO,T
0.10593,0.0340024,0.0260835,0.0408433,0.0334275,0.0228041,0.0481524,0.0762893,0.0992007,0.0461734,0.0177605,0.0366301,0.131043,0.111335,0.028972,0.0403609,0.0929343,0.0630063,0.235343,0.113374,0.0396351,0.110139,0.0767565,0.0768025,0.34967,0.34967,0.293455,0.111842,0.0640962,0.197871,0.279906,0.153715,0.0517909,0.34967,0.34967,0.290482,0.0344359,0.0179297,0.0219941,0.0963154,0.37745,0.112387,0.287149,0.0384037,0.0718979,0.0207448,0.00731162,0.0108483,0.00650145,0.220834,0.0150767,0.0231898,0.0191715,0.0209099,0.0477089,0.0498901,0.112481,0.37745,0.37745,0.2846,0.37745,0.251704,0.0853647,0.0319338,0.0415927,0.0134884,0.0162522,0.293674,0.0114803,0.0283051,0.0384051,0.03838,0.284981,0.04826,0.0353658,0.0356524,0.0390972,0.0316097,0.0491443,0.284981,0.284981,0.284981,0.216736,0.142983,0.145214,0.102146,0.135466,0.256544,0.284981,0.284981,0.0205165,0.0171207,0.029175,0.0328858,0.0515766,0.0385226,0.0249284,0.0317712,0.0465172,0.274121,0.256604,0.138985,0.140505,0.146699,0.155552,0.0905223,0.102853,0.24869,0.0433513,0.0262092,0.017707,0.0258162,0.0328234,0.10122,0.250051,0.31838,0.141901,0.0352345,0.00678609,0.00523907,0.0152324,0.0435558,0.25261,0.31838,0.31838,0.114325,0.0560964,0.0167192,0.0159888,0.0174219,0.0238806,0.0537399,0.211951,0.31838,0.225581,0.0643468,0.00644958,0.0155112,0.0145503,0.0500724,0.164619,0.31838,0.31838,0.270689,2,6,CINCO,T
0.0951213,0.0593918,0.0303075,0.0274374,0.0968509,0.0156842,0.0776478,0.105398,0.150145,0.141866,0.0733417,0.0381347,0.0286936,0.082971,0.0214665,0.248276,0.343266,0.29111,0.1479,0.0750037,0.041604,0.0373324,0.119368,0.0314879,0.232434,0.249459,0.213247,0.217596,0.0783801,0.0424666,0.0360119,0.0991164,0.0785236,0.343266,0.343266,0.343266,0.0162819,0.0147096,0.0482875,0.310281,0.310281,0.306152,0.0954423,0.0568644,0.0821436,0.00753478,0.00368659,0.0109777,0.0271455,0.113494,0.0346094,0.0135972,0.00755661,0.0209506,0.04729,0.0146154,0.0784757,0.310281,0.310281,0.310281,0.310281,0.310281,0.122471,0.034547,0.00967654,0.00862896,0.0358866,0.0800694,0.0597573,0.232686,0.273032,0.163501,0.145931,0.0912785,0.0361044,0.023866,0.0823752,0.0720503,0.0902005,0.157097,0.306392,0.25137,0.306392,0.306392,0.2864,0.217792,0.186717,0.131644,0.306392,0.306392,0.026398,0.0501294,0.0509277,0.0197916,0.0780018,0.0335747,0.076029,0.0497019,0.0242646,0.111192,0.13395,0.190272,0.15725,0.144356,0.121542,0.103475,0.135763,0.167905,0.115946,0.041774,0.0265249,0.0165855,0.0212274,0.04267,0.168197,0.353861,0.254365,0.0472892,0.015527,0.0172934,0.0187439,0.0382656,0.157249,0.353861,0.353861,0.120815,0.0629982,0.0242032,0.0118436,0.00610886,0.0209234,0.0051016,0.137895,0.353861,0.181511,0.0487199,0.0272371,0.0117959,0.0127796,0.0235823,0.0355266,0.204427,0.353861,0.332938,1,6,CINCO,T
0.13425,0.036338,0.0422146,0.0179957,0.0584792,0.0273367,0.0266907,0.0754712,0.129291,0.113504,0.0218646,0.0251326,0.0203969,0.047089,0.0139636,0.0563502,0.162922,0.150515,0.224635,0.0814005,0.0909845,0.0237484,0.168499,0.0874713,0.316853,0.361094,0.266144,0.207728,0.0600545,0.147722,0.0547946,0.0850435,0.0698964,0.361094,0.361094,0.361094,0.0509148,0.0406962,0.0232223,0.289348,0.344766,0.311542,0.117813,0.0795375,0.0363345,0.0142613,0.0126301,0.0126373,0.00730673,0.0841777,0.00651103,0.0203113,0.0191687,0.0163027,0.0606097,0.0503399,0.0508383,0.344766,0.344766,0.337785,0.344766,0.344766,0.136382,0.0417495,0.0287227,0.0195854,0.00822892,0.117389,0.0297651,0.0715658,0.131876,0.0685932,0.322122,0.0523506,0.0489878,0.0261447,0.0641926,0.0445533,0.0857917,0.245297,0.322122,0.322122,0.174135,0.188962,0.168237,0.18356,0.0933151,0.179154,0.322122,0.322122,0.0211152,0.0244387,0.021709,0.0243365,0.0501018,0.0198933,0.028743,0.0208551,0.0207501,0.1742,0.162848,0.132316,0.19649,0.200974,0.0959813,0.059015,0.0931153,0.219629,0.0800501,0.0134754,0.0260752,0.0269912,0.0359806,0.113565,0.149817,0.328501,0.232479,0.047858,0.00181555,0.0159943,0.0233959,0.0449576,0.184267,0.328501,0.328501,0.122076,0.0627017,0.0149255,0.0170595,0.0137853,0.0183172,0.0344061,0.143333,0.328501,0.285057,0.0532888,0.00710407,0.012876,0.0162009,0.0398093,0.0892264,0.275253,0.328501,0.328501,1,6,CINCO,T
0.093445,0.0580311,0.028861,0.0129498,0.0761577,0.0102433,0.0414474,0.0885655,0.124147,0.0744828,0.0422648,0.0205344,0.012124,0.0572445,0.0158205,0.0889691,0.146564,0.147379,0.193207,0.108253,0.0498861,0.0192903,0.255971,0.0273995,0.329193,0.363965,0.277331,0.146192,0.0819937,0.0855512,0.0579759,0.118422,0.0607834,0.363965,0.363965,0.363965,0.0379966,0.0327436,0.0404459,0.260767,0.368229,0.258988,0.125005,0.112108,0.0238526,0.00936304,0.0154088,0.022449,0.00589561,0.049092,0.0114157,0.0244543,0.00750811,0.0085631,0.0381201,0.0528224,0.0668064,0.368229,0.368229,0.311155,0.368229,0.368229,0.0977685,0.0239262,0.0268941,0.0411645,0.0258622,0.0771069,0.0308505,0.0864781,0.0957875,0.0627862,0.319491,0.0745214,0.0532125,0.0256736,0.0625959,0.0846944,0.0983992,0.272501,0.319491,0.319491,0.184122,0.165107,0.176334,0.170614,0.110808,0.152084,0.319491,0.319491,0.0126864,0.0213136,0.0264914,0.00429363,0.0526751,0.0330068,0.0406246,0.0303508,0.0231585,0.124969,0.186387,0.122342,0.161803,0.219927,0.15542,0.0665414,0.111132,0.19098,0.0860063,0.0235933,0.0161713,0.00921195,0.0315506,0.143003,0.126118,0.318735,0.221341,0.0662596,0.0128908,0.0166517,0.0124618,0.0456096,0.245652,0.318735,0.318735,0.121061,0.0770915,0.0276028,0.0179245,0.00716833,0.0307637,0.0304218,0.163582,0.318735,0.255284,0.0641182,0.0165415,0.0240354,0.0161834,0.0515832,0.116273,0.297097,0.318735,0.318735,1,6,CINCO,T
0.0158319,0.00138749,0.00415189,0,0.168546,0.0204467,0.0414908,0.028851,0.0201675,0.0281924,0.00579185,0.0197972,0.016126,0.243586,0.0311698,0.0658425,0.0675522,0.0551906,0.0314005,0.0113626,0.0282636,0.0149936,0.330387,0.022873,0.059849,0.0223311,0.0270564,0.359356,0.0613666,0.359356,0.138579,0.359356,0.277529,0.359356,0.16828,0.359356,0.0610332,0.00322639,0.0177146,0.0164867,0.3982,0.0558628,0.108766,0.0327449,0.0621778,0.0358063,0.00186228,0.0803014,0.244386,0.3982,0.196041,0.27807,0.182635,0.0529755,0.0607004,0.00811425,0.0312859,0.0143286,0.3982,0.0169203,0.0978746,0.0332996,0.0613958,0.0224246,0.00834467,0.0637505,0.133945,0.3982,0.128537,0.207729,0.123191,0.0328554,0.286472,0.0960675,0.0461407,0.0360052,0.0369315,0.0105987,0.0147252,0.0978666,0.286472,0.279439,0.0760054,0.0338722,0.266991,0.259702,0.120253,0.0438699,0.0612192,0.286472,0.278272,0.06726,0.0368215,0.0291933,0.0254063,0.0134627,0.0479495,0.286472,0.286472,0.286472,0.0406383,0.0180194,0.0732454,0.0309531,0.0264618,0.0280804,0.240405,0.286472,0.333118,0.250996,0.0291168,0.0132791,0.00464542,0.00447822,0.0183401,0.0985061,0.314668,0.333118,0.0935595,0.0379751,0.0157612,0.0101316,0.0365705,0.0344212,0.0489901,0.333118,0.333118,0.0389747,0.0282676,0.0172817,0.0153651,0.00731221,0.0427321,0.0835851,0.333118,0.333118,0.014776,0.0253037,0.00986361,0.0165542,0.0326678,0.0437559,0.124007,0.333118,1,3,CINCO,F
0.0177225,0.0178198,0.0100425,0.0197203,0.0407656,0.0109399,0.0184713,0.0173087,0.0171724,0.0986577,0.0567489,0.0280013,0.0362782,0.0450695,0.0184284,0.0390729,0.0538756,0.113167,0.0459059,0.0426132,0.0169624,0.112024,0.299537,0.128417,0.0249169,0.014175,0.0436786,0.35128,0.183716,0.0241197,0.341441,0.35128,0.35128,0.35128,0.253738,0.35128,0.0271002,0.00768996,0.0230112,0.00287025,0.397653,0.0417929,0.121247,0.0356442,0.0273066,0.0105206,0,0,0.0205711,0.397653,0.137262,0.0748961,0.0197487,0.0105206,0.185917,0.205329,0.102914,0.0250661,0.397653,0.0240793,0.172245,0.160506,0.164677,0.187786,0.226935,0.0516523,0.0498024,0.397653,0.0912517,0.148863,0.105518,0.11675,0.311378,0.209192,0.0795824,0.0320355,0.019117,0.00927422,0.0185905,0.137709,0.311378,0.311378,0.116602,0.10661,0.187684,0.125597,0.0478598,0.0483993,0.0671135,0.311378,0.311378,0.0661526,0.027044,0.00604937,0.00808855,0.00613593,0.0272582,0.208471,0.311378,0.311378,0.0495238,0.0188172,0.00807968,0.00928235,0.00548046,0.0137066,0.11238,0.311378,0.340823,0.154605,0.011159,0.00777887,0.00949869,0.0153408,0.0254939,0.0588215,0.286775,0.340823,0.0422916,0.00934308,0.0179648,0.010446,0.0270217,0.0711038,0.0893676,0.340823,0.340823,0.0972772,0.00427241,0.00123985,0.00565931,0.00928549,0.0221337,0.0430706,0.340823,0.340823,0.0412697,0.00812223,0.00387824,0.00441721,0.00350603,0.0662605,0.196158,0.340823,1,4,CINCO,F
0.0211329,0.0186213,0.00597807,0.0334945,0.140312,0.111308,0.0249192,0.0105789,0.013084,0.0802538,0.0665395,0.00679953,0.0827117,0.346807,0.346807,0.346807,0.137931,0.0610876,0.178853,0.052791,0.0369209,0.0455423,0.159673,0.0896627,0.0473539,0.174153,0.225565,0.0759882,0.0817254,0.0867969,0.279297,0.346807,0.346807,0.23428,0.0760232,0.0765285,0.0189852,0.075639,0.0339816,0.0309745,0.272714,0.046473,0.0648678,0.0578166,0.0190142,0.0214975,0.0950887,0.0527673,0.0474366,0.295749,0.122079,0.145569,0.0897321,0.0205268,0.295749,0.295749,0.177689,0.175224,0.164603,0.0168252,0.0101227,0.0818195,0.295749,0.295749,0.295749,0.208221,0.111373,0.173789,0.025654,0.0122932,0.223168,0.295749,0.282064,0.154027,0.0382261,0.0395341,0.0354232,0.0596099,0.150164,0.305063,0.279018,0.128269,0.0849913,0.0215219,0.0515788,0.191709,0.305063,0.305063,0.305063,0.305063,0.034674,0.01092,0.00447681,0.00550356,0.0270581,0.0227579,0.0393973,0.0324724,0.0396456,0.065645,0.0189301,0.00863372,0.0241508,0.105456,0.21077,0.237507,0.305063,0.19855,0.0636088,0.0230056,0.00668851,0.0129916,0.0142464,0.0355033,0.102155,0.285462,0.350737,0.0663015,0.0264601,0.0130085,0.0171019,0.0205057,0.0266888,0.181634,0.350737,0.305081,0.060287,0.0134025,0.00287164,0.00283918,0.00438092,0.00318731,0.0282264,0.350737,0.350737,0.0744403,0.0138262,0.00619691,0.0093302,0.00838125,0.00322519,0.129876,0.350737,0.350737,1,5,CINCO,F
0.0221271,0.00811695,0.00737915,0.0171631,0.0632828,0.0266075,0.0176612,0.00841796,0.0244277,0.119361,0.0903625,0.0435482,0.110913,0.334527,0.334527,0.319528,0.0950897,0.0985707,0.213244,0.0610615,0.0294809,0.0226455,0.0750598,0.0267731,0.00940614,0.0315876,0.334527,0.133809,0.191303,0.169999,0.233089,0.334527,0.334527,0.126836,0.0316978,0.245373,0.0174611,0.0390086,0.0282807,0.031319,0.165018,0.157661,0.0902624,0.0347103,0.0157727,0.019994,0.0515331,0.062538,0.0832795,0.204999,0.0639374,0.0352353,0.0198801,0.0132979,0.335415,0.304514,0.0896163,0.056776,0.335415,0.335415,0.217646,0.0847475,0.154152,0.335415,0.187412,0.135097,0.177695,0.150633,0.0840795,0.046113,0.0887299,0.335415,0.333076,0.356114,0.0564758,0.0770564,0.118546,0.0525403,0.0569877,0.325019,0.356114,0.19769,0.138319,0.0460879,0.0348349,0.0672649,0.123371,0.330117,0.356114,0.356114,0.0305892,0.0231584,0.013569,0.00682463,0.0308998,0.00272955,0.00652177,0.0215547,0.0414167,0.0235033,0.0193054,0.029283,0.00774375,0.0486779,0.0550654,0.0928691,0.171102,0.0557027,0.128423,0.0060314,0.00450764,0.00660081,0.0223382,0.0392878,0.101356,0.297287,0.360703,0.0905843,0.0251198,0.0122227,0.0282846,0.015732,0.0294342,0.0613781,0.355293,0.360703,0.116192,0.00158157,0.000763537,0.000428793,0.00502931,0.00611505,0.0198748,0.234577,0.360703,0.135138,0.00873133,0.003908,0.00593834,0.00524375,0.00912222,0.0137346,0.360703,0.360703,1,5,CINCO,F
0.0176645,0.0134033,0.0168389,0.0062503,0.0850657,0.00902048,0.0230487,0.00640951,0.0159719,0.0901703,0.0685491,0.0664321,0.0549773,0.11971,0.0527203,0.0634324,0.0518768,0.0935979,0.0259945,0.0435427,0.0539462,0.0194445,0.0787419,0.0309793,0.0209602,0.00727205,0.0211476,0.221357,0.384542,0.163632,0.385501,0.385501,0.385501,0.308101,0.308217,0.246932,0.0455063,0.0192261,0.0623191,0.0120103,0.416055,0.0255978,0.0552938,0.0147283,0.04629,0.019314,0.00599285,0.0206963,0.00565263,0.416055,0.115808,0.135385,0.0343843,0.019314,0.106236,0.129237,0.176466,0.099808,0.416055,0.141689,0.222844,0.0719591,0.112834,0.117072,0.0914243,0.108735,0.0898137,0.416055,0.119587,0.171204,0.0476265,0.110282,0.313217,0.19992,0.0529802,0.0321175,0.0249015,0.0397154,0.0283491,0.0917372,0.279642,0.313217,0.168122,0.0720621,0.143461,0.0848667,0.040812,0.0444335,0.0777041,0.313217,0.313217,0.111426,0.0363345,0.0251864,0.0248157,0.0713453,0.0613394,0.175801,0.313217,0.313217,0.0726034,0.0146589,0.00940894,0.0124844,0.0366808,0.0723725,0.196808,0.313217,0.349968,0.0972416,0.00880578,0.00803809,0.0125854,0.0108814,0.0521541,0.0855529,0.326157,0.349968,0.0890186,0.0195816,0.0140008,0.0138913,0.0230169,0.0263466,0.0399983,0.323966,0.349968,0.0505143,0.00778665,0.00538885,0.0141574,0.0107291,0.0498963,0.104039,0.349968,0.349968,0.0176331,0.00278815,0.00243129,0.00976641,0.0111273,0.0137674,0.0432055,0.349968,1,3,CINCO,F
0.0245737,0.00581754,0.00741455,0.00410252,0.0400387,0.00617896,0.00661197,0.0046051,0.0232138,0.0351615,0.0130216,0.0282723,0.0418536,0.248604,0.267084,0.0448977,0.0217117,0.0530877,0.339809,0.248176,0.190751,0.0774541,0.0501725,0.034472,0.0446115,0.339809,0.339809,0.259003,0.136913,0.0765532,0.109389,0.196223,0.1372,0.056963,0.339809,0.339809,0.0170134,0.0129806,0.0327135,0.0784735,0.294676,0.340832,0.195909,0.072451,0.0142542,0.00581783,0.0223582,0.0535656,0.034981,0.0503927,0.0134818,0.0180205,0.0112496,0.00566884,0.324909,0.0242568,0.0340069,0.10866,0.340832,0.340832,0.338879,0.100318,0.178266,0.340832,0.0418228,0.0364896,0.0460998,0.0664179,0.0449927,0.0546273,0.0433279,0.305684,0.357108,0.168141,0.0484622,0.0965348,0.167621,0.0216804,0.0539907,0.295842,0.299862,0.357108,0.135387,0.0653499,0.0581068,0.12653,0.0990951,0.357108,0.357108,0.349758,0.0603181,0.0363571,0.043877,0.0164498,0.0791082,0.0111012,0.0420506,0.0244106,0.0511112,0.0656105,0.0473948,0.0479286,0.0287741,0.154241,0.0473647,0.0678481,0.0281166,0.0609351,0.100018,0.0114748,0.011289,0.0111771,0.0127646,0.0496461,0.13559,0.311646,0.36416,0.0718775,0.0142343,0.0121331,0.0184968,0.00481872,0.0225165,0.146172,0.329882,0.36416,0.0809073,0.00511708,0.0099424,0.00288747,0.0148069,0.0112268,0.0306263,0.278503,0.36416,0.101885,0.00968681,0.00437635,0.00571851,0.0151636,0.00257572,0.0196369,0.322701,0.36416,1,4,CINCO,F
