hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0201162,0.101459,0.151953,0.227873,0.112922,0.0219772,0.00514397,0.0183544,0.0314448,0.0572608,0.192363,0.20159,0.296158,0.296158,0.153663,0.031092,0.0909681,0.111834,0.0100311,0.0327489,0.10981,0.296158,0.296158,0.205469,0.0276894,0.0190734,0.0169409,0.0356876,0.0583382,0.150146,0.296158,0.296158,0.296158,0.183489,0.182905,0.0726838,0.135815,0.077373,0.104371,0.0324719,0.056904,0.106113,0.265309,0.270029,0.280761,0.0109551,0.0121397,0.0084449,0.019744,0.125231,0.110294,0.149135,0.0743157,0.0395575,0.112211,0.0627867,0.11999,0.0760914,0.282948,0.282948,0.282948,0.271284,0.250142,0.0194361,0.0138561,0.0298669,0.0470542,0.282948,0.282948,0.282948,0.0858692,0.0443087,0.0776563,0.0390258,0.0223745,0.0300959,0.180104,0.0112945,0.0862326,0.25451,0.15082,0.100556,0.117348,0.122519,0.0814897,0.173827,0.0318737,0.47766,0.47766,0.47766,0.0502069,0.01994,0.0165269,0.00731555,0.140439,0.0267791,0.0795399,0.0459851,0.0472979,0.0617494,0.0599216,0.0728376,0.0133117,0.120301,0.025817,0.129575,0.118159,0.06606,0.00882863,0.0142165,0.00686799,0.0100255,0.0340394,0.107849,0.336394,0.336394,0.0456212,0.0280801,0.0174966,0.00918929,0.0149254,0.0712014,0.197633,0.282219,0.336394,0.0846145,0.0138497,0.00645322,0.00472429,0.00634648,0.0150614,0.0412551,0.336394,0.336394,0.0790029,0.0374699,0.0230437,0.0029897,0.006661,0.0417947,0.0960948,0.336394,0.336394,0.188253,1,3,SEIS,CINCO
0.163731,0.067876,0.0491985,0.134166,0.157034,0.0903571,0.0550728,0.022529,0.0814189,0.150751,0.0558643,0.0345507,0.0996386,0.22555,0.181705,0.139714,0.043128,0.0894036,0.176127,0.0984379,0.0863502,0.215359,0.322613,0.322613,0.224381,0.0225106,0.131607,0.13516,0.0809522,0.0599432,0.152265,0.322613,0.322613,0.322613,0.0913283,0.0930638,0.129855,0.0456593,0.0664708,0.0552726,0.045064,0.0404008,0.0842966,0.254903,0.155723,0.0604655,0.0116902,0.0202527,0.0178734,0.0441292,0.018375,0.0695036,0.175597,0.135032,0.189156,0.164295,0.254903,0.184177,0.206469,0.216115,0.254903,0.254903,0.254903,0.152551,0.115927,0.246087,0.134794,0.210453,0.0987111,0.254903,0.254903,0.254903,0.0595904,0.0254257,0.0642164,0.00698276,0.0337714,0.140316,0.22767,0.349004,0.163546,0.212359,0.0388166,0.0343385,0.0172619,0.0820674,0.101739,0.458159,0.458159,0.458159,0.057477,0.0435379,0.0786063,0.036908,0.0728083,0.023085,0.0389854,0.0211302,0.0503482,0.0799015,0.0509045,0.0721897,0.0377981,0.113189,0.0125173,0.050604,0.0921435,0.0907377,0.0679958,0.018541,0.0212089,0.0167898,0.033063,0.0531051,0.137899,0.314018,0.314018,0.051688,0.013707,0.0272011,0.026487,0.0539573,0.146584,0.314018,0.314018,0.314018,0.0479174,0.0106733,0.0144342,0.00911621,0.0208249,0.0128008,0.0987737,0.314018,0.314018,0.0872,0.0135785,0.0263279,0.0162632,0.0263884,0.0377829,0.167755,0.314018,0.314018,1,3,SEIS,CINCO
0.0903071,0.040901,0.0723132,0.0605622,0.0763062,0.0407584,0.0573318,0.0519607,0.0950073,0.069607,0.0317383,0.0413594,0.0439298,0.0624161,0.0773076,0.0869722,0.0641973,0.0856816,0.301651,0.111133,0.131157,0.252619,0.301651,0.301651,0.245653,0.115767,0.301651,0.142494,0.0715243,0.0883917,0.144967,0.301651,0.301651,0.301651,0.154169,0.187845,0.0821604,0.0362275,0.0370132,0.0298081,0.0401617,0.0128484,0.0774075,0.212921,0.178751,0.0324112,0.020015,0.0176949,0.0168945,0.0345909,0.0205303,0.0352825,0.0720195,0.0900467,0.272423,0.119468,0.251688,0.200041,0.249507,0.164151,0.274621,0.274621,0.274621,0.138418,0.05665,0.195154,0.220827,0.184385,0.0990966,0.269258,0.274621,0.274621,0.105611,0.0299465,0.0281428,0.0361868,0.0463879,0.199785,0.383013,0.327994,0.214334,0.286855,0.0578882,0.0310235,0.0177837,0.0417051,0.143749,0.383252,0.383252,0.383252,0.0251271,0.0173897,0.0196824,0.0243685,0.0550333,0.0163247,0.0254092,0.0277721,0.0357554,0.0330186,0.0199619,0.0195711,0.0133937,0.0455506,0.035911,0.0749678,0.208316,0.165632,0.0459479,0.029611,0.0235502,0.0243092,0.0303732,0.0808214,0.15413,0.329622,0.282196,0.0463063,0.0136563,0.0247867,0.0135912,0.0417743,0.169972,0.329622,0.329622,0.148365,0.0437077,0.0111413,0.0197511,0.010375,0.013138,0.0190336,0.0696962,0.329622,0.329622,0.129094,0.0217911,0.0278637,0.0146125,0.034832,0.0678657,0.183091,0.329622,0.329622,1,3,SEIS,CINCO
0.103477,0.0581554,0.027669,0.0714094,0.079786,0.0418149,0.0524191,0.0422928,0.0812558,0.0683437,0.0463664,0.021566,0.0418415,0.0650376,0.0820968,0.0820109,0.0656228,0.0886088,0.297819,0.118404,0.0615644,0.297819,0.297819,0.297819,0.276594,0.0849561,0.297819,0.129688,0.0980127,0.0551871,0.166694,0.297819,0.297819,0.297819,0.123807,0.187718,0.0600836,0.0311237,0.0323575,0.0304035,0.0542613,0.0155373,0.063933,0.212007,0.18825,0.022613,0.0110191,0.017497,0.0140107,0.0348246,0.0193774,0.0397794,0.0688048,0.0939303,0.26158,0.111596,0.232646,0.200862,0.251103,0.196855,0.275814,0.275814,0.275814,0.153064,0.0449364,0.193492,0.213587,0.174386,0.118963,0.273104,0.275814,0.275814,0.133352,0.0237822,0.0322473,0.0330694,0.0782244,0.148307,0.373276,0.335989,0.215833,0.32874,0.0337306,0.0366032,0.0235959,0.0437181,0.10739,0.373276,0.373276,0.373276,0.0313957,0.0186259,0.0279475,0.0473972,0.0415925,0.0281008,0.0337841,0.0320834,0.0462683,0.0367164,0.0344887,0.0402221,0.0356928,0.0657184,0.041965,0.0842884,0.216812,0.17176,0.0515974,0.0271756,0.0105124,0.0178909,0.0425147,0.0742741,0.162398,0.325006,0.307051,0.0539159,0.00948991,0.00493006,0.0152319,0.0636333,0.16978,0.325006,0.325006,0.161083,0.050779,0.0168562,0.00710238,0.00687899,0.0171462,0.0193347,0.0833246,0.325006,0.325006,0.135343,0.010189,0.0108955,0.0146363,0.0417654,0.0677237,0.16676,0.325006,0.325006,1,4,SEIS,CINCO
0.10441,0.05087,0.0467187,0.0719267,0.0672054,0.0357436,0.0563193,0.0417981,0.07306,0.0731103,0.0308862,0.0286315,0.0333778,0.0598569,0.059413,0.0820206,0.0658212,0.0711097,0.246263,0.184763,0.251474,0.247828,0.294606,0.294606,0.294606,0.113138,0.284344,0.138233,0.081103,0.115229,0.14113,0.294606,0.294606,0.294606,0.135003,0.133196,0.0705708,0.0369408,0.0318369,0.0561241,0.0371786,0.014274,0.0576826,0.191759,0.173809,0.026444,0.00995688,0.0137325,0.0151242,0.0451899,0.00998489,0.0273639,0.0546218,0.0606241,0.191008,0.161973,0.200938,0.287683,0.164001,0.233897,0.287683,0.287683,0.287683,0.112558,0.108042,0.0937166,0.261513,0.197162,0.101844,0.268197,0.287683,0.287683,0.0813526,0.0138426,0.0189058,0.0215114,0.0643451,0.124494,0.374598,0.374598,0.205667,0.305739,0.0243332,0.0373796,0.0379168,0.0340141,0.0785109,0.374598,0.374598,0.374598,0.033886,0.0233401,0.0130539,0.0224272,0.0431123,0.0194748,0.0155975,0.0326875,0.0404774,0.0604684,0.0268627,0.0295522,0.0344154,0.0413807,0.0133,0.0753786,0.265684,0.169401,0.054538,0.0246287,0.0192429,0.0222195,0.0551194,0.0843767,0.187904,0.318097,0.267558,0.0413338,0.00960247,0.00209346,0.0367307,0.0621798,0.152395,0.318097,0.318097,0.194758,0.0743947,0.0149085,0.0026709,0.0145581,0.0403395,0.0248794,0.112223,0.318097,0.318097,0.0776978,0.0368472,0.00435207,0.0383872,0.0617361,0.0661761,0.246892,0.318097,0.318097,1,4,SEIS,CINCO
0.146498,0.0713184,0.0567068,0.151606,0.0735889,0.0794725,0.0391784,0.0284844,0.119528,0.0971466,0.049853,0.0365745,0.104837,0.100137,0.160132,0.0745909,0.0540547,0.154403,0.285227,0.126325,0.0988945,0.294276,0.30302,0.30302,0.223372,0.0276665,0.109831,0.162382,0.095681,0.0812659,0.19579,0.30302,0.30302,0.30302,0.0766464,0.147505,0.0786787,0.0692326,0.0492678,0.0617861,0.040967,0.0245481,0.0732349,0.264809,0.243914,0.0260916,0.0180057,0.0251081,0.0282899,0.0534997,0.0166688,0.0540488,0.138194,0.19364,0.10624,0.19929,0.201616,0.195989,0.193471,0.192328,0.264809,0.264809,0.264809,0.0576576,0.13396,0.190664,0.198889,0.207977,0.110048,0.264809,0.264809,0.264809,0.130578,0.0292118,0.0637477,0.00872114,0.0316354,0.127045,0.284629,0.315323,0.171328,0.371436,0.0545112,0.0293212,0.0161596,0.015071,0.115848,0.418499,0.418499,0.418499,0.0280712,0.0251961,0.0636912,0.0218559,0.114028,0.00522062,0.0126734,0.0125717,0.0309695,0.0686648,0.0535149,0.042881,0.0272087,0.0552824,0.0157122,0.069875,0.111731,0.120905,0.0530016,0.0295283,0.0145535,0.0284523,0.0367534,0.0445306,0.124933,0.315225,0.315225,0.0405408,0.0234222,0.0143347,0.0362554,0.0442771,0.160418,0.315225,0.315225,0.315225,0.0316033,0.0221701,0.00910362,0.00906714,0.0248603,0.0161592,0.070546,0.315225,0.315225,0.067019,0.0181353,0.0137656,0.0135937,0.0223507,0.0413059,0.180517,0.315225,0.315225,2,3,SEIS,CINCO
0.132033,0.0397716,0.0658721,0.0705944,0.0913955,0.0516455,0.078603,0.0406098,0.0918352,0.0773837,0.0167364,0.0329192,0.0390385,0.0764724,0.0819985,0.101865,0.0485343,0.0736671,0.312779,0.108629,0.115031,0.221183,0.312779,0.312779,0.312779,0.0651537,0.210071,0.195502,0.0486328,0.071152,0.151469,0.312779,0.312779,0.312779,0.0910619,0.132743,0.0599763,0.0417954,0.0381195,0.0437315,0.0646581,0.0252278,0.0304303,0.28009,0.210918,0.0450518,0.0242251,0.0172389,0.0272341,0.0699774,0.018548,0.0135361,0.109389,0.0867704,0.155404,0.124852,0.28009,0.13984,0.28009,0.249188,0.190579,0.28009,0.28009,0.119837,0.0602289,0.225348,0.0550158,0.28009,0.142306,0.179803,0.28009,0.28009,0.0787294,0.0314034,0.0229654,0.0150189,0.0681359,0.153222,0.364719,0.322496,0.305933,0.233771,0.0318542,0.0198719,0.00855563,0.0263993,0.0986992,0.394986,0.394986,0.394986,0.0286773,0.0199259,0.0274205,0.00953818,0.0501266,0.010881,0.0246173,0.0253759,0.0518965,0.0555588,0.01966,0.0179337,0.00407915,0.0340213,0.0252974,0.103234,0.19372,0.179824,0.0565884,0.0219086,0.0179636,0.0210764,0.0289939,0.0853546,0.15623,0.32504,0.32504,0.0375774,0.00722083,0.0140455,0.0354187,0.0505974,0.179373,0.32504,0.32504,0.196366,0.0618319,0.0121224,0.00775929,0.0139113,0.0278124,0.0230791,0.0749338,0.32504,0.32504,0.0996564,0.0121216,0.0188306,0.0193914,0.0576803,0.058977,0.0979372,0.32504,0.32504,1,3,SEIS,CINCO
0.17959,0.0610114,0.0648663,0.105055,0.0934017,0.0844572,0.0738289,0.0754207,0.0896234,0.0819175,0.0305495,0.0486323,0.0688855,0.0576312,0.133015,0.115633,0.0882674,0.100938,0.311617,0.113508,0.0922293,0.169909,0.311617,0.311617,0.311617,0.101612,0.0749808,0.16526,0.0816223,0.10227,0.159897,0.296394,0.311617,0.311617,0.170993,0.0871521,0.148303,0.033798,0.0685948,0.0736094,0.0566115,0.0236091,0.119576,0.240016,0.250067,0.0731474,0.0187899,0.0193265,0.0452439,0.0710048,0.0340325,0.0490835,0.133179,0.154609,0.158504,0.134793,0.197835,0.22421,0.166778,0.250067,0.250067,0.250067,0.250067,0.0983068,0.0993231,0.140041,0.22545,0.19027,0.20795,0.250067,0.250067,0.250067,0.0908456,0.0520166,0.0441228,0.0277313,0.050352,0.0946728,0.309182,0.291827,0.356423,0.281098,0.0290397,0.0254058,0.0273887,0.0500271,0.0669639,0.307712,0.454836,0.454836,0.0517359,0.0467037,0.0578035,0.0297854,0.102563,0.0256849,0.0344948,0.0162503,0.0495993,0.107046,0.0210592,0.0370977,0.0174033,0.0588566,0.02936,0.0217267,0.0422383,0.14652,0.0811534,0.0109804,0.0120563,0.0122402,0.0268027,0.0441367,0.0909244,0.32886,0.32886,0.0728204,0.00562114,0.0169024,0.0197074,0.066529,0.141158,0.265883,0.32886,0.32886,0.0575274,0.0152206,0.00871206,0.011359,0.0174449,0.0210101,0.0344136,0.32886,0.306156,0.109717,0.0191222,0.0116363,0.0133143,0.0286378,0.0304957,0.0825228,0.32886,0.32886,2,3,SEIS,CINCO
0.191626,0.0739373,0.0335036,0.113702,0.10068,0.0775862,0.0617084,0.0386193,0.0556591,0.148822,0.0651137,0.0257106,0.0757613,0.100723,0.162589,0.151096,0.0823597,0.0773371,0.309135,0.0879306,0.0319452,0.179652,0.309135,0.309135,0.26503,0.0459547,0.085078,0.226567,0.0868312,0.0402862,0.170702,0.295955,0.309135,0.309135,0.157574,0.103256,0.088471,0.045185,0.0790436,0.0939673,0.0415358,0.021003,0.0914439,0.251326,0.251326,0.0635065,0.019013,0.03315,0.0226489,0.0770198,0.0121133,0.0410619,0.222153,0.164715,0.0891442,0.135219,0.226489,0.219601,0.19849,0.219395,0.251326,0.251326,0.251326,0.0850643,0.132644,0.142278,0.134917,0.251326,0.163443,0.251326,0.251326,0.251326,0.112223,0.0519543,0.0798545,0.0367079,0.0724161,0.138991,0.182101,0.307345,0.206199,0.432639,0.05283,0.0378286,0.0369542,0.0947717,0.12411,0.29216,0.448092,0.448092,0.0557641,0.0596087,0.0890286,0.0411872,0.109385,0.0288257,0.0418591,0.0191279,0.0506493,0.0890929,0.0370864,0.0542,0.0151368,0.107971,0.00959083,0.0144649,0.0425538,0.117094,0.137161,0.0185772,0.0135198,0.0167786,0.0211651,0.0262015,0.123319,0.313353,0.313353,0.142673,0.00715769,0.0127849,0.0417537,0.0638262,0.118118,0.296968,0.313353,0.313353,0.0584535,0.0131393,0.00546276,0.0104657,0.0355393,0.00509188,0.063291,0.313353,0.285572,0.168903,0.0120931,0.00612761,0.0199907,0.036915,0.0184759,0.1538,0.313353,0.313353,1,3,SEIS,CINCO
0.0196794,0.0175561,0.0083609,0.0322776,0.226946,0.233877,0.0456119,0.0152415,0.022052,0.0272459,0.0205495,0.00883496,0.107266,0.366261,0.366261,0.366261,0.064727,0.0468352,0.00550515,0.00408242,0.00517532,0.00704827,0.273705,0.16731,0.0186095,0.00926766,0.0109319,0.00696751,0.00492917,0.0118337,0.151489,0.366261,0.366261,0.262316,0.00606386,0.00865421,0.0283593,0.0140068,0.0146272,0.0165688,0.0947614,0.0781581,0.0456782,0.0173575,0.0250678,0.00214831,0.00299812,0.00684596,0.0259271,0.314215,0.199671,0.0182054,0.0071022,0.00226789,0.281373,0.0820494,0.0624661,0.0350141,0.0631468,0.217985,0.314215,0.314215,0.314215,0.314215,0.0662132,0.0345597,0.0941594,0.314215,0.226607,0.0370301,0.188308,0.314215,0.00295878,0.00305322,0.0168749,0.0408811,0.191474,0.116062,0.0431012,0.0054841,0.00360281,0.00387127,0.0117245,0.0253361,0.135841,0.429845,0.429845,0.303763,0.0441903,0.0212382,0.000708937,0.00139765,0.0116599,0.0303659,0.11917,0.044698,0.0180483,0.00410776,0.00141242,0.00160433,0.00931346,0.0248739,0.120665,0.429845,0.429845,0.233641,0.031179,0.0165389,0.0182735,0.0182244,0.0410586,0.108543,0.30495,0.30495,0.06636,0.033653,0.0068926,0.0640222,0.0258882,0.0277722,0.0706531,0.30495,0.252363,0.0179195,0.0100092,0.0228293,0.0599569,0.0285668,0.0575079,0.152151,0.30495,0.30495,0.114386,0.108651,0.118213,0.30495,0.108735,0.06672,0.0850069,0.30495,0.225208,0.0744159,0.0928871,0.30495,3,3,SEIS,P
0.00577218,0.00307984,0.0131913,0.0140969,0.13054,0.103226,0.033371,0.0107098,0.00507417,0.00255941,0.00417698,0.0447843,0.0433584,0.456008,0.456008,0.27497,0.0784249,0.0332329,0.0134687,0.00506214,0.00547079,0.0148919,0.139265,0.0410905,0.033209,0.0141736,0.0095401,0.00614985,0.00481926,0.00199123,0.126021,0.456008,0.456008,0.0904358,0.0210709,0.00529061,0.0444697,0.0307226,0.0366303,0.0265196,0.0403211,0.058997,0.0733132,0.0842654,0.155658,0.0300724,0.0123845,0.00712134,0.03348,0.310304,0.117199,0.0277718,0.0205102,0.051827,0.261235,0.113343,0.126045,0.0957701,0.0694828,0.201895,0.292509,0.310304,0.310304,0.310304,0.106402,0.0471789,0.0429713,0.277025,0.130097,0.0786415,0.310304,0.310304,0.00167106,0.00736945,0.0391162,0.0485149,0.153294,0.0310175,0.011088,0.00640557,0.00259674,0.00968292,0.0148158,0.0755519,0.119468,0.458491,0.458491,0.111212,0.0400022,0.0200716,0.00669056,0.00413099,0.0176895,0.0323085,0.139615,0.0210653,0.0266084,0.0391442,0.021227,0.0052675,0.00920636,0.0319467,0.0849253,0.458491,0.458491,0.233401,0.0547016,0.0382857,0.0132333,0.011504,0.0146563,0.158855,0.290547,0.290547,0.0700799,0.0479703,0.0459371,0.094699,0.0263531,0.0130131,0.131896,0.290547,0.264956,0.0370343,0.0468489,0.158151,0.0416956,0.0697708,0.0235036,0.160933,0.290547,0.290547,0.076431,0.0556895,0.142459,0.289581,0.124692,0.043672,0.101922,0.290547,0.24608,0.0609397,0.0825755,0.290547,2,3,SEIS,P
0.00530672,0.000413842,0.00309572,0.0264772,0.313947,0.313947,0.176789,0.0346338,0.01105,0.0222086,0.0126821,0.0283885,0.0326602,0.313947,0.313947,0.313947,0.0433212,0.0173263,0.0026585,0.000376527,0.000678403,0.0321367,0.313947,0.313947,0.0569141,0.00535796,0.00624719,0.049419,0.0535688,0.0561324,0.105427,0.313947,0.313947,0.21213,0.0300963,0.0441516,0.0251732,0.0150563,0.0219679,0.0228879,0.234498,0.0910178,0.0239073,0.0200221,0.0410153,0.0110215,0.008843,0.00775629,0.0163555,0.320715,0.196023,0.00978366,0.0106551,0.0136778,0.320715,0.0811543,0.0333133,0.0330572,0.204931,0.113506,0.0884196,0.310332,0.320715,0.284424,0.142037,0.0429534,0.0319247,0.320715,0.221801,0.0293059,0.231467,0.320715,0.0155738,0.00572403,0.00116008,0.0265534,0.283356,0.332337,0.0959189,0.011499,0.00278318,0.05279,0.0229784,0.0304944,0.087976,0.332337,0.332337,0.281007,0.0436315,0.0279603,0.0116289,0.0076561,0.00492897,0.0207284,0.204411,0.303621,0.0819132,0.02293,0.00565366,0.0344834,0.0100826,0.01842,0.0674556,0.332337,0.332337,0.331888,0.0356542,0.0265802,0.0464838,0.023077,0.0243225,0.0451381,0.288163,0.288163,0.0529103,0.022992,0.0451352,0.0868039,0.107018,0.0336633,0.015056,0.288163,0.163364,0.0161549,0.0112515,0.0467692,0.256526,0.0989498,0.0512315,0.0447404,0.288163,0.288163,0.177834,0.0884948,0.288163,0.288163,0.288163,0.0989936,0.0274887,0.211987,0.105808,0.0345375,0.0438367,0.288163,5,3,SEIS,P
0.0245434,0.00796353,0.00687313,0.0167471,0.239109,0.337085,0.0748962,0.0211042,0.0192643,0.0232907,0.0107143,0.0230142,0.0288202,0.337085,0.337085,0.337085,0.0445667,0.0240939,0.0102913,0.00902337,0.00662419,0.0216031,0.329988,0.26915,0.0204559,0.00350522,0.00670256,0.00724264,0.0143304,0.0364916,0.0936108,0.337085,0.337085,0.229275,0.0137404,0.00907535,0.0114907,0.00810451,0.00468484,0.0058568,0.184348,0.0498372,0.0364962,0.0405328,0.01748,0.00262897,0.00290549,0.00326969,0.0240799,0.340025,0.172544,0.00962522,0.0152524,0.00689871,0.338879,0.0321404,0.0322399,0.0412175,0.147289,0.132365,0.156609,0.294524,0.340025,0.307651,0.0491934,0.0572296,0.118077,0.340025,0.256774,0.0248396,0.115971,0.340025,0.0042327,0.0104582,0.00644291,0.019399,0.28445,0.275299,0.0551277,0.0108359,0.00274573,0.0107574,0.01938,0.0193137,0.0547967,0.40493,0.40493,0.202716,0.0409846,0.0585697,0.00663444,0.00818371,0.0113748,0.0340509,0.145919,0.147327,0.0438245,0.00915513,0.00399675,0.0169521,0.0200178,0.0162758,0.121777,0.40493,0.40493,0.256602,0.0306225,0.0248234,0.0414051,0.0206827,0.0174337,0.195775,0.298252,0.298252,0.0780101,0.0180801,0.0142925,0.0668575,0.0193304,0.00899079,0.0862437,0.298252,0.218113,0.0185691,0.011205,0.0289635,0.129553,0.0253664,0.0246901,0.152472,0.298252,0.298252,0.120542,0.115788,0.174738,0.298252,0.125923,0.0486048,0.093055,0.298252,0.204886,0.0538808,0.0723469,0.298252,1,3,SEIS,P
0.010537,0.0148055,0.0279563,0.0158545,0.196014,0.229824,0.0164364,0.011459,0.0168583,0.0240969,0.0423743,0.0368076,0.0248687,0.401685,0.401685,0.379571,0.0755794,0.0544717,0.00615691,0.00606595,0.011277,0.0171149,0.230305,0.141306,0.015785,0.0253378,0.01123,0.0143625,0.00466065,0.00380635,0.0854691,0.401685,0.401685,0.128018,0.0387791,0.0152746,0.0354929,0.02846,0.0289393,0.0574344,0.0609127,0.0267383,0.0862947,0.0542515,0.035731,0.00660286,0.005316,0.0102152,0.042278,0.321836,0.148245,0.0304914,0.0138637,0.00419364,0.321836,0.0794968,0.0972459,0.124776,0.0700807,0.0680249,0.321836,0.321836,0.321836,0.321836,0.104492,0.0212437,0.0876315,0.321836,0.171725,0.0619125,0.1659,0.321836,0.00431927,0.0113232,0.0116541,0.0315698,0.13361,0.128463,0.0174163,0.00434992,0.00655498,0.0119982,0.0330219,0.019838,0.0921909,0.468181,0.468181,0.147437,0.0317234,0.0162957,0.00450365,0.00653211,0.00376254,0.0104218,0.104601,0.0484862,0.0170045,0.00526675,0.00501783,0.0063803,0.0212856,0.014152,0.0729968,0.468181,0.468181,0.170998,0.0156133,0.00938702,0.0188674,0.00865248,0.0245369,0.13035,0.30342,0.30342,0.0916226,0.0177188,0.0245551,0.0673305,0.019386,0.0234944,0.0952988,0.30342,0.228795,0.0340438,0.0205412,0.0624404,0.0654466,0.0324743,0.0336307,0.120239,0.30342,0.30342,0.12304,0.105702,0.114691,0.30342,0.116326,0.057671,0.07578,0.30342,0.210304,0.105658,0.149566,0.30342,1,3,SEIS,P
0.020403,0.00633796,0.00517872,0.0244504,0.25968,0.333367,0.0881586,0.0256781,0.0218187,0.0246578,0.00588181,0.0120875,0.0654701,0.333367,0.333367,0.333367,0.0640829,0.0317497,0.0061666,0.00169376,0.00346672,0.00845707,0.333367,0.262302,0.0252818,0.0109927,0.00866222,0.00782564,0.010495,0.053309,0.0494277,0.333367,0.333367,0.23609,0.0121471,0.00442735,0.0112411,0.00302617,0.00748979,0.0145751,0.172277,0.0393903,0.0487666,0.0329765,0.020955,0.000389326,4.56848e-05,0.00269119,0.0406289,0.335075,0.265954,0.0233202,0.0118825,0.00469814,0.244897,0.0331803,0.0337165,0.0393947,0.143799,0.157518,0.138452,0.335075,0.335075,0.230192,0.0768361,0.0434651,0.157131,0.335075,0.261682,0.0151177,0.209857,0.335075,0.00652168,0.00617192,0.0234398,0.0551132,0.278701,0.266906,0.0603001,0.00287561,0.00381574,0.00999603,0.0188526,0.0396622,0.110516,0.398114,0.398114,0.271121,0.0468149,0.0417042,0.00417312,0.00145428,0.0112454,0.03933,0.135517,0.181502,0.0413615,0.00189013,0.00422093,0.0134946,0.0296682,0.0206548,0.0969629,0.398114,0.398114,0.215681,0.0331059,0.029772,0.0437843,0.0121296,0.0348687,0.160906,0.305485,0.305485,0.0478389,0.0216551,0.0282429,0.071127,0.0197229,0.0176183,0.0647773,0.305485,0.213598,0.0242875,0.00451156,0.0301422,0.120638,0.0326757,0.0384824,0.148619,0.305485,0.305485,0.172302,0.106122,0.135321,0.305485,0.160357,0.0447458,0.0662682,0.305485,0.167845,0.0790396,0.0771876,0.287996,2,3,SEIS,P
0.00459751,0.0162721,0.0130309,0.0198005,0.207051,0.270541,0.0540195,0.0335101,0.0139832,0.00690356,0.0266112,0.0225576,0.0756984,0.36479,0.36479,0.36479,0.0707405,0.035895,0.00720363,0.0042749,0.00773461,0.0113707,0.295483,0.155345,0.0265341,0.0215559,0.0124703,0.00740933,0.00426856,0.0341496,0.150495,0.36479,0.36479,0.242792,0.0241316,0.0109192,0.0433641,0.0122456,0.0189288,0.0496852,0.0829936,0.0418148,0.0376272,0.0405511,0.0458846,0.0127431,0.00287065,0.00715158,0.0555177,0.322503,0.204913,0.0214847,0.00670737,0.0128349,0.322503,0.0473451,0.0916625,0.0847986,0.113566,0.115476,0.176295,0.322503,0.322503,0.322503,0.101313,0.0510858,0.0791612,0.322503,0.204726,0.0160995,0.260072,0.322503,0.0112534,0.00329052,0.0323869,0.0445854,0.174366,0.142665,0.0427674,0.00621175,0.013409,0.0101555,0.00562629,0.0429229,0.104734,0.447632,0.447632,0.239369,0.00935644,0.0626148,0.0065044,0.0122695,0.0324167,0.0256469,0.0893633,0.0578704,0.0345285,0.0148238,0.00829768,0.003645,0.0056012,0.0199095,0.075681,0.447632,0.447632,0.201377,0.0271552,0.040291,0.01661,0.00437658,0.0344293,0.164297,0.29441,0.29441,0.0898476,0.0215007,0.0197059,0.0741244,0.0255743,0.0227599,0.106233,0.29441,0.29441,0.0305518,0.00958765,0.0339407,0.0749127,0.0199383,0.0501557,0.149989,0.29441,0.29441,0.164201,0.110895,0.11696,0.29441,0.10362,0.047552,0.0867236,0.29441,0.190449,0.119637,0.164582,0.252906,1,4,SEIS,P
