hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.108216,0.0838118,0.0561507,0.0374151,0.0425438,0.0452186,0.123252,0.29035,0.200188,0.0762402,0.0475161,0.0261927,0.0109684,0.0188909,0.0243559,0.180078,0.360272,0.16581,0.0720773,0.0620755,0.0388413,0.031219,0.0391447,0.0953024,0.360272,0.360272,0.183201,0.0700107,0.0362425,0.00837683,0.00688112,0.00981595,0.107918,0.360272,0.360272,0.192815,0.248615,0.248615,0.0950398,0.0547884,0.0125935,0.00494638,0.0126854,0.119218,0.186887,0.248615,0.22145,0.226416,0.16514,0.108751,0.129639,0.0384138,0.145344,0.248615,0.248615,0.248615,0.213055,0.191126,0.0619206,0.0155674,0.0623186,0.133806,0.135258,0.133796,0.15048,0.151186,0.248615,0.248615,0.149011,0.0771044,0.147114,0.15309,0.198993,0.0908644,0.113205,0.0179694,0.0938963,0.0224851,0.124536,0.0698621,0.194448,0.248913,0.124025,0.173789,0.0808356,0.127023,0.261166,0.261166,0.182419,0.261166,0.261166,0.0994223,0.124595,0.076747,0.0956176,0.102641,0.0455858,0.0998165,0.261166,0.184847,0.123988,0.219761,0.0995518,0.261166,0.23235,0.137327,0.120915,0.194704,0.0249014,0.00971049,0.0177723,0.015672,0.0421284,0.102554,0.397424,0.220079,0.0636417,0.0308571,0.00788093,0.028233,0.09328,0.236136,0.26458,0.143588,0.0569263,0.056804,0.00645377,0.00824364,0.0240258,0.0185688,0.0747482,0.157458,0.397424,0.253485,0.0255151,0.0113569,0.00539597,0.0388364,0.0790747,0.258709,0.330971,0.397424,0.106625,0.0264646,1,3,ONZE,D
0.101228,0.0215795,0.020146,0.0152334,0.0168516,0.00770741,0.0378874,0.317659,0.151763,0.028755,0.0453117,0.0402558,0.0578768,0.0452179,0.0116115,0.0403713,0.211592,0.0717163,0.141439,0.0291104,0.029674,0.0226243,0.0195084,0.0239873,0.370698,0.370698,0.284795,0.0842308,0.113527,0.098259,0.214756,0.0929144,0.0368789,0.302368,0.370698,0.32236,0.224096,0.211941,0.104061,0.152169,0.0808652,0.0793397,0.0886329,0.165513,0.241152,0.0502807,0.07154,0.0793243,0.213969,0.268571,0.268571,0.268571,0.110136,0.140972,0.129569,0.186629,0.132523,0.212554,0.211265,0.0771277,0.0687537,0.170318,0.106632,0.0127644,0.020371,0.0537675,0.268571,0.268571,0.268571,0.139682,0.0566939,0.0347357,0.0895203,0.0462764,0.0420305,0.0142614,0.0986293,0.0354313,0.163319,0.148529,0.1088,0.114047,0.0664836,0.0698183,0.0207409,0.0829049,0.230039,0.510964,0.510964,0.197718,0.178572,0.146106,0.119528,0.0734732,0.105545,0.0102826,0.0305531,0.023091,0.128268,0.20097,0.115049,0.117095,0.0510311,0.126453,0.0549065,0.197514,0.102246,0.164126,0.0211826,0.0124937,0.0147189,0.0246945,0.117966,0.0955588,0.345327,0.188198,0.046472,0.0225221,0.00521516,0.00985107,0.0759238,0.345327,0.345327,0.163733,0.0232937,0.0279502,0.013303,0.0239749,0.0270095,0.0153105,0.0823404,0.0915481,0.345327,0.345327,0.0180525,0.0338044,0.0175723,0.0207075,0.0281782,0.213842,0.295253,0.345327,0.175493,0.0297022,1,4,ONZE,D
0.087922,0.0294939,0.0158166,0.0213821,0.0362974,0.0164791,0.030944,0.0656508,0.0928561,0.0545354,0.028484,0.0081748,0.0130585,0.0287968,0.00217273,0.0241419,0.0770871,0.0832947,0.377344,0.142212,0.0752316,0.0588098,0.0403341,0.0201569,0.124376,0.377344,0.377344,0.377344,0.116527,0.0398951,0.0504232,0.0836461,0.00284582,0.165011,0.377344,0.377344,0.230727,0.230727,0.15206,0.0646345,0.0427204,0.00924877,0.0102397,0.0318318,0.185554,0.221441,0.174224,0.1143,0.101277,0.178048,0.113369,0.217751,0.17603,0.230727,0.197015,0.230727,0.230727,0.195506,0.164818,0.0775765,0.0462813,0.0695583,0.116004,0.182771,0.230727,0.230727,0.230727,0.230727,0.158886,0.122942,0.0872098,0.126983,0.166469,0.143364,0.099875,0.0588138,0.137755,0.140976,0.0655788,0.158628,0.176971,0.207866,0.151461,0.11647,0.0600333,0.149394,0.298796,0.298796,0.298796,0.298796,0.123936,0.0820535,0.0979809,0.130082,0.189744,0.111487,0.0767016,0.110877,0.103086,0.126312,0.101332,0.192332,0.193199,0.260917,0.197695,0.0951266,0.148111,0.0916046,0.0347444,0.0101791,0.00988323,0.00919649,0.0278813,0.065662,0.368837,0.368837,0.0613818,0.0282381,0.0157688,0.019818,0.0289935,0.0563519,0.0422269,0.207264,0.323761,0.0536066,0.0172336,0.0150165,0.00681139,0.00804042,0.0190145,0.0214483,0.368837,0.368837,0.0442892,0.0144724,0.0119623,0.0283593,0.0232366,0.0503488,0.0474526,0.368837,0.368837,0.0439068,2,3,ONZE,D
0.079503,0.0346922,0.0120356,0.0178205,0.0205873,0.00559428,0.0130572,0.0335375,0.082439,0.0654508,0.017854,0.0260732,0.0364466,0.0615927,0.00693343,0.019823,0.0476163,0.0756749,0.371455,0.252711,0.0490151,0.0197523,0.0235578,0.0193977,0.0314324,0.371455,0.371455,0.371455,0.0805259,0.0739848,0.100845,0.200859,0.0248745,0.0371406,0.371455,0.371455,0.221678,0.229922,0.229922,0.11623,0.112415,0.0318559,0.0409987,0.0404836,0.229922,0.122312,0.130862,0.101153,0.16203,0.229922,0.229922,0.229922,0.138902,0.157609,0.129756,0.229922,0.229922,0.200584,0.217056,0.045061,0.106603,0.0577101,0.102848,0.0865327,0.164215,0.146096,0.2233,0.229922,0.229922,0.165806,0.0409638,0.102066,0.1304,0.034966,0.0510086,0.00884905,0.20206,0.106208,0.131096,0.209276,0.327085,0.175091,0.00556651,0.00602215,0.00204209,0.220491,0.181603,0.295927,0.374962,0.374962,0.0859877,0.0362296,0.0241849,0.0057765,0.22374,0.0591246,0.112515,0.0732739,0.0988819,0.147043,0.0203599,0.0713774,0.0213816,0.264563,0.142889,0.154422,0.0961502,0.180016,0.0222581,0.0175506,0.00601831,0.0081181,0.0158181,0.025608,0.25417,0.3837,0.184376,0.0260537,0.0195266,0.0204063,0.0206232,0.030868,0.0148932,0.263467,0.3837,0.114081,0.0183854,0.00933563,0.0136054,0.0212573,0.0175478,0.024729,0.180787,0.3837,0.131583,0.0196679,0.0123581,0.0141134,0.0101657,0.0357627,0.0722058,0.3837,0.3837,0.121695,3,3,ONZE,D
0.102034,0.0412248,0.018981,0.00793051,0.0110877,0.0116646,0.00879461,0.0469912,0.135564,0.0575217,0.0189577,0.0201309,0.0300493,0.0370136,0.0116864,0.0138597,0.0694581,0.155636,0.389172,0.191974,0.0351641,0.00322723,0.0168426,0.0381568,0.0897996,0.389172,0.389172,0.263379,0.103654,0.0406097,0.120045,0.119048,0.0223899,0.104449,0.389172,0.389172,0.2078,0.237168,0.198812,0.071818,0.102338,0.0213682,0.0183483,0.071141,0.237168,0.141761,0.122012,0.114605,0.0766169,0.237168,0.230034,0.237168,0.162445,0.237168,0.124858,0.237168,0.230847,0.200784,0.220865,0.0774134,0.0406229,0.0862375,0.140921,0.112562,0.121474,0.189366,0.151851,0.237168,0.222819,0.089719,0.0822778,0.150592,0.173081,0.0495741,0.0417323,0.0261401,0.0815549,0.00782143,0.193694,0.243961,0.272192,0.25644,0.0485046,0.0278345,0.0277761,0.0970434,0.146314,0.333975,0.333975,0.333975,0.141214,0.0512795,0.0486422,0.0414012,0.161766,0.0306469,0.118611,0.153479,0.188664,0.236093,0.0610403,0.0364511,0.0232823,0.164262,0.0256027,0.165725,0.171159,0.275996,0.0212642,0.0125787,0.00835449,0.00771269,0.0177962,0.0211069,0.357874,0.357874,0.065175,0.0330007,0.0150129,0.0148382,0.0118885,0.0579788,0.0316826,0.283945,0.331822,0.0317184,0.00873726,0.00965802,0.0183923,0.00943621,0.00972954,0.0231275,0.357874,0.357874,0.0523605,0.0341993,0.0120439,0.00740179,0.00871677,0.0472055,0.12242,0.357874,0.357874,0.042706,2,4,ONZE,D
0.17894,0.0307614,0.0160372,0.00410456,0.0173796,0.0175472,0.0191899,0.160279,0.334968,0.107247,0.0158758,0.0200415,0.032101,0.0509037,0.0261288,0.0229176,0.183588,0.348511,0.245976,0.031498,0.0305323,0.0133589,0.0235237,0.0213932,0.129621,0.348511,0.348511,0.242201,0.0408447,0.040983,0.0480278,0.0410477,0.0156577,0.140539,0.348511,0.348511,0.188895,0.234853,0.234853,0.234853,0.233944,0.0526576,0.0273365,0.0680175,0.142576,0.140197,0.234853,0.176496,0.234853,0.234853,0.23364,0.0945166,0.10161,0.17318,0.0718146,0.150962,0.146192,0.166716,0.234853,0.100613,0.0664704,0.167264,0.117435,0.0563316,0.142295,0.162796,0.206872,0.234853,0.140527,0.0696394,0.120815,0.132446,0.204159,0.030016,0.079004,0.0296948,0.281279,0.0278556,0.0449467,0.166911,0.291458,0.102624,0.102385,0.148111,0.107567,0.291458,0.133052,0.14267,0.291458,0.274928,0.0886577,0.115235,0.131922,0.0211769,0.291458,0.081209,0.0983936,0.144916,0.126638,0.0804352,0.175818,0.179176,0.0737911,0.291458,0.0988701,0.170113,0.139928,0.138481,0.0203253,0.0119807,0.0193005,0.0113815,0.0163203,0.0181813,0.341508,0.378185,0.0968713,0.0268301,0.0138257,0.0405564,0.0240576,0.024571,0.0430598,0.378185,0.378185,0.107694,0.00748498,0.010524,0.0192083,0.0120351,0.0319442,0.0304543,0.11109,0.200657,0.0298792,0.0124411,0.00596259,0.0310236,0.0142111,0.0860887,0.263146,0.378185,0.378185,0.0459064,2,3,ONZE,D
0.0904779,0.0244173,0.0100811,0.00640981,0.03703,0.0118867,0.0229066,0.0240589,0.0783207,0.0784356,0.019591,0.0186381,0.0132069,0.0626519,0.011573,0.0278679,0.0560285,0.0950976,0.387769,0.330526,0.0570606,0.0247482,0.0889202,0.0363694,0.054086,0.259025,0.387769,0.343889,0.111214,0.05619,0.0678924,0.149832,0.00755844,0.0570453,0.383092,0.387769,0.241451,0.241451,0.176052,0.13626,0.0820494,0.0224449,0.0399719,0.0325114,0.206255,0.136593,0.113622,0.033022,0.229142,0.224489,0.241451,0.241451,0.104836,0.194804,0.145427,0.241451,0.241451,0.231267,0.18366,0.060783,0.043807,0.0460414,0.130639,0.0825369,0.070012,0.0830946,0.241451,0.241451,0.241451,0.151817,0.038894,0.100322,0.183651,0.0616749,0.106111,0.0279002,0.0745168,0.0380974,0.110523,0.29291,0.341394,0.243801,0.0753329,0.0638978,0.0208783,0.133274,0.0834624,0.239098,0.395629,0.395629,0.129662,0.0796162,0.0905548,0.0317127,0.239578,0.0201088,0.0661799,0.0887358,0.117885,0.0931156,0.0638786,0.0599655,0,0.241385,0.0668784,0.172923,0.146566,0.11645,0.012353,0.0106451,0.00685436,0.0154431,0.0210616,0.0448013,0.325653,0.370147,0.0919185,0.0260589,0.0113341,0.0157744,0.0325374,0.0697533,0.0639074,0.225569,0.370147,0.0576584,0.0191987,0.012734,0.00704542,0.0157745,0.0200093,0.0431879,0.317302,0.370147,0.0937674,0.0339591,0.0133927,0.0164515,0.0191986,0.0344058,0.0687076,0.370147,0.370147,0.0896776,1,2,ONZE,D
0.11751,0.0214117,0.00885769,0.00347931,0.0123495,0.0213039,0.0396505,0.25801,0.319142,0.0717508,0.026204,0.0418925,0.073928,0.0492145,0.0266749,0.0359663,0.237879,0.183661,0.186833,0.0465053,0.016132,0.00596796,0.00503429,0.0184749,0.242818,0.349615,0.349615,0.23094,0.0697568,0.0436181,0.11882,0.0750791,0.0393912,0.191637,0.349615,0.349615,0.226157,0.234415,0.200719,0.144343,0.0855504,0.0524796,0.0194839,0.0538338,0.234415,0.118751,0.172384,0.117564,0.182118,0.234415,0.234415,0.205964,0.098707,0.187985,0.107178,0.223013,0.22364,0.208385,0.176197,0.145482,0.0456731,0.0778912,0.14622,0.0931334,0.153242,0.19074,0.204353,0.234415,0.234415,0.0613742,0.0447176,0.107498,0.164292,0.0618587,0.127451,0,0.0990635,0.0265301,0.225703,0.158833,0.1789,0.093857,0.0774788,0.115919,0.0151445,0.293504,0.17706,0.293504,0.293504,0.15653,0.208704,0.111981,0.115937,0.0239816,0.241753,0.106481,0.19061,0.0902632,0.189593,0.142053,0.109952,0.0878172,0.0269867,0.293504,0.177124,0.286229,0.118577,0.118381,0.0129524,0.00836749,0.0129074,0.0232674,0.0239982,0.0194633,0.348653,0.348653,0.0246309,0.0197675,0.0190044,0.0122891,0.0366126,0.0591153,0.0342045,0.348653,0.246316,0.0175298,0.00466279,0.00822608,0.0115906,0.0236569,0.0338145,0.0415438,0.348653,0.348653,0.0263291,0.0183181,0.0132281,0.0148281,0.0263915,0.06987,0.252908,0.348653,0.348653,0.0243637,2,4,ONZE,D
0.0574946,0.0570794,0.0300361,0.00615412,0.0492263,0.0137166,0.0294912,0.0522432,0.0596989,0.0574452,0.0265379,0.0367264,0.025698,0.0572877,0.00796079,0.02373,0.0800693,0.116859,0.376318,0.376603,0.108278,0.0618415,0.0984099,0.0579362,0.0230998,0.190687,0.376603,0.376603,0.118517,0.0824696,0.085644,0.190248,0.0377539,0.030726,0.328337,0.376603,0.250596,0.250596,0.229002,0.123219,0.0905813,0.0547481,0.0687973,0.066284,0.20039,0.140372,0.0563746,0.090103,0.130472,0.250596,0.250596,0.250596,0.116329,0.148977,0.114966,0.250596,0.250596,0.170203,0.171843,0.0744754,0.0694936,0.0654024,0.148666,0.0631984,0.0485631,0.130927,0.14058,0.250596,0.250596,0.233245,0.0635701,0.101388,0.19815,0.097313,0.0924755,0.000121057,0.0142621,0.0143991,0.0683777,0.261275,0.345395,0.282204,0.0449452,0.061703,0,0.0392485,0.0465588,0.354364,0.401988,0.401988,0.135064,0.12593,0.19101,0,0.0370792,0.00927273,0.0184945,0.0153833,0.124161,0.173032,0.0447298,0.087501,0,0.0811498,0.106141,0.115519,0.123738,0.184302,0.020915,0.0200383,0.0243112,0.0173162,0.00831382,0.0243286,0.362477,0.362477,0.0751264,0.0315692,0.0314306,0.0333314,0.0289092,0.0483186,0.0598662,0.225835,0.362477,0.0574094,0.0174786,0.0173845,0.0141023,0.0177703,0.016577,0.0277387,0.341858,0.362477,0.0725862,0.033653,0.0349809,0.0199297,0.0259456,0.0309322,0.0451367,0.362477,0.362477,0.0716601,2,2,ONZE,D
0.0897647,0.0837583,0.154274,0.0475455,0.228474,0.0180222,0.0557481,0.0733407,0.111212,0.178517,0.0903339,0.115993,0.0667756,0.164791,0.035822,0.0716503,0.0803378,0.181901,0.182523,0.145916,0.234474,0.101266,0.260977,0.023744,0.104526,0.154875,0.260977,0.260977,0.257785,0.196209,0.258577,0.260977,0.070219,0.152717,0.236419,0.260977,0.241161,0.220764,0.156781,0.1243,0.103937,0.0591504,0.0733285,0.0490029,0.145731,0.140633,0.074088,0.05122,0.117169,0.197458,0.263286,0.263286,0.111324,0.158742,0.210306,0.263286,0.263286,0.154525,0.157133,0.0906674,0.0810143,0.0792903,0.19063,0.087313,0.0392302,0.0555746,0.134921,0.263286,0.263286,0.263286,0.0935329,0.119488,0.382791,0.140593,0.036004,0.0151448,0.0499353,0.0386167,0.0683151,0.382791,0.382791,0.382791,0.121093,0.0354141,0.0147626,0.0303708,0.0261613,0.086197,0.382791,0.382791,0.0495783,0.0292661,0.0300159,0.00595147,0.0249794,0.0426614,0.0433225,0.0388462,0.0604484,0.0577296,0.0175487,0.0163353,0.0108668,0.0425219,0.0411535,0.0466332,0.092483,0.172908,0.0310875,0.0347385,0.0407077,0.0117444,0.0206855,0.0484942,0.256832,0.391053,0.0893591,0.0336021,0.0189162,0.0305452,0.0381212,0.0968565,0.100015,0.0976192,0.224785,0.0534393,0.0297012,0.00420816,0.0152049,0.00789675,0.0248377,0.0313602,0.376578,0.391053,0.194957,0.0462047,0.00647963,0.0122677,0.0207082,0.0558382,0.0295423,0.391053,0.391053,0.167863,1,4,ONZE,D
0.201871,0.1099,0.193847,0.277149,0.200441,0.0351395,0.0234693,0.0706207,0.242025,0.294523,0.166912,0.0717655,0.0787617,0.0728162,0.066528,0.05682,0.0990049,0.294523,0.0538048,0.0512557,0.0821196,0.294523,0.294523,0.060469,0.0238271,0.0337294,0.0673238,0.23996,0.0612728,0.069302,0.265056,0.292162,0.199048,0.0749223,0.0463462,0.155159,0.0781953,0.0337091,0.0154413,0.00629735,0.0502162,0.342551,0.342551,0.127212,0.118694,0.0149281,0.00448741,0.0073486,0.0149867,0.0464335,0.131642,0.100517,0.0162885,0.0161485,0.0368328,0.0439624,0.0382337,0.110417,0.342551,0.342551,0.342551,0.107973,0.137701,0.0443207,0.00320995,0.0142918,0.0534845,0.280701,0.342551,0.19395,0.164799,0.159377,0.0101943,0.0268641,0.0635675,0.255452,0.235613,0.242584,0.0872709,0.0164914,0.017151,0.0358083,0.0404966,0.217202,0.255452,0.255452,0.179263,0.0953736,0.046949,0.0267708,0.0085769,0.0284057,0.236042,0.255452,0.255452,0.255452,0.255452,0.00661603,0.0125866,0.0593145,0.133547,0.255452,0.255452,0.255452,0.130239,0.0988666,0.121548,0.0597505,0.346234,0.330556,0.346234,0.0510288,0.0109131,0.00966459,0.0186641,0.128961,0.315264,0.245581,0.188242,0.110101,0.0370677,0.0123802,0.0335937,0.0351622,0.0932406,0.164402,0.0333778,0.0422445,0.0434131,0.0127123,0.0361235,0.00705787,0.1627,0.346234,0.296923,0.0198768,0.00592421,0.0128381,0.0094664,0.0788421,0.00834727,0.0428168,0.346234,0.106561,5,3,ONZE,NOVE
0.233463,0.0657613,0.193991,0.287144,0.224965,0.0239873,0.0302228,0.0481515,0.237306,0.304693,0.119639,0.0907198,0.0910545,0.104408,0.0473371,0.047481,0.066659,0.304693,0.0502799,0.0207024,0.0780737,0.304693,0.304693,0.0281425,0.0281462,0.0280859,0.0586794,0.210975,0.0467165,0.0689723,0.285668,0.304693,0.127381,0.0586657,0.0512618,0.149091,0.0808166,0.0125926,0.0105869,0.0149655,0.0777017,0.346352,0.346352,0.0899621,0.123604,0.0199414,0.0162158,0.0185512,0.010526,0.0357803,0.110495,0.128537,0.00741148,0.0221883,0.028618,0.0347126,0.0312997,0.142727,0.346352,0.346352,0.346352,0.111568,0.115353,0.0199743,0.0137763,0.012678,0.0654517,0.257388,0.346352,0.20363,0.175422,0.126578,0.017242,0.0131938,0.0720601,0.259835,0.241926,0.238793,0.0822459,0.0398424,0.0135018,0.0146952,0.0491051,0.252587,0.259835,0.225584,0.184118,0.10459,0.0539391,0.0295525,0.00917549,0.0183366,0.204474,0.259835,0.243643,0.259835,0.259835,0.0154152,0.0110287,0.017217,0.109965,0.259835,0.259835,0.259835,0.113868,0.107089,0.118496,0.0937636,0.371012,0.362669,0.345188,0.0702883,0.0183152,0.00369169,0.0205272,0.146412,0.289236,0.269774,0.189405,0.103157,0.0252631,0.0434445,0.025832,0.0505931,0.0756548,0.171453,0.0388504,0.0403417,0.0393646,0.0171676,0.0542111,0.00135566,0.100397,0.371012,0.162684,0.0238828,0.020919,0.0112342,0.00748949,0.101137,0.00869778,0.0323556,0.371012,0.0684041,3,6,ONZE,NOVE
0.0898302,0.0399118,0.156323,0.29131,0.29131,0.087258,0.0285449,0.0635791,0.074929,0.29131,0.133727,0.107341,0.255753,0.24314,0.121118,0.121095,0.22733,0.253853,0.0114953,0.00902354,0.112153,0.29131,0.29131,0.0653265,0.0159392,0.0119557,0.0129973,0.0340519,0.0321982,0.0897496,0.29131,0.29131,0.122407,0.0829527,0.029486,0.0296494,0.110753,0.0334859,0.0285636,0.056557,0.179884,0.236662,0.272287,0.136456,0.090665,0.015601,0.0285153,0.0203158,0.0384818,0.139367,0.13819,0.251589,0.0297863,0.0219168,0.0765629,0.0414199,0.076232,0.174078,0.272287,0.272287,0.272287,0.156167,0.186795,0.0362346,0.038152,0.035981,0.121354,0.272287,0.263332,0.225649,0.272287,0.267713,0.0146326,0.0139008,0.0681873,0.264852,0.267605,0.267605,0.0997603,0.00846901,0.0217125,0.0242421,0.0436367,0.19934,0.267605,0.240187,0.121193,0.069678,0.00923487,0.0360606,0.00589902,0.016787,0.0985625,0.216849,0.193137,0.267605,0.267605,0.119782,0.0153883,0.0215051,0.0447967,0.267605,0.267605,0.249314,0.181006,0.267605,0.103722,0.0281412,0.174131,0.068277,0.13195,0.112127,0.0553613,0.0178652,0.10374,0.360295,0.279933,0.103252,0.0305532,0.0428062,0.0445965,0.0290564,0.0128012,0.0282804,0.0904542,0.101592,0.0361008,0.0110663,0.018247,0.0154373,0.0215752,0.0258861,0.337134,0.360295,0.360295,0.0383052,0.0140967,0.0125229,0.00925387,0.0181499,0.00854298,0.276234,0.360295,0.297557,5,5,ONZE,NOVE
0.103264,0.206356,0.0605657,0.0355465,0.0324671,0.00523339,0.0160601,0.00815346,0.00793704,0.322447,0.322447,0.166604,0.0264159,0.0171413,0.0182844,0.0103957,0.0136965,0.0518537,0.171538,0.322447,0.162093,0.211831,0.322447,0.0836212,0.0560814,0.0211405,0.0203798,0.322447,0.322447,0.317868,0.119656,0.154658,0.112788,0.0804977,0.0463528,0.0950387,0.0405549,0.0134678,0.00670099,0.00698522,0.0521185,0.057739,0.371507,0.27568,0.0579351,0.0244435,0.0282458,0.0295076,0.0157121,0.0665538,0.0315148,0.0495499,0.0141055,0.0145098,0.141007,0.0790515,0.0553345,0.0686715,0.21202,0.371507,0.371507,0.371507,0.161936,0.195045,0.0844124,0.0750322,0.0816468,0.108522,0.251056,0.178901,0.0520094,0.272081,0.00431354,0.00814204,0.0384649,0.341159,0.341159,0.0456944,0.00292911,0.000146354,0.00135485,0.00398177,0.0242641,0.0719362,0.250629,0.277265,0.0935536,0.0106167,0.0215307,0.0105451,0.0011349,0.0113633,0.101098,0.341159,0.341159,0.0240988,0,0.000304158,0.000832262,0.00695281,0.0909619,0.341159,0.339639,0.341159,0.0702985,0.0107093,0.00349605,0.00147678,0.298752,0.298752,0.298752,0.292663,0.149986,0.0630891,0.019887,0.0431902,0.125917,0.298752,0.298752,0.11347,0.1273,0.298752,0.106762,0.0240282,0.0148942,0.102608,0.0354297,0.0713059,0.288251,0.196168,0.14133,0.0342745,0.00852459,0.0224114,0.024821,0.0158623,0.0098601,0.0288104,0.171666,0.298752,0.0958751,0.00315421,0.00310185,0.00930652,2,4,ONZE,NOVE
0.106591,0.101074,0.176075,0.307398,0.220196,0.0460864,0.0273397,0.04832,0.127011,0.307398,0.168589,0.127397,0.185831,0.124751,0.0976247,0.060973,0.138161,0.307398,0.0153934,0.0214445,0.103945,0.307398,0.307398,0.0335962,0.0201887,0.0277088,0.025732,0.113363,0.045033,0.0941389,0.307398,0.307398,0.150717,0.0856142,0.0697072,0.113449,0.200525,0.00852797,0.0230429,0.0136586,0.0436948,0.297855,0.297855,0.13069,0.151192,0.0141214,0.00499868,0.00708148,0.00869621,0.0361814,0.173097,0.256831,0.0138104,0.0138077,0.077593,0.0492125,0.0538169,0.131558,0.297855,0.297855,0.297855,0.0993957,0.115843,0.0199371,0.0096212,0.0139092,0.100292,0.297855,0.297855,0.293776,0.163935,0.138992,0.0111165,0.0195903,0.090077,0.268654,0.268654,0.261092,0.0853207,0.00972619,0.0145742,0.0226428,0.0416792,0.145136,0.268654,0.261368,0.205452,0.0963121,0.0189449,0.0130414,0.0062799,0.00684586,0.146549,0.242506,0.268654,0.268654,0.268654,0.0222058,0.00814121,0.0410626,0.0725818,0.268654,0.268654,0.268654,0.142069,0.101443,0.0335125,0.0153817,0.362085,0.283267,0.195047,0.182434,0.0336991,0.0168518,0.0242813,0.259522,0.267828,0.286741,0.167285,0.0999994,0.0802081,0.0357239,0.0139813,0.0307823,0.0508263,0.156852,0.0629426,0.0372139,0.0469348,0.0279713,0.0272193,0.00899752,0.193315,0.362085,0.275437,0.0418433,0.0144597,0.0139314,0.0199653,0.0723208,0.0142883,0.0719827,0.362085,0.1364,6,4,ONZE,NOVE
0.0479564,0.098793,0.13676,0.197094,0.112926,0.035388,0.027425,0.0118279,0.0416921,0.279688,0.279688,0.256733,0.195624,0.10978,0.0769071,0.0754441,0.0400377,0.279688,0.0222546,0.0523797,0.12397,0.279688,0.279688,0.0747908,0.0397183,0.0112926,0.0175024,0.218707,0.208934,0.227719,0.279688,0.279688,0.152908,0.14701,0.0514252,0.129416,0.245671,0.0169744,0.00835265,0.00428857,0.0308236,0.138382,0.325583,0.187696,0.148925,0.00841735,0.00325044,0.0116032,0.00642212,0.0419159,0.103893,0.325583,0.0405083,0.012887,0.0813268,0.0582274,0.0930079,0.0490636,0.168338,0.325583,0.325583,0.181186,0.094383,0.0836018,0.0154488,0.0225304,0.0210957,0.295619,0.325583,0.325583,0.0797618,0.121649,0.0130018,0.0465736,0.0874895,0.333931,0.333931,0.0395666,0.00812637,0.00233727,0.00401203,0.0225754,0.124409,0.177846,0.253076,0.168122,0.0414274,0.00721803,0.00749127,0.0217494,0.00677509,0.0384739,0.0817252,0.333931,0.333931,0.152072,0.00641685,0.000556399,0.000771794,0.0265607,0.20224,0.331072,0.294154,0.333931,0.125808,0.00292373,0.00380787,0.0166314,0.366859,0.366859,0.366859,0.188748,0.0305448,0.0411356,0.0459583,0.0489832,0.141154,0.366859,0.366859,0.11724,0.0305914,0.0847966,0.0205229,0.0223751,0.0586672,0.173248,0.0390664,0.158864,0.364957,0.0701764,0.038294,0.0169841,0.0450914,0.0308629,0.0451208,0.0187628,0.00876703,0.00916148,0.00854096,0.175389,0.00731471,0.0254754,0.0185656,0.0203703,1,3,ONZE,NOVE
