@relation out321608

@attribute hog0 numeric
@attribute hog1 numeric
@attribute hog2 numeric
@attribute hog3 numeric
@attribute hog4 numeric
@attribute hog5 numeric
@attribute hog6 numeric
@attribute hog7 numeric
@attribute hog8 numeric
@attribute hog9 numeric
@attribute hog10 numeric
@attribute hog11 numeric
@attribute hog12 numeric
@attribute hog13 numeric
@attribute hog14 numeric
@attribute hog15 numeric
@attribute hog16 numeric
@attribute hog17 numeric
@attribute hog18 numeric
@attribute hog19 numeric
@attribute hog20 numeric
@attribute hog21 numeric
@attribute hog22 numeric
@attribute hog23 numeric
@attribute hog24 numeric
@attribute hog25 numeric
@attribute hog26 numeric
@attribute hog27 numeric
@attribute hog28 numeric
@attribute hog29 numeric
@attribute hog30 numeric
@attribute hog31 numeric
@attribute hog32 numeric
@attribute hog33 numeric
@attribute hog34 numeric
@attribute hog35 numeric
@attribute hog36 numeric
@attribute hog37 numeric
@attribute hog38 numeric
@attribute hog39 numeric
@attribute hog40 numeric
@attribute hog41 numeric
@attribute hog42 numeric
@attribute hog43 numeric
@attribute hog44 numeric
@attribute hog45 numeric
@attribute hog46 numeric
@attribute hog47 numeric
@attribute hog48 numeric
@attribute hog49 numeric
@attribute hog50 numeric
@attribute hog51 numeric
@attribute hog52 numeric
@attribute hog53 numeric
@attribute hog54 numeric
@attribute hog55 numeric
@attribute hog56 numeric
@attribute hog57 numeric
@attribute hog58 numeric
@attribute hog59 numeric
@attribute hog60 numeric
@attribute hog61 numeric
@attribute hog62 numeric
@attribute hog63 numeric
@attribute hog64 numeric
@attribute hog65 numeric
@attribute hog66 numeric
@attribute hog67 numeric
@attribute hog68 numeric
@attribute hog69 numeric
@attribute hog70 numeric
@attribute hog71 numeric
@attribute hog72 numeric
@attribute hog73 numeric
@attribute hog74 numeric
@attribute hog75 numeric
@attribute hog76 numeric
@attribute hog77 numeric
@attribute hog78 numeric
@attribute hog79 numeric
@attribute hog80 numeric
@attribute hog81 numeric
@attribute hog82 numeric
@attribute hog83 numeric
@attribute hog84 numeric
@attribute hog85 numeric
@attribute hog86 numeric
@attribute hog87 numeric
@attribute hog88 numeric
@attribute hog89 numeric
@attribute hog90 numeric
@attribute hog91 numeric
@attribute hog92 numeric
@attribute hog93 numeric
@attribute hog94 numeric
@attribute hog95 numeric
@attribute hog96 numeric
@attribute hog97 numeric
@attribute hog98 numeric
@attribute hog99 numeric
@attribute hog100 numeric
@attribute hog101 numeric
@attribute hog102 numeric
@attribute hog103 numeric
@attribute hog104 numeric
@attribute hog105 numeric
@attribute hog106 numeric
@attribute hog107 numeric
@attribute hog108 numeric
@attribute hog109 numeric
@attribute hog110 numeric
@attribute hog111 numeric
@attribute hog112 numeric
@attribute hog113 numeric
@attribute hog114 numeric
@attribute hog115 numeric
@attribute hog116 numeric
@attribute hog117 numeric
@attribute hog118 numeric
@attribute hog119 numeric
@attribute hog120 numeric
@attribute hog121 numeric
@attribute hog122 numeric
@attribute hog123 numeric
@attribute hog124 numeric
@attribute hog125 numeric
@attribute hog126 numeric
@attribute hog127 numeric
@attribute hog128 numeric
@attribute hog129 numeric
@attribute hog130 numeric
@attribute hog131 numeric
@attribute hog132 numeric
@attribute hog133 numeric
@attribute hog134 numeric
@attribute hog135 numeric
@attribute hog136 numeric
@attribute hog137 numeric
@attribute hog138 numeric
@attribute hog139 numeric
@attribute hog140 numeric
@attribute hog141 numeric
@attribute hog142 numeric
@attribute hog143 numeric
@attribute shp0 numeric
@attribute shp1 numeric
@attribute groups {ZERO,SETE,TRES,QUATRO,NOVE,SEIS,OITO,DEZ,UM,CINCO,DOIS,ONZE}
@attribute label {I,Aviao,Adulto,O,Casa,P,Pedra,E,DOIS,Verbo,Identidade,L,W,QUATRO,Junto,Y,U,UM,C,T,N,V,Lei,S,D,A,B,Gasolina,Palavra,Pequeno,G,SETE,F,X,CINCO,America,NOVE,Q,M,R}


@data
0.191279,0.245548,0.112914,0.0493723,0.0507093,0.0331611,0.0443726,0.156808,0.210381,0.245548,0.245548,0.148103,0.0410681,0.0704512,0.0501315,0.058057,0.245548,0.245548,0.245548,0.245548,0.169719,0.116968,0.0693293,0.044568,0.0480094,0.122119,0.226206,0.245548,0.245548,0.155419,0.120075,0.0737825,0.0841233,0.069456,0.245548,0.245548,0.108616,0.0631585,0.046235,0.0145879,0.0340274,0.137592,0.162115,0.253587,0.253587,0.115254,0.0454953,0.0463645,0.0335974,0.0854728,0.212619,0.248962,0.253587,0.236228,0.112339,0.062503,0.0905939,0.038962,0.0417273,0.251896,0.231489,0.253587,0.253587,0.0965449,0.0665743,0.0448432,0.0415296,0.150443,0.253587,0.253587,0.253587,0.210768,0.0892652,0.1366,0.130803,0.126486,0.171448,0.109749,0.196049,0.140407,0.140777,0.155382,0.180406,0.156354,0.156314,0.073101,0.129535,0.221572,0.221572,0.192508,0.137725,0.160205,0.198287,0.144658,0.131655,0.0733124,0.177566,0.196013,0.221572,0.221572,0.221572,0.189161,0.221572,0.0948475,0.0786687,0.129524,0.212022,0.221572,0.114553,0.242454,0.245224,0.245224,0.147813,0.119752,0.0778463,0.0230134,0.0540396,0.089456,0.212625,0.245224,0.245224,0.245224,0.129424,0.0393725,0.0174857,0.0627072,0.220464,0.245224,0.245224,0.245224,0.105411,0.0348357,0.0627195,0.0273586,0.0932692,0.145705,0.245224,0.245224,0.245224,0.197424,0.0439143,0.0194388,0.028131,0.0713884,0,0,?,?
0.248297,0.198534,0.14865,0.0989952,0.052277,0.0277028,0.069838,0.0790036,0.209764,0.248297,0.217544,0.148722,0.115207,0.0800187,0.0189664,0.0535096,0.123933,0.248297,0.248297,0.248297,0.248297,0.183068,0.0340671,0.0517845,0.0745594,0.0893327,0.231789,0.248297,0.248297,0.189658,0.140516,0.0727736,0.0584083,0.0642455,0.178468,0.248297,0.173322,0.0615695,0.0251174,0.0439234,0.0688751,0.0744847,0.252651,0.233244,0.252651,0.0791945,0.0341318,0.0177048,0.0659895,0.106541,0.176476,0.252651,0.252651,0.252651,0.125696,0.068656,0.0427918,0.0340801,0.0682281,0.126484,0.252651,0.252651,0.252651,0.0554141,0.0497063,0.0137839,0.0563921,0.150768,0.252651,0.252651,0.252651,0.252651,0.103667,0.130549,0.169237,0.0813448,0.151398,0.162211,0.189591,0.116505,0.178808,0.177305,0.207252,0.186305,0.0984602,0.138491,0.18,0.220014,0.119539,0.174314,0.140919,0.121512,0.161056,0.111877,0.174997,0.130505,0.220014,0.142424,0.220014,0.220014,0.220014,0.164093,0.155109,0.174754,0.120306,0.220014,0.114543,0.220014,0.133026,0.259056,0.259056,0.226576,0.144507,0.0601212,0.0414494,0.0304939,0.0452443,0.100989,0.259056,0.259056,0.259056,0.159016,0.0978761,0.0431435,0.0387351,0.0249993,0.196812,0.259056,0.259056,0.212934,0.119216,0.060643,0.0444344,0.0362026,0.0730312,0.120283,0.259056,0.259056,0.259056,0.184276,0.111532,0.0371044,0.0542719,0.0571395,0,0,?,?
0.25584,0.188113,0.0700179,0.0459289,0.0426041,0.0156576,0.0684617,0.13442,0.223446,0.25584,0.241662,0.109437,0.0671502,0.0210969,0.010978,0.0536466,0.179022,0.25584,0.25584,0.25584,0.251504,0.0903282,0.0471292,0.0135166,0.0309306,0.0804574,0.25584,0.25584,0.25584,0.25584,0.0949598,0.0357691,0.0155346,0.0317335,0.150288,0.25584,0.129825,0.0918666,0.0411373,0.0382344,0.0832923,0.107986,0.186819,0.244883,0.244883,0.0593365,0.0516273,0.0549527,0.0935221,0.140038,0.149176,0.244883,0.244883,0.244883,0.144408,0.0603724,0.0448399,0.0206577,0.104652,0.230376,0.244883,0.244883,0.244883,0.0474345,0.0599252,0.0363689,0.0668606,0.183252,0.244883,0.244883,0.244883,0.244883,0.0960907,0.0738803,0.166962,0.140305,0.115375,0.18025,0.172894,0.157175,0.153735,0.185267,0.111742,0.172041,0.134806,0.119723,0.181902,0.117162,0.184567,0.218474,0.125696,0.217185,0.132848,0.0898428,0.126857,0.199841,0.19002,0.218474,0.218474,0.218474,0.218474,0.204765,0.13781,0.102656,0.101478,0.158227,0.218474,0.218474,0.189871,0.2547,0.2547,0.237343,0.157773,0.0569994,0.0321239,0.0340027,0.0620936,0.0867549,0.249465,0.2547,0.2547,0.230544,0.0446109,0.0163396,0.0130686,0.0556463,0.243001,0.2547,0.2547,0.166652,0.115157,0.0319929,0.0306967,0.0124376,0.0673579,0.113642,0.2547,0.2547,0.2547,0.181602,0.0583528,0.0164553,0.00853854,0.0471427,0,0,?,?
0.256824,0.187613,0.113563,0.109822,0.0379337,0.0522755,0.0638172,0.124933,0.249233,0.256824,0.183171,0.092706,0.049653,0.0341012,0.0466958,0.0550471,0.217767,0.256824,0.256824,0.256824,0.256824,0.147462,0.0326915,0.0274318,0.0526953,0.0702149,0.214429,0.256824,0.256824,0.217579,0.0777034,0.0200501,0.0498442,0.0761529,0.141266,0.256824,0.159425,0.0617551,0.0127175,0.00911525,0.0620517,0.105807,0.238496,0.26181,0.259808,0.10248,0.0557774,0.0462329,0.0228841,0.170525,0.167403,0.26181,0.26181,0.199703,0.0800749,0.0118479,0.0124999,0.0368451,0.0712681,0.120684,0.26181,0.26181,0.26181,0.055759,0.00961742,0.0130075,0.0505831,0.186543,0.26181,0.26181,0.26181,0.172882,0.155734,0.134056,0.18264,0.157819,0.110315,0.155718,0.192275,0.135997,0.118564,0.128282,0.191449,0.214422,0.115336,0.0479762,0.147019,0.214422,0.192089,0.155039,0.188307,0.186213,0.180501,0.0568476,0.10441,0.153681,0.201358,0.206001,0.200081,0.214422,0.214422,0.214422,0.105764,0.0516827,0.133088,0.152788,0.214271,0.214422,0.172924,0.213162,0.244525,0.244525,0.148959,0.0478439,0.0515426,0.0391928,0.114945,0.096986,0.195368,0.244525,0.244525,0.244525,0.0959271,0.0268497,0.0140033,0.0305995,0.181776,0.244525,0.244525,0.244525,0.129968,0.032465,0.0526232,0.0322427,0.150532,0.133461,0.244525,0.244525,0.244525,0.227805,0.104258,0.0371398,0.00350406,0.0675355,0,0,?,?
0.256284,0.227701,0.203185,0.0718754,0.0367685,0.0189126,0.0339532,0.122591,0.17994,0.256284,0.248025,0.157624,0.0342882,0.0230822,0.00805539,0.0405952,0.165333,0.256284,0.256284,0.256284,0.256284,0.100623,0.0427131,0.0268172,0.00857006,0.0735053,0.243038,0.256284,0.256284,0.18824,0.0430701,0.0232574,0.0195671,0.0476372,0.151407,0.256284,0.199705,0.0725076,0.0531444,0.0356711,0.0598962,0.121434,0.2103,0.252395,0.258764,0.106585,0.0655391,0.0386426,0.0409358,0.11632,0.168599,0.258764,0.258764,0.206499,0.164291,0.0388889,0.0322156,0.0242939,0.0522908,0.160586,0.258764,0.258764,0.237124,0.0963366,0.0278136,0.0143576,0.0188301,0.163484,0.258764,0.258764,0.258764,0.174925,0.145923,0.145549,0.127012,0.114557,0.200152,0.188222,0.119331,0.115725,0.138198,0.215862,0.18298,0.127467,0.173179,0.184301,0.160051,0.0825713,0.099459,0.216874,0.216874,0.19655,0.120741,0.136451,0.136959,0.185364,0.199838,0.168779,0.167941,0.216874,0.216874,0.180917,0.184584,0.141181,0.14708,0.0771642,0.173795,0.216874,0.150289,0.242496,0.242496,0.242496,0.135037,0.0586155,0.0437951,0.0204985,0.0634241,0.146077,0.242496,0.242496,0.242496,0.146062,0.117367,0.066204,0.0447366,0.051308,0.242496,0.242496,0.242496,0.205253,0.159978,0.0531013,0.0411024,0.00946158,0.0941549,0.171366,0.242496,0.242496,0.242496,0.218343,0.0801935,0.0398629,0.046925,0.0859954,0,0,?,?
0.257772,0.240698,0.184487,0.0436139,0.0507625,0.0380486,0.0765762,0.106932,0.209687,0.257772,0.257772,0.15668,0.0297171,0.0284989,0.0214592,0.0863646,0.134063,0.257772,0.257772,0.257772,0.214482,0.106608,0.0293596,0.024039,0.0913789,0.0820791,0.233311,0.257772,0.257772,0.161609,0.0647439,0.017685,0.0418093,0.135684,0.113738,0.250011,0.210761,0.0936452,0.0269675,0.0136076,0.0527549,0.0992277,0.244682,0.24438,0.224734,0.149052,0.0441437,0.0296736,0.0145135,0.112541,0.234432,0.244682,0.244682,0.200862,0.157452,0.122613,0.0464824,0.0200714,0.0635315,0.159113,0.244682,0.244682,0.219724,0.123927,0.0475182,0.0229722,0.0570156,0.154067,0.244682,0.244682,0.244682,0.208002,0.111664,0.0734937,0.153721,0.207987,0.0853318,0.168759,0.143075,0.202088,0.131389,0.221983,0.155588,0.185337,0.221983,0.0818214,0.113353,0.164345,0.221983,0.208522,0.203413,0.153911,0.118403,0.068995,0.136429,0.167185,0.118458,0.168655,0.221983,0.221983,0.221983,0.163756,0.12115,0.129328,0.0970558,0.155939,0.200796,0.221983,0.150549,0.225737,0.228911,0.228911,0.159994,0.0681976,0.0471029,0.0518696,0.0741434,0.166912,0.210054,0.228911,0.228911,0.215629,0.0802532,0.0420148,0.0182946,0.0684051,0.228911,0.228911,0.215703,0.211439,0.162358,0.0432024,0.0449752,0.0826104,0.167732,0.211999,0.228911,0.228911,0.228911,0.228911,0.0967107,0.0820595,0.0281776,0.0972913,0,0,?,?
0.267265,0.155523,0.151408,0.119574,0.0500286,0.0325425,0.0528631,0.0827119,0.215185,0.267265,0.267265,0.121867,0.0416732,0.0462903,0.038985,0.0434371,0.133888,0.267265,0.267265,0.267265,0.238187,0.155158,0.110475,0.0597675,0.0577175,0.104278,0.137143,0.267265,0.267265,0.135235,0.071666,0.0885282,0.0947845,0.0709488,0.136378,0.267265,0.120492,0.0736275,0.0538948,0.056754,0.0358367,0.0932287,0.259149,0.259149,0.215736,0.137349,0.0662956,0.0193955,0.0867589,0.110367,0.198733,0.259149,0.259149,0.160535,0.0679372,0.0697896,0.030452,0.0331761,0.0484634,0.193882,0.259149,0.259149,0.259149,0.0907951,0.0659614,0.0272271,0.0498511,0.138572,0.259149,0.259149,0.259149,0.219453,0.120143,0.130964,0.121243,0.153433,0.127195,0.204354,0.17917,0.11012,0.196805,0.22009,0.145103,0.106719,0.22009,0.176144,0.139944,0.138364,0.169588,0.22009,0.209646,0.125744,0.0497181,0.10395,0.137492,0.178813,0.211739,0.160077,0.22009,0.22009,0.18552,0.0839108,0.125229,0.136731,0.132411,0.171147,0.22009,0.22009,0.184583,0.184414,0.216546,0.248946,0.184748,0.0957634,0.0259004,0.0357076,0.147121,0.153095,0.18421,0.248946,0.248946,0.231123,0.0685024,0.00589755,0.0110839,0.071118,0.209529,0.248946,0.248946,0.246665,0.121201,0.0206318,0.027074,0.0618339,0.124927,0.16749,0.248946,0.248946,0.248946,0.159962,0.0327862,0.0115855,0.0152802,0.0636357,0,0,?,?
0.207814,0.250603,0.149097,0.0572934,0.0336943,0.055842,0.110775,0.180944,0.138643,0.250603,0.250603,0.14357,0.0442859,0.0387565,0.0416823,0.137415,0.205843,0.210228,0.250603,0.250603,0.249711,0.0941657,0.0499414,0.081213,0.0502462,0.17397,0.141186,0.250603,0.250603,0.170546,0.0614461,0.0554874,0.0514291,0.13091,0.194604,0.250603,0.119776,0.0848688,0.0428519,0.019245,0.0571695,0.0837371,0.203398,0.248079,0.248079,0.0924069,0.0462942,0.0258565,0.0523214,0.0960353,0.184354,0.248079,0.248079,0.248079,0.170727,0.106449,0.0756274,0.0276584,0.0766652,0.218323,0.248079,0.248079,0.229525,0.102905,0.0747744,0.0331092,0.0729843,0.137346,0.248079,0.248079,0.248079,0.233944,0.124775,0.0849041,0.102219,0.132933,0.116461,0.208177,0.212951,0.215709,0.0879581,0.202366,0.117212,0.125163,0.132258,0.133813,0.225001,0.201908,0.225001,0.225001,0.139132,0.118148,0.121307,0.118882,0.078587,0.132986,0.178708,0.225001,0.181954,0.179432,0.194547,0.211859,0.146914,0.0751029,0.144168,0.161418,0.225001,0.225001,0.110542,0.239886,0.232903,0.239886,0.229357,0.0773506,0.0292011,0.0538353,0.0795482,0.0526062,0.189982,0.239886,0.239886,0.239886,0.0744733,0.0486762,0.0179293,0.0453295,0.210629,0.239886,0.226043,0.190363,0.171259,0.0767184,0.0215371,0.0977049,0.158247,0.158363,0.239886,0.239886,0.239886,0.207029,0.066842,0.0327236,0.0751722,0.11966,0,0,?,?
0.239419,0.177352,0.0970968,0.0620669,0.0278806,0.0360571,0.101538,0.194506,0.242179,0.242179,0.242179,0.175388,0.0333038,0.0180463,0.041959,0.0755257,0.174525,0.242179,0.242179,0.205636,0.206487,0.13521,0.0429283,0.0353294,0.0538422,0.063324,0.242179,0.242179,0.242179,0.242179,0.0926907,0.0552381,0.0621208,0.15647,0.188381,0.242179,0.128205,0.0537078,0.0136347,0.00322504,0.0435776,0.0926967,0.246639,0.254624,0.254624,0.0631378,0.0737815,0.0288624,0.0365415,0.134525,0.12355,0.254624,0.254624,0.254624,0.119511,0.0805337,0.0332282,0.0159118,0.0675995,0.118126,0.254624,0.254624,0.254624,0.0763928,0.0495201,0.0444609,0.0514434,0.173482,0.254624,0.254624,0.254624,0.254624,0.125869,0.174158,0.10047,0.110138,0.197936,0.153836,0.153029,0.0990629,0.144849,0.220044,0.122884,0.0953545,0.110152,0.220044,0.1963,0.220044,0.191216,0.163477,0.169211,0.220044,0.129835,0.118172,0.208727,0.151529,0.101754,0.112322,0.161074,0.220044,0.163021,0.149269,0.0902777,0.185571,0.143186,0.220044,0.220044,0.220044,0.15871,0.23453,0.23453,0.213501,0.193177,0.0995789,0.0484231,0.0442377,0.074544,0.127668,0.195962,0.23453,0.230049,0.23453,0.146174,0.0628796,0.0342041,0.0888607,0.218093,0.23453,0.23453,0.188738,0.138052,0.0454859,0.031285,0.0285076,0.0726636,0.23453,0.210774,0.23453,0.23453,0.23453,0.110388,0.0295724,0.0215511,0.0916847,0,0,?,?
0.26425,0.26425,0.131217,0.0481465,0.0354741,0.0411927,0.111585,0.101369,0.147477,0.26425,0.26425,0.126179,0.0556977,0.0320025,0.0349027,0.10088,0.11758,0.210462,0.26425,0.26425,0.26425,0.0882122,0.0353319,0.0394698,0.0752793,0.0572212,0.158992,0.26425,0.26425,0.263166,0.0846444,0.0449885,0.0646989,0.0667124,0.103264,0.26425,0.156813,0.0811451,0.0303253,0.0589627,0.106436,0.052109,0.204161,0.254379,0.254379,0.105124,0.0710418,0.0565516,0.0622684,0.114512,0.112769,0.254379,0.254379,0.221892,0.139858,0.0991369,0.0165199,0.0372728,0.121499,0.0829448,0.248346,0.254379,0.254379,0.158397,0.0511657,0.0167034,0.0472925,0.205764,0.224001,0.254379,0.254379,0.230533,0.146644,0.135817,0.17457,0.138478,0.118764,0.183401,0.169552,0.0686715,0.177061,0.218546,0.210445,0.168003,0.154074,0.0530054,0.163055,0.218546,0.1313,0.193018,0.218546,0.175319,0.12705,0.104668,0.115637,0.14134,0.139516,0.14841,0.216684,0.218546,0.218546,0.186737,0.118358,0.0827021,0.14945,0.218546,0.17504,0.201554,0.15392,0.180481,0.250949,0.250949,0.163427,0.0327085,0.0456397,0.0259887,0.085742,0.135917,0.250949,0.250949,0.205218,0.218431,0.0850275,0.118146,0.0413083,0.0467176,0.223846,0.250949,0.250949,0.239735,0.13803,0.0451366,0.0234773,0.0316059,0.0813753,0.183361,0.250949,0.250949,0.219351,0.179089,0.0780834,0.0292843,0.0376557,0.0844823,0,0,?,?
0.249674,0.168399,0.167277,0.0633659,0.0820741,0.0190568,0.0360895,0.10047,0.249674,0.249674,0.245512,0.157045,0.0901447,0.076821,0.0120703,0.0379344,0.123509,0.249674,0.249674,0.249674,0.249674,0.114788,0.0511541,0.0129105,0.0235466,0.0583747,0.249674,0.249674,0.249674,0.249674,0.092142,0.0173906,0.0324251,0.0740146,0.139851,0.249674,0.137858,0.0385128,0.0586901,0.0479897,0.101671,0.129237,0.182737,0.253991,0.249725,0.120063,0.0600609,0.0818839,0.0554915,0.189328,0.179361,0.253991,0.253991,0.197439,0.168977,0.0729907,0.0512891,0.0199645,0.101627,0.178112,0.253991,0.253991,0.213648,0.103897,0.0396917,0.0315108,0.0337093,0.167895,0.253991,0.253991,0.253991,0.1739,0.109928,0.120163,0.0932113,0.0915863,0.198841,0.211729,0.193945,0.126666,0.131183,0.20835,0.145013,0.121863,0.0648885,0.183086,0.186956,0.218909,0.218909,0.180414,0.201353,0.211605,0.0456187,0.0764091,0.184062,0.170051,0.177989,0.16101,0.17856,0.218909,0.218909,0.134554,0.0643934,0.127448,0.124182,0.187953,0.200212,0.218909,0.127089,0.253957,0.253957,0.253957,0.159758,0.0425677,0.0252041,0.0433188,0.0393137,0.0897412,0.200895,0.253957,0.253957,0.204281,0.0887604,0.0516816,0.0144621,0.0391737,0.239053,0.253957,0.253957,0.23151,0.095522,0.0189692,0.0170448,0.0295921,0.0604092,0.178086,0.251619,0.253957,0.253957,0.194438,0.0567364,0.0499895,0.0130397,0.0571931,0,0,?,?
0.25277,0.253025,0.140597,0.0916454,0.0446687,0.0308994,0.0645217,0.135597,0.152497,0.25641,0.25641,0.0945875,0.0392211,0.0698833,0.0161382,0.105549,0.183684,0.25641,0.25641,0.25641,0.159379,0.169449,0.0547756,0.0255932,0.0345903,0.105689,0.198777,0.25641,0.25641,0.0577529,0.0959707,0.0965581,0.0520671,0.089117,0.252891,0.25641,0.187069,0.0769605,0.0647162,0.0166375,0.0490597,0.10084,0.219857,0.248557,0.240826,0.128036,0.0485408,0.0428453,0.0371274,0.116305,0.174677,0.248557,0.248557,0.239984,0.206395,0.0630685,0.0505424,0.0569041,0.0613461,0.136693,0.248557,0.248557,0.248557,0.104424,0.0473771,0.0587286,0.0733016,0.0779124,0.241991,0.248557,0.248557,0.232308,0.121991,0.10156,0.16267,0.167022,0.0806219,0.188382,0.143656,0.119725,0.225158,0.225158,0.16525,0.162264,0.150195,0.0781504,0.176689,0.199257,0.201641,0.225158,0.174931,0.0931416,0.104998,0.101496,0.077342,0.134381,0.175754,0.225158,0.225158,0.225158,0.185341,0.154297,0.144736,0.0509065,0.11245,0.178623,0.225158,0.225158,0.165897,0.242684,0.242684,0.242684,0.134443,0.114734,0.0850612,0.0374438,0.0582524,0.193254,0.242684,0.242684,0.242684,0.20189,0.0832348,0.0715559,0.0140937,0.0151518,0.200889,0.242684,0.242684,0.202184,0.0846056,0.0224904,0.0453435,0.0143033,0.0555647,0.202545,0.242684,0.242684,0.242684,0.21469,0.0361116,0.0696258,0.0149385,0.0247699,0,0,?,?
0.248865,0.195286,0.114659,0.0693516,0.0419261,0.0407661,0.0214906,0.143091,0.231044,0.248865,0.195605,0.141123,0.0635812,0.0367604,0.0767729,0.0469626,0.182424,0.248865,0.248865,0.248865,0.248865,0.106362,0.0416448,0.0512252,0.0190848,0.117577,0.197584,0.248865,0.23184,0.245462,0.1226,0.0364944,0.0245452,0.038279,0.248865,0.248865,0.226276,0.0522602,0.0240512,0.0128807,0.0545168,0.134852,0.238502,0.214162,0.248539,0.0982146,0.0261991,0.0162216,0.00713822,0.105354,0.1837,0.248539,0.248539,0.233787,0.150547,0.0145505,0.0344588,0.0165081,0.0372867,0.189127,0.248539,0.248539,0.248539,0.113832,0.0143095,0.0308889,0.0229708,0.122182,0.248539,0.248539,0.248539,0.248539,0.103555,0.11815,0.103889,0.162326,0.154504,0.156742,0.184249,0.162748,0.147088,0.117285,0.165037,0.101949,0.160311,0.180605,0.161274,0.217462,0.184137,0.225237,0.130272,0.126377,0.103721,0.121459,0.149853,0.148402,0.178574,0.225237,0.225237,0.225237,0.225237,0.108718,0.122986,0.183734,0.0981926,0.167975,0.225237,0.225237,0.137476,0.238521,0.238521,0.238521,0.192136,0.089389,0.0367055,0.0506753,0.0502989,0.0556043,0.195647,0.238521,0.238521,0.238521,0.118714,0.0762509,0.0733175,0.0851597,0.238521,0.238521,0.238521,0.225065,0.12779,0.0281188,0.0517364,0.0485301,0.0777779,0.133868,0.238521,0.238521,0.238521,0.215102,0.0293989,0.101371,0.059145,0.114331,0,0,?,?
0.189864,0.134575,0.201121,0.104646,0.0858999,0.0544033,0.077476,0.148006,0.230841,0.244582,0.210497,0.23594,0.0666168,0.0387138,0.0700809,0.0815626,0.137954,0.244582,0.244582,0.244582,0.244582,0.0831672,0.0754028,0.0301267,0.0400718,0.100998,0.23638,0.244582,0.244582,0.244582,0.0519956,0.0164143,0.066153,0.062206,0.182103,0.244582,0.107869,0.0709726,0.0129092,0.00946453,0.0427626,0.120135,0.235942,0.252195,0.252195,0.0811954,0.0548058,0.0173132,0.0338449,0.0600007,0.184154,0.252195,0.252195,0.229478,0.123259,0.0913332,0.0265495,0.0157329,0.0682201,0.185691,0.252195,0.252195,0.252195,0.116845,0.0443512,0.0311227,0.0559703,0.156324,0.252195,0.252195,0.252195,0.252195,0.13216,0.114893,0.151642,0.0892589,0.122318,0.184048,0.20899,0.21781,0.157724,0.197821,0.220699,0.147584,0.103121,0.0822395,0.200018,0.197443,0.220699,0.196748,0.196841,0.134109,0.114073,0.0866215,0.107287,0.122683,0.137538,0.220699,0.161918,0.220699,0.220699,0.169716,0.0813345,0.0879721,0.124905,0.177386,0.220699,0.209536,0.163566,0.238857,0.238857,0.238857,0.162052,0.110245,0.023641,0.0419938,0.0702843,0.105674,0.214865,0.238857,0.238857,0.223844,0.112336,0.0577411,0.0285962,0.0318684,0.204693,0.238857,0.238857,0.161085,0.177439,0.0680596,0.0264542,0.0888634,0.115088,0.180075,0.227115,0.238857,0.238857,0.238857,0.102115,0.0635509,0.0266279,0.066611,0,0,?,?
0.248456,0.102431,0.0824955,0.0821491,0.0451079,0.0725999,0.0892131,0.137318,0.248456,0.248456,0.150939,0.132772,0.0879176,0.0401632,0.0821922,0.0899512,0.196656,0.248456,0.248456,0.238366,0.192238,0.165324,0.0193405,0.0305315,0.0926652,0.113082,0.248456,0.248456,0.248456,0.213567,0.11822,0.0252758,0.027303,0.130056,0.242553,0.248456,0.133729,0.0756475,0.0362335,0.0200721,0.0431747,0.146342,0.203877,0.244965,0.244965,0.0865945,0.0344256,0.0510054,0.0729395,0.170675,0.200773,0.244965,0.244965,0.215171,0.145474,0.115083,0.0219045,0.0285725,0.0929068,0.184226,0.244965,0.244965,0.244965,0.0872018,0.019071,0.0359061,0.0903095,0.146996,0.244965,0.244965,0.244965,0.240145,0.219789,0.153005,0.106491,0.153462,0.202102,0.149445,0.0837013,0.150557,0.15774,0.219789,0.219789,0.115898,0.125788,0.143287,0.165974,0.105793,0.186005,0.193005,0.207544,0.163526,0.139397,0.171367,0.182279,0.105151,0.115956,0.151256,0.177401,0.219789,0.219789,0.180381,0.0617469,0.159655,0.100504,0.177829,0.193118,0.219789,0.131908,0.260031,0.260031,0.215562,0.167604,0.0668445,0.068032,0.0247477,0.046579,0.0569451,0.260031,0.260031,0.260031,0.230386,0.0975209,0.0453636,0.0142287,0.0262877,0.187462,0.260031,0.260031,0.188425,0.099698,0.0433192,0.017158,0.0131748,0.0407884,0.105489,0.260031,0.260031,0.260031,0.182341,0.135449,0.0256913,0.0148881,0.0206315,0,0,?,?
