hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.104732,0.104977,0.0569191,0.0137989,0.0327301,0.0101208,0.00444041,0.0135889,0.0337811,0.299898,0.337147,0.0681498,0.00928755,0.0156493,0.00485625,0.00814823,0.0159057,0.0635189,0.337147,0.337147,0.337147,0.144413,0.0964048,0.0417991,0.0183771,0.116574,0.128533,0.337147,0.337147,0.280113,0.0530463,0.0634846,0.0263808,0.0147034,0.0638498,0.186416,0.322936,0.200388,0.0100981,0.000521901,0.00221387,0.00737882,0.00628664,0.0290803,0.322936,0.322936,0.177011,0.00253359,0.00144986,0.00129817,0.00098154,0.00657242,0.0313216,0.322936,0.322936,0.152409,0.0478045,0.0208673,0.0230742,0.0413516,0.0365377,0.0976293,0.322936,0.322936,0.213032,0.0236657,0.020771,0.00696708,0.00746962,0.0238227,0.0686036,0.319968,0.246589,0.100445,0.0534497,0.0917482,0.18072,0.246589,0.149895,0.0722378,0.19415,0.163533,0.118162,0.1056,0.0640676,0.140176,0.230921,0.21667,0.113185,0.107678,0.246589,0.132644,0.0200633,0.0177692,0.0675314,0.232111,0.173859,0.142771,0.246589,0.246589,0.124818,0.0658846,0.0371473,0.0776585,0.246589,0.246589,0.191584,0.246589,0.276726,0.276726,0.202718,0.103097,0.0483383,0.0210004,0.0151681,0.036525,0.198697,0.276726,0.276726,0.276726,0.0399178,0.0103261,0.000910095,0.00565201,0.0204053,0.11357,0.276726,0.276726,0.215221,0.0162532,0.00338967,0.00261763,0.0255229,0.127833,0.276726,0.210278,0.276726,0.276726,0.0886588,0.00421257,2.59389e-05,0.00417667,0.0144941,0.0703658,3,10,ZERO,E
0.178485,0.0782746,0.0968038,0.047428,0.0351056,0.00446284,0.0103519,0.0174266,0.0316656,0.288604,0.165666,0.0755409,0.053028,0.0209721,0.00789642,0.0319516,0.0702725,0.106299,0.288604,0.288604,0.288604,0.288604,0.0913832,0.0437756,0.0718367,0.106649,0.101494,0.288604,0.288604,0.288604,0.227162,0.112814,0.0922186,0.106571,0.249424,0.203173,0.29281,0.224982,0.0600053,0.0131043,0.00376094,0.00117336,0.010006,0.23377,0.249949,0.29281,0.0706882,0.00587802,0.00485989,0.00731471,0.000914395,0.0065528,0.212653,0.29281,0.29281,0.140968,0.0478371,0.0164734,0.0382559,0.0183075,0.0714943,0.29281,0.29281,0.211512,0.0677677,0.0348248,0.0190792,0.0639719,0.0386394,0.0577811,0.29281,0.29281,0.147363,0.0449503,0.0312001,0.0376905,0.251415,0.161023,0.169229,0.253457,0.253457,0.215081,0.0637273,0.0763028,0.0794874,0.253457,0.253457,0.253457,0.253457,0.253457,0.0609933,0.015729,0.0129022,0.014003,0.0968482,0.0328166,0.0576634,0.108495,0.169555,0.178998,0.0341162,0.0219309,0.0341239,0.253457,0.142856,0.186563,0.253457,0.253457,0.261549,0.261549,0.261549,0.118212,0.0820874,0.0233663,0.0481687,0.0696862,0.107234,0.261549,0.194866,0.0521648,0.0359305,0.0444787,0.0409286,0.0910304,0.102926,0.261549,0.246021,0.261549,0.192217,0.0211365,0.0071059,0.00730473,0.151808,0.261549,0.259909,0.261549,0.184463,0.0320239,0.00339401,0.00573466,0.00185639,0.0906145,0.212909,0.261549,1,3,ZERO,E
0.0205028,0.113871,0.0716051,0.00264112,0.0316147,0.00507412,0.00674759,0.0036357,0.00990442,0.154474,0.385916,0.180927,0.0152644,0.0416787,0.0121124,0.00594464,0.0210452,0.0328283,0.161444,0.385916,0.385916,0.141915,0.101752,0.0474267,0.0497656,0.0373547,0.0244866,0.299172,0.385916,0.385916,0.0607693,0.049546,0.0693851,0.0581909,0.0397138,0.0529965,0.329599,0.329599,0.0890718,0.0257148,0.0454307,0.0191773,0.0486498,0.0140679,0.0868464,0.329599,0.329599,0.0893719,0.0287647,0.0301622,0.0270868,0.0230347,0.033716,0.109107,0.329599,0.299408,0.129766,0.0774869,0.0924639,0.0471519,0.0723944,0.0280578,0.115754,0.329599,0.329599,0.112336,0.0469828,0.0390333,0.0344212,0.0311818,0.0478498,0.166164,0.119952,0.15019,0.0553178,0.169352,0.185504,0.231868,0.231868,0.177129,0.063864,0.187622,0.231868,0.07055,0.150807,0.119571,0.216181,0.231868,0.144412,0.154484,0.212534,0.171346,0.0213013,0.0160636,0.0197859,0.21919,0.231868,0.137986,0.143754,0.231868,0.231868,0.0392816,0.0411202,0.0437889,0.138139,0.231868,0.137761,0.231868,0.160873,0.178358,0.276677,0.276677,0.0815158,0.0150496,0.0102352,0.041239,0.0819703,0.232532,0.269399,0.240018,0.149284,0.0170535,0.000267758,0.0143879,0.153503,0.217299,0.276677,0.246296,0.199913,0.130277,0.024349,0.00692207,0.00241912,0.0292941,0.276677,0.276677,0.216143,0.123705,0.0543197,0.00569412,0,0.000596838,0.0540025,0.276677,2,5,ZERO,E
0.0352883,0.207897,0.139067,0.00835979,0.023512,0.0106001,0.0174656,0.0104842,0.0125747,0.162715,0.380598,0.252856,0.00714207,0.0397075,0.0122627,0.02606,0.0262184,0.0173255,0.140515,0.380598,0.380598,0.133334,0.072272,0.0642804,0.0291812,0.0356661,0.035899,0.227398,0.380598,0.380598,0.0460302,0.0455697,0.0616038,0.0263447,0.0337177,0.0336406,0.31834,0.31834,0.106845,0.0304558,0.0375911,0.0344128,0.0552102,0.0997477,0.119602,0.31834,0.31834,0.0718987,0.0157435,0.0312684,0.0140154,0.0363819,0.0890126,0.121607,0.284116,0.307545,0.168193,0.0947818,0.120018,0.0686255,0.0493168,0.0542868,0.154533,0.31834,0.31834,0.166753,0.0291789,0.0290519,0.0125009,0.0245807,0.0456442,0.150362,0.188945,0.207788,0.0298552,0.124356,0.177849,0.235234,0.235234,0.154207,0.0644033,0.235091,0.235234,0.0902563,0.0589703,0.140403,0.157483,0.235234,0.202852,0.121697,0.235234,0.196907,0.00989515,0.0206815,0.0301199,0.114605,0.235234,0.150863,0.137349,0.235234,0.235234,0.0332241,0.01473,0.0361023,0.0985197,0.235234,0.181553,0.192935,0.232236,0.25613,0.254504,0.262268,0.0564272,0.0152192,0.00584092,0.0862262,0.155719,0.252195,0.262268,0.262268,0.0887898,0.0113553,0.000271374,0.00140881,0.122141,0.178625,0.262268,0.248051,0.0806837,0.0852745,0.0152762,0.00815166,0.0015847,0.0402678,0.262268,0.262268,0.262268,0.171918,0.0361312,0.00555494,0,0,0.0330468,0.262268,3,4,ZERO,E
0.108362,0.147503,0.0859824,0.0346337,0.0316463,0.0133663,0.00747966,0.0277467,0.0563114,0.290164,0.30898,0.0750446,0.0141324,0.0259121,0.0097553,0.0078293,0.0345409,0.0670961,0.218068,0.30898,0.30898,0.30898,0.135767,0.0584163,0.0288945,0.091691,0.154456,0.30898,0.30898,0.279047,0.157738,0.151325,0.07871,0.0316626,0.131028,0.166645,0.32588,0.161567,0.00209074,0.0024445,0.0143683,0.00715907,0.0103477,0.0580401,0.32588,0.32588,0.0710422,0.0044858,0.000550171,0.00917136,0.00520052,0.0083297,0.109544,0.32588,0.306883,0.221906,0.0393813,0.0186933,0.0608979,0.0323697,0.0528761,0.109524,0.32588,0.323061,0.122242,0.0326814,0.0139984,0.0318934,0.0346851,0.0614833,0.144973,0.32588,0.252003,0.0294238,0.0280948,0.074949,0.137881,0.252003,0.220415,0.171154,0.252003,0.252003,0.0368237,0.0410817,0.0792475,0.215752,0.252003,0.252003,0.183991,0.252003,0.177119,0.015794,0.00748054,0.00818524,0.0373147,0.0837584,0.0858091,0.086088,0.232607,0.252003,0.0209328,0.00942458,0.00814601,0.0856512,0.210187,0.209185,0.164771,0.252003,0.279074,0.279074,0.211602,0.128261,0.024654,0.00731993,0.0336864,0.0548157,0.106798,0.279074,0.279074,0.279074,0.0400353,0.00953533,0.00975188,0.0118615,0.0151088,0.110596,0.279074,0.279074,0.106007,0.0184974,0.00143812,1.35151e-05,0.0567579,0.174615,0.268151,0.279074,0.279074,0.279074,0.0335331,0.00281504,0,0.00556013,0.0219384,0.0878887,2,4,ZERO,E
0.265602,0.25561,0.176321,0.0684786,0.0318767,0.0314135,0.0194072,0.0276367,0.0912894,0.265602,0.265602,0.0744442,0.0462367,0.0298549,0.0316539,0.0263553,0.0440066,0.203416,0.258581,0.265602,0.265602,0.265602,0.123743,0.0928792,0.0985009,0.102824,0.1623,0.265602,0.265602,0.190393,0.173541,0.115108,0.0908013,0.0865375,0.0849948,0.163782,0.279045,0.173066,0.0363823,0.013174,0.0171853,0.0219744,0.0251892,0.279045,0.279045,0.279045,0.0610435,0.00729576,0.0218483,0.0138246,0.0136647,0.0246703,0.279045,0.279045,0.257661,0.151202,0.0488659,0.0563763,0.0490037,0.0661526,0.0868994,0.279045,0.279045,0.217433,0.0520032,0.0317296,0.0435015,0.0426681,0.069713,0.108341,0.279045,0.279045,0.185869,0.0427938,0.0413184,0.0516892,0.205412,0.189725,0.199622,0.217054,0.273126,0.268036,0.0790186,0.0585614,0.0872617,0.273126,0.273126,0.273126,0.218586,0.273126,0.0564248,0.0225062,0.0192771,0.0150018,0.0771928,0.0770519,0.0821573,0.0626853,0.121816,0.227397,0.0508247,0.0209295,0.025314,0.12567,0.129111,0.172407,0.218184,0.273126,0.268498,0.268498,0.251635,0.0756473,0.0391162,0.00705158,0.043885,0.161874,0.211079,0.268498,0.253872,0.039818,0.0145088,0.0189882,0.00285558,0.031482,0.0985174,0.268498,0.191501,0.217467,0.054672,0.00310839,0.00324939,0,0.0983176,0.268498,0.268498,0.268498,0.268498,0.0464727,0,0.00127483,0,0.0383235,0.166151,0.268498,2,3,ZERO,E
0.19758,0.17434,0.113119,0.0465477,0.00858813,0.00907517,0.0117889,0.0163071,0.0501569,0.285515,0.285515,0.0629946,0.0322499,0.0151868,0.0120194,0.0259992,0.0364451,0.118113,0.271314,0.285515,0.285515,0.285515,0.144029,0.0525297,0.0630664,0.0888824,0.136364,0.285515,0.285515,0.259869,0.192537,0.132874,0.0747226,0.0873676,0.115096,0.203464,0.296637,0.201683,0.0359763,0.00583548,0.00984286,0.021226,0.00762732,0.172133,0.296637,0.296637,0.0958925,0.0123587,0.0075395,0.00603174,0.0152551,0.00681215,0.234677,0.296637,0.254392,0.198592,0.0577043,0.0209678,0.0399879,0.0815846,0.0408878,0.225316,0.296637,0.235334,0.0867655,0.0414769,0.0281359,0.0364914,0.0745332,0.0558594,0.296637,0.296637,0.246889,0.0235157,0.0247042,0.037929,0.189979,0.211334,0.179472,0.246889,0.246889,0.246889,0.0880885,0.0331265,0.105683,0.246889,0.246889,0.246889,0.229781,0.246889,0.109685,0.012493,0.0063496,0.00504476,0.068152,0.0655052,0.0607389,0.0723552,0.181465,0.246889,0.0554837,0.0103309,0.0242986,0.133823,0.207853,0.174033,0.203429,0.246889,0.236085,0.260824,0.260824,0.110982,0.0302538,0.0120105,0.0425512,0.0962114,0.201549,0.260824,0.252238,0.0919633,0.0206093,0.0136532,0.00706651,0.023082,0.0801328,0.260824,0.232912,0.247909,0.141598,0.00803873,0.00489089,0.0013096,0.0617955,0.260824,0.260824,0.260824,0.257008,0.103794,0.000759049,0.00227626,6.04142e-05,0.0236944,0.188684,0.260824,3,4,ZERO,E
0.158588,0.0400552,0.0531501,0.0264538,0.0443016,0.00676405,0.00323615,0.0116168,0.0506355,0.294006,0.10082,0.0356558,0.0123265,0.0274406,0.00279378,0.00124446,0.0435595,0.185011,0.294006,0.294006,0.294006,0.294006,0.0745092,0.0418317,0.0679621,0.0945111,0.146189,0.294006,0.294006,0.294006,0.136763,0.114357,0.0671449,0.0861743,0.222921,0.294006,0.296496,0.267322,0.0668335,0.000695576,0.00546076,0.00127132,0.0126969,0.108945,0.195003,0.296496,0.0860726,0.0051993,0,0.0027011,0.00283658,0.0147963,0.126224,0.296496,0.296496,0.183178,0.0631236,0.0235303,0.0265241,0.0273267,0.0912904,0.296496,0.296496,0.272409,0.0796168,0.0304662,0.0304101,0.0384101,0.0345415,0.10581,0.296496,0.296496,0.17109,0.0573049,0.0408353,0.0734038,0.237764,0.209382,0.156793,0.237764,0.237764,0.15789,0.112083,0.0635024,0.108504,0.237764,0.237764,0.237764,0.199298,0.237764,0.0976414,0.0215076,0.0120163,0.0114474,0.105064,0.0835991,0.0753891,0.170973,0.201506,0.16515,0.0432128,0.0298607,0.0299226,0.237764,0.226869,0.212211,0.237764,0.237764,0.223748,0.258562,0.258562,0.156701,0.0718467,0.0524574,0.0535888,0.061294,0.0958543,0.258562,0.142257,0.0516211,0.0589326,0.0478576,0.055677,0.0827405,0.111619,0.258562,0.258562,0.258562,0.22917,0.0376695,0.0124471,0.00503268,0.0691698,0.258562,0.246502,0.258562,0.237376,0.0435288,0.0101998,0.0158168,0.00688045,0.0338711,0.258562,0.258562,1,3,ZERO,E
0.152569,0.19461,0.0807783,0.0452919,0.0418555,0.0239367,0.0116031,0.0179012,0.0496151,0.292688,0.292688,0.0863118,0.0315317,0.0335638,0.0237379,0.0177826,0.034056,0.105661,0.249765,0.292688,0.292688,0.292688,0.151764,0.0556353,0.0580871,0.100255,0.0963004,0.292688,0.292688,0.271254,0.188258,0.163099,0.0854291,0.0725227,0.123327,0.158334,0.31219,0.191093,0.0221419,0.0101982,0.00304939,0.00640527,0.0303002,0.156967,0.31219,0.31219,0.0479958,0.00893372,0.00377728,0.00332837,0.00569139,0.0153128,0.174342,0.31219,0.267514,0.161459,0.0807706,0.0488598,0.0169344,0.0196678,0.0824393,0.223496,0.31219,0.227832,0.0638108,0.0372553,0.0248833,0.0147963,0.017326,0.0644751,0.299482,0.31219,0.268446,0.0197295,0.0217645,0.052003,0.140141,0.268446,0.139598,0.18266,0.268446,0.268446,0.0618444,0.0429147,0.0588411,0.166885,0.268446,0.227148,0.268446,0.268446,0.107126,0.0123206,0.0103192,0.00712359,0.0245983,0.0836155,0.0487218,0.0877848,0.202861,0.249971,0.0169733,0.0146693,0.00788533,0.0469392,0.226089,0.135647,0.225374,0.268446,0.263896,0.263896,0.263896,0.0976534,0.0366031,0.00478049,0.0242244,0.0942636,0.210741,0.263896,0.263896,0.18104,0.02228,0.0102809,0.00180176,0.00948596,0.037437,0.203239,0.263896,0.231747,0.0951753,0.0118573,0.00488405,0.000559104,0.0655183,0.263896,0.263896,0.263896,0.263896,0.226126,0.0116315,0.0020172,0,0.0151533,0.0645938,0.192598,2,3,ZERO,E
0.22881,0.286242,0.164773,0.0435423,0.0355722,0.0146179,0.014238,0.0266742,0.0341965,0.286242,0.286242,0.144067,0.0113994,0.020307,0.0142166,0.0156857,0.0217336,0.104347,0.286242,0.286242,0.286242,0.286242,0.191886,0.137243,0.0532678,0.0970463,0.102012,0.209126,0.286242,0.205686,0.0780964,0.123548,0.148685,0.0584586,0.0570131,0.095385,0.313004,0.219359,0.0267488,0.0518295,0.0448136,0.0310912,0.0360149,0.0892183,0.313004,0.313004,0.184301,0.0159969,0.0254166,0.0180157,0.0340245,0.0654938,0.0852967,0.313004,0.208128,0.175626,0.0640984,0.0837521,0.13682,0.0484106,0.0790545,0.16411,0.313004,0.313004,0.143186,0.0625654,0.0482365,0.0316135,0.0381942,0.0907296,0.149805,0.313004,0.261836,0.0543155,0.0118252,0.0481721,0.115354,0.261836,0.233182,0.206414,0.261836,0.261836,0.110125,0.0158935,0.0517271,0.180684,0.261836,0.261836,0.252214,0.261836,0.210455,0.0201073,0.00935607,0.00816094,0.028074,0.0542523,0.0584972,0.0852909,0.164843,0.261836,0.0372725,0.0146096,0.0134447,0.0375795,0.139795,0.143848,0.153196,0.261836,0.249276,0.259184,0.259184,0.102934,0.0136373,0.00156119,0.00511095,0.104976,0.259184,0.259184,0.259184,0.259184,0.0069671,3.48617e-05,0.000345914,0.00183616,0.0436683,0.230702,0.259184,0.132716,0.0656568,0.010543,0.00504718,0,0.00357278,0.211142,0.259184,0.259184,0.259184,0.216646,0.00453616,0.002551,0,0.00151111,0.0755103,0.259184,5,4,ZERO,E
0.223007,0.258503,0.268886,0.0851056,0.0419787,0.0130611,0.0270205,0.0466884,0.16389,0.268886,0.268886,0.10997,0.0377661,0.0577012,0.0222358,0.0317481,0.0641915,0.214406,0.209654,0.223406,0.268886,0.268886,0.169857,0.0749053,0.0829055,0.117338,0.183185,0.2189,0.226828,0.131439,0.196753,0.183044,0.075529,0.0706446,0.0641731,0.160219,0.30232,0.204379,0.0639309,0.0233231,0.0385408,0.0280125,0.0537756,0.30232,0.30232,0.29851,0.133897,0.0219677,0.0137639,0.0355139,0.035742,0.0249047,0.182191,0.30232,0.196484,0.146238,0.0844188,0.0452593,0.0973187,0.0645479,0.086822,0.215512,0.30232,0.216587,0.0994566,0.0419063,0.0222696,0.0619159,0.0791847,0.0963139,0.194286,0.30232,0.274698,0.0598874,0.0305761,0.0265585,0.146133,0.223937,0.157583,0.151727,0.274698,0.274698,0.0944602,0.0642134,0.045192,0.274698,0.274698,0.274698,0.274698,0.274698,0.0686956,0.00642668,0.0147879,0.00459255,0.0758771,0.0524596,0.0305694,0.037575,0.0662675,0.25788,0.0328294,0.0256173,0.00719644,0.142752,0.167558,0.0871904,0.184014,0.274698,0.221805,0.261937,0.261937,0.0891055,0.0232066,0.00322775,0.031205,0.163128,0.261343,0.261937,0.222414,0.10282,0.00773004,0.00904748,0.00335353,0.0391756,0.197779,0.261937,0.217466,0.169277,0.0931985,0.00179263,0.00642683,0.00591918,0.0663446,0.261937,0.261937,0.261937,0.185269,0.0178487,0,0.00166943,0.000187884,0.0413181,0.261937,0.261937,2,4,ZERO,E
0.256011,0.220064,0.215523,0.0832133,0.0434677,0.0125176,0.0219695,0.0248315,0.0611275,0.268917,0.268917,0.135091,0.0640064,0.0202694,0.00853643,0.0392791,0.032033,0.17595,0.205662,0.254712,0.268917,0.268917,0.1768,0.0883692,0.0934025,0.115874,0.13677,0.268917,0.228022,0.228218,0.168547,0.184503,0.0829585,0.109787,0.101797,0.149072,0.280953,0.243597,0.0822387,0.0233233,0.0148761,0.0236545,0.026828,0.280953,0.280953,0.280953,0.0947934,0.0395317,0.0211614,0.0228681,0.0192251,0.0214107,0.280953,0.280953,0.213708,0.181193,0.0636462,0.0414961,0.0397036,0.0597812,0.0551721,0.245316,0.280953,0.174759,0.112373,0.0430112,0.0421448,0.0447364,0.0458561,0.0523607,0.280953,0.280953,0.277094,0.0272524,0.04018,0.0253676,0.178249,0.228502,0.163229,0.154378,0.277094,0.277094,0.0487475,0.0473913,0.0536475,0.277094,0.277094,0.277094,0.214541,0.277094,0.0692454,0.0165937,0.023988,0.0158983,0.0503305,0.0532183,0.0248564,0.0238802,0.0898232,0.221892,0.0262198,0.0239735,0.0373178,0.199878,0.232565,0.111963,0.114049,0.277094,0.165604,0.276415,0.276415,0.121355,0.0235569,0.00291293,0.0269073,0.117087,0.245547,0.25127,0.216636,0.137862,0.0199156,0.0112333,0.00498467,0.0199621,0.191992,0.276415,0.153897,0.276415,0.130104,0.010128,0.00422121,0,0.0502357,0.276415,0.276415,0.224326,0.0790441,0.039486,0.00135602,0.00273879,0,0.0166865,0.276415,0.276415,1,3,ZERO,E
0.105222,0.19341,0.1477,0.122139,0.0295724,0.00208506,0.00250609,0.00386207,0.0191558,0.291998,0.291998,0.159128,0.100948,0.0295144,0.0112207,0.0239727,0.0346791,0.1554,0.0907732,0.291998,0.291998,0.291998,0.144684,0.0364672,0.0283749,0.0157869,0.0436055,0.291998,0.291998,0.291998,0.291998,0.143984,0.0538388,0.0743223,0.0683526,0.116265,0.31673,0.0323382,0.0288856,0.0188662,0.00843657,0.00786304,0.00892249,0.303453,0.31673,0.220466,0.163759,0.0881363,0.0396075,0.00606854,0.008396,0.00642559,0.284893,0.31673,0.199126,0.0155309,0.0226707,0.0169523,0.0164314,0.03922,0.0293585,0.257262,0.31673,0.17381,0.0747942,0.0357457,0.0369898,0.0285947,0.0636505,0.0344661,0.28388,0.31673,0.261055,0.0391538,0.0107891,0.0653319,0.161558,0.167026,0.242245,0.271144,0.271144,0.271144,0.0686816,0.0197663,0.00517255,0.0150616,0.0746007,0.241081,0.271144,0.271144,0.253734,0.0132128,0.00835667,0.0096202,0.0337474,0.0500677,0.0859345,0.254347,0.271144,0.271144,0.0467295,0.0141799,0.00253614,0.0121479,0.0245901,0.0352454,0.0922803,0.271144,0.413773,0.413773,0.0885145,0.0156164,0.0232498,0.0181383,0.0326396,0.02886,0.327609,0.413773,0.189591,0.0437291,0.0386957,0.0144924,0.0241947,0.0169043,0.00785492,0.413773,0.210196,0.253563,0.0312147,0.00758778,0.0793119,0.00625379,0.011897,0.00639885,0.0684447,0.115917,0.0357577,0.0152552,0.0255364,0.0496286,0.0358137,0.030309,0.00775668,0.106455,1,2,ZERO,S
0.0688537,0.126717,0.146306,0.0852733,0.0248256,0.00384822,0.00416081,0.00987007,0.0130088,0.304114,0.304114,0.214599,0.114991,0.0244803,0.0119923,0.0158743,0.0302297,0.101376,0.0752614,0.304114,0.304114,0.304114,0.0644288,0.038659,0.0347375,0.0248518,0.0309344,0.304114,0.304114,0.304114,0.304114,0.104139,0.0468995,0.0766905,0.048285,0.0859809,0.282347,0.0235911,0.0147451,0.0193869,0.0104283,0.00943863,0.0153897,0.30783,0.315216,0.135769,0.0834053,0.103111,0.058517,0.0109036,0.00418507,0.00587321,0.315216,0.315216,0.195453,0.0191203,0.0136859,0.0155871,0.0122362,0.0425552,0.0408838,0.315216,0.315216,0.171302,0.061564,0.0624456,0.0439072,0.0224589,0.0463258,0.0374497,0.315216,0.315216,0.183539,0.0201086,0.00579305,0.0737213,0.208745,0.145776,0.282226,0.282226,0.282226,0.282226,0.0564315,0.0138275,0.0138535,0.0611548,0.0861444,0.238792,0.282226,0.282226,0.129209,0.00850948,0.0167439,0.0195953,0.0201222,0.0215414,0.115179,0.237944,0.282226,0.282226,0.0242025,0.0147808,0.0140413,0.0312463,0.0161057,0.0340432,0.112263,0.282226,0.352417,0.352417,0.0463049,0.00675737,0.0140936,0.0168671,0.0667107,0.0728092,0.352417,0.352417,0.0822131,0.0498624,0.0116148,0.0243671,0.00634627,0.0253484,0.0286453,0.352417,0.352417,0.218402,0.0217179,0.00155515,0.0502647,0.00491937,0.00865811,0.0161565,0.13349,0.27455,0.0232998,0.00894011,0.0046234,0.0933587,0.00891943,0.00915468,0.0110404,0.271087,1,2,ZERO,S
0.116936,0.20241,0.123163,0.0386452,0.0148277,0.00141409,0.00671324,0.00108457,0.0138145,0.302844,0.302844,0.0966669,0.0181646,0.0156262,0.00388415,0.010019,0.0308776,0.0886205,0.14473,0.302844,0.302844,0.302844,0.195949,0.0258385,0.0152026,0.00422636,0.0201237,0.302844,0.302844,0.302844,0.199354,0.166093,0.0504768,0.0706071,0.112436,0.156467,0.313019,0.0782845,0.0527037,0.027931,0.0127906,0.00853686,0.00805254,0.205918,0.313019,0.313019,0.21998,0.129192,0.0520942,0.00809578,0.00729555,0.0122198,0.101929,0.313019,0.313019,0.0578139,0.0253997,0.0198493,0.0325646,0.0367615,0.0427241,0.194129,0.313019,0.313019,0.0995327,0.06115,0.0353118,0.0315679,0.0456282,0.0699968,0.114044,0.313019,0.13281,0.0805692,0.0353996,0.0586023,0.204328,0.175721,0.274537,0.22385,0.171722,0.274537,0.128962,0.0288445,0.0423526,0.0269929,0.0559658,0.226969,0.266042,0.20867,0.274537,0.0707275,0.00755378,0.0182192,0.106954,0.0954397,0.177986,0.242482,0.274537,0.274537,0.211445,0.00974503,0.0245979,0.0181563,0.0362007,0.0729452,0.0790516,0.274537,0.373156,0.373156,0.187669,0.0167997,0.0213237,0.050834,0.0399571,0.0346633,0.141909,0.373156,0.373156,0.0179166,0.0140018,0.0353036,0.0231248,0.0338351,0.0813082,0.373156,0.17929,0.373156,0.131134,0.0287236,0.0658206,0.032531,0.0139076,0.0245838,0.0473034,0.112306,0.0689811,0.0192376,0.0181068,0.0553523,0.0277725,0.0335532,0.0428048,0.0762506,1,2,ZERO,S
0.0525103,0.109801,0.0933009,0.077769,0.0250855,0.00991867,0.0120939,0.0105932,0.0156845,0.305097,0.258672,0.167226,0.0920428,0.0193486,0.00974821,0.00884552,0.00967345,0.161637,0.173451,0.305097,0.305097,0.305097,0.0632924,0.0353131,0.0567425,0.0224227,0.037882,0.305097,0.305097,0.305097,0.305097,0.0551638,0.0535984,0.0757303,0.0267256,0.196223,0.267473,0.0132137,0.013611,0.0229262,0.0121087,0.00925485,0.00784873,0.217205,0.319985,0.0969336,0.0794827,0.086863,0.046408,0.0110968,0.00571218,0.0127822,0.301968,0.300765,0.317733,0.0240037,0.0113809,0.0295587,0.0256371,0.0380175,0.0388201,0.319985,0.319985,0.190279,0.0689682,0.0796402,0.0495229,0.011531,0.0221393,0.0324009,0.319985,0.319985,0.154402,0.0283917,0.0118184,0.139294,0.115836,0.139836,0.28318,0.28318,0.275668,0.28318,0.0418431,0.017985,0.017689,0.0491807,0.0686915,0.28318,0.242217,0.28318,0.114998,0.0184223,0.00895082,0.00905224,0.0127666,0.0261315,0.143539,0.28318,0.28318,0.28318,0.0340338,0.014307,0.00905444,0.0270978,0.0149032,0.0545511,0.116412,0.28318,0.336302,0.336302,0.0192926,0.00318871,0.0122485,0.0233341,0.0524622,0.0848556,0.304669,0.336302,0.119572,0.0390111,0.0169032,0.0174701,0.0093255,0.0138787,0.0640726,0.336302,0.336302,0.238472,0.0153049,0.0041825,0.0407799,0.0131643,0.0162415,0.0336014,0.17813,0.305918,0.033761,0.0106508,0.00776569,0.05762,0.0214794,0.0125914,0.0497648,0.336302,1,2,ZERO,S
