hog0,hog1,hog2,hog3,hog4,hog5,hog6,hog7,hog8,hog9,hog10,hog11,hog12,hog13,hog14,hog15,hog16,hog17,hog18,hog19,hog20,hog21,hog22,hog23,hog24,hog25,hog26,hog27,hog28,hog29,hog30,hog31,hog32,hog33,hog34,hog35,hog36,hog37,hog38,hog39,hog40,hog41,hog42,hog43,hog44,hog45,hog46,hog47,hog48,hog49,hog50,hog51,hog52,hog53,hog54,hog55,hog56,hog57,hog58,hog59,hog60,hog61,hog62,hog63,hog64,hog65,hog66,hog67,hog68,hog69,hog70,hog71,hog72,hog73,hog74,hog75,hog76,hog77,hog78,hog79,hog80,hog81,hog82,hog83,hog84,hog85,hog86,hog87,hog88,hog89,hog90,hog91,hog92,hog93,hog94,hog95,hog96,hog97,hog98,hog99,hog100,hog101,hog102,hog103,hog104,hog105,hog106,hog107,hog108,hog109,hog110,hog111,hog112,hog113,hog114,hog115,hog116,hog117,hog118,hog119,hog120,hog121,hog122,hog123,hog124,hog125,hog126,hog127,hog128,hog129,hog130,hog131,hog132,hog133,hog134,hog135,hog136,hog137,hog138,hog139,hog140,hog141,hog142,hog143,shp0,shp1,groups,label
0.0244593,0.0284516,0.0289268,0.00756571,0.0287497,0.0163401,0.0172903,0.0149464,0.0172281,0.20459,0.208296,0.141811,0.0242466,0.0449749,0.0140703,0.0177459,0.0180075,0.0756887,0.181019,0.382228,0.382228,0.0428828,0.0711128,0.0357677,0.0202592,0.0242461,0.0929443,0.382228,0.382228,0.382228,0.0727645,0.0571391,0.0332405,0.0431473,0.109195,0.270024,0.328431,0.145283,0.0191815,0.00472868,0.00498059,0.0051841,0.00449604,0.0261587,0.295565,0.328431,0.0651054,0.0182395,0.00716577,0.0265098,0.00324831,0.00254462,0.01351,0.328431,0.328431,0.2018,0.0108511,0.0123191,0.0151918,0.0175348,0.0205994,0.221339,0.328431,0.328431,0.112233,0.0327771,0.0528506,0.0755769,0.0456658,0.0106104,0.105792,0.328431,0.0362893,0.0397854,0.0316318,0.0955434,0.247252,0.247252,0.185648,0.0622435,0.0417353,0.247252,0.247252,0.220778,0.173295,0.208734,0.168038,0.0921195,0.0786294,0.145449,0.211561,0.0425589,0.0204809,0.0412928,0.12448,0.247252,0.238795,0.0918535,0.111053,0.247252,0.247252,0.0659251,0.084206,0.170868,0.206234,0.157097,0.138267,0.247252,0.119038,0.285973,0.285973,0.0802897,0.0497036,0.0507388,0.0456863,0.0366604,0.0364446,0.172559,0.285973,0.285973,0.0500793,0.0270151,0.0135639,0.00703284,0.0497085,0.0728512,0.285973,0.285973,0.285973,0.0146637,0.0109679,0.0185771,0.0172012,0.0148832,0.228431,0.285973,0.285973,0.232591,0.00606537,0.00514573,0.00134393,0.00265507,0.0184219,0.285973,2,2,QUATRO,O
0.023397,0.0436717,0.0282079,0.0116574,0.0239578,0.0171913,0.0116162,0.00910822,0.0148023,0.155043,0.272278,0.105804,0.0152261,0.040313,0.0202327,0.0311193,0.014565,0.0863725,0.198058,0.386958,0.386958,0.0705958,0.0441907,0.0183813,0.00714229,0.0350287,0.0260243,0.386958,0.386958,0.386958,0.096721,0.0352643,0.0373347,0.0327543,0.157055,0.190515,0.326989,0.114375,0.0116507,0.00394159,0.0185177,0.00618294,0.0155049,0.0235706,0.325974,0.326989,0.0664887,0.0113063,0.0130477,0.0266887,0.0112089,0.0249627,0.0160138,0.326989,0.326989,0.168442,0.0116377,0.017216,0.0239943,0.016702,0.0273581,0.219211,0.326989,0.326989,0.111702,0.042618,0.0670071,0.0948226,0.0372005,0.032947,0.111657,0.326989,0.0333893,0.0457323,0.0362911,0.106235,0.246337,0.246337,0.218239,0.0811276,0.0473786,0.246337,0.246337,0.246337,0.154602,0.168683,0.175115,0.107314,0.0666537,0.150223,0.194465,0.0476837,0.0255559,0.0466746,0.104453,0.246337,0.242788,0.0992209,0.132775,0.246337,0.232433,0.0994269,0.0717873,0.143124,0.233123,0.145847,0.113378,0.246337,0.119787,0.285892,0.285892,0.0756268,0.0352574,0.046169,0.0333609,0.0248828,0.0515497,0.169633,0.285892,0.285892,0.0744458,0.0184159,0.0304216,0.0115566,0.00530095,0.0894174,0.285892,0.285892,0.285892,0.0115784,0.0119312,0.0163904,0.00933435,0.0114427,0.252228,0.285892,0.285892,0.208974,0.00932207,0.00645179,0.00578417,0.00312765,0.00196341,0.285892,2,2,QUATRO,O
0.0446162,0.0138477,0.0419612,0.0457613,0.100409,0.0351198,0.0244351,0.0137744,0.0464916,0.06795,0.0572442,0.0890637,0.0627543,0.207781,0.0348029,0.0358401,0.0107829,0.0548612,0.0394247,0.0949482,0.161538,0.0885024,0.151333,0.0256933,0.0328489,0.0293693,0.0348141,0.2892,0.517034,0.517034,367,0.244745,0.03687,0.0626969,0.0234166,0.126695,0.300052,0.30768,0.218335,0.0297454,0.0194566,0.0119184,0.00619433,0.0165105,0.0725347,0.185413,0.30768,0.30768,0.10283,0.0224283,0.026935,0.0124872,0.0378349,0.0715586,0.30768,0.30768,0.140236,0.0126114,0.0251382,0.0369918,0.0261393,0.0340494,0.221295,0.243827,0.277208,0.248722,0.0498013,0.0933561,0.139631,0.0605055,0.0661109,0.128461,0.113377,0.013399,0.0261275,0.0229136,0.245239,0.212092,0.116535,0.0130343,0.0437862,0.0775523,0.0419387,0.0865713,0.0724893,0.303216,0.303216,0.303216,0.0581155,0.0496439,0.303216,0.0142348,0.00388562,0.00504842,0.0425545,0.06636,0.0852374,0.00282864,0.286145,0.303216,0.0206401,0.00263278,0.0180594,0.0950429,0.285595,0.303216,0.14625,0.274914,0.0953352,0.284436,0.284436,0.162701,0.0509056,0.045757,0.098462,0.0899742,0.072632,0.0895705,0.145719,0.284436,0.284436,0.101837,0.0252392,0.0213997,0.0226661,0.0450563,0.284436,0.253794,0.284436,0.098617,0.0314267,0.029955,0.0403245,0.0739127,0.243896,0.284436,0.131296,0.284436,0.166585,0.0345836,0.0209116,0.0186622,0.0408177,0.22829,2,2,QUATRO,O
0.0101343,0.00115891,0.00642915,0.00678141,0.149785,0.0108934,0.0172346,0.00544889,0.0104388,0.0898506,0.0806593,0.0565822,0.0446923,0.190474,0.0187003,0.0376845,0.00980847,0.0273518,0.0316308,0.0567181,0.171095,0.0396512,0.154535,0.0120628,0.0233293,0.0137602,0.0189551,0.370443,0.549997,0.549997,0.255076,0.190054,0.0226112,0.0413315,0.056357,0.0605738,0.307804,0.307804,0.238649,0.0216993,0.0250225,0.0122954,0.00863577,0.0224577,0.0869389,0.157615,0.307804,0.307804,0.0935938,0.0229273,0.0368201,0.0202944,0.0438598,0.0944458,0.307804,0.307804,0.167719,0.014255,0.0261437,0.0296487,0.0168355,0.0551465,0.206642,0.182428,0.307252,0.192855,0.0481975,0.127334,0.149797,0.0470327,0.0941383,0.15013,0.113669,0.010747,0.0146632,0.0457244,0.183753,0.225691,0.122632,0.0135423,0.0504639,0.0767728,0.0360064,0.0607447,0.0915702,0.304785,0.304785,0.304785,0.0668696,0.0468877,0.304785,0.0232438,0.00225624,0.0104813,0.0317203,0.0522323,0.0801242,0.00363806,0.304785,0.304785,0.0115117,0.00565255,0.0388421,0.0930168,0.255937,0.304785,0.152979,0.304785,0.0755025,0.285794,0.285794,0.159282,0.0664675,0.0298325,0.0622247,0.105447,0.0847278,0.0738018,0.128069,0.285794,0.285794,0.114761,0.00986868,0.0202486,0.0285911,0.05681,0.285794,0.244978,0.285794,0.117175,0.028981,0.0232666,0.0384442,0.0663471,0.237034,0.285794,0.112984,0.285794,0.158841,0.0446824,0.00454058,0.0270153,0.0396776,0.257079,2,3,QUATRO,O
0.0109969,0.00052533,0.00157198,0,0.174609,0.00938962,0.0289742,0.0128898,0.0119793,0.0843765,0.0785157,0.0395665,0.0143773,0.254232,0.0159779,0.0394316,0.0270372,0.0195252,0.0338819,0.100937,0.114555,0.0142077,0.222504,0.00654776,0.00741007,0.00907295,0.0207837,0.225666,0.503233,0.503233,0.303096,0.377359,0.0692948,0.0235523,0.0764482,0.0533909,0.304398,0.304398,0.181114,0.0111032,0.0194133,0.00915894,0.0126568,0.0110009,0.0753358,0.20989,0.304398,0.304398,0.0710515,0.0316991,0.0215368,0.0272317,0.0252344,0.0847812,0.304398,0.304398,0.152224,0.00723718,0.0157022,0.0206209,0.0171695,0.0512018,0.22369,0.268396,0.299493,0.201741,0.0373968,0.121483,0.116626,0.0851727,0.0538195,0.152773,0.117638,0.0173938,0.026943,0.0313342,0.14779,0.213407,0.0752403,0.0160416,0.0558287,0.0801341,0.0491312,0.0683893,0.106177,0.306598,0.306598,0.306598,0.0625667,0.0592615,0.306598,0.0216514,0.00967063,0.00205353,0.0180776,0.0554958,0.0455787,0.00409358,0.306598,0.306598,0.0535714,0.0342816,0.00678074,0.0435227,0.306598,0.306598,0.119917,0.306598,0.0777473,0.28117,0.28117,0.112657,0.0619189,0.0614883,0.0537589,0.123901,0.0498141,0.07046,0.13916,0.28117,0.28117,0.0604608,0.034376,0.0201267,0.0450063,0.0499989,0.28117,0.28117,0.28117,0.0907797,0.0423358,0.0248436,0.0093753,0.100705,0.267086,0.28117,0.126541,0.28117,0.170021,0.0213293,0.0134103,0.00630031,0.0401564,0.255121,2,3,QUATRO,O
0.0684492,0.280668,0.13377,0.0193266,0.0271502,0.0112757,0.0083318,0.015653,0.037902,0.221577,0.280668,0.228321,0.0119671,0.0144419,0.00853202,0.0189681,0.135003,0.227242,0.200857,0.280668,0.280668,0.10445,0.0881562,0.0883541,0.0201128,0.0386462,0.206515,0.279615,0.280668,0.280668,0.02663,0.0203249,0.0160187,0.0610893,0.231641,0.280668,0.109417,0.146417,0.143093,0.111266,0.0416063,0.00390274,0.00577085,0.321013,0.322705,0.114001,0.243705,0.190379,0.0727606,0.0138281,0,0.00106796,0.0815097,0.193058,0.203759,0.110347,0.0558986,0.0400001,0.0212622,0.0290387,0.0599866,0.322705,0.322705,0.248483,0.100223,0.0661377,0.0317958,0.00927486,0.0551265,0.0578209,0.322705,0.322705,0.221224,0.0803296,0.0380417,0.073982,0.143352,0.174469,0.303923,0.272959,0.104525,0.303923,0.303923,0.0966242,0.117579,0.0894565,0.112531,0.303923,0.303923,0.230817,0.168992,0.041912,0.0085015,0.0058005,0.0294326,0.0208313,0.187192,0.105765,0.09662,0.303923,0.146578,0.00670998,0.00451727,0.0321448,0.00961624,0.0736793,0.0759007,0.160502,0.285682,0.285682,0.0266719,0.0275547,0.0226353,0.0530319,0.146815,0.173869,0.285682,0.285682,0.148363,0.0164399,0.0109982,0.0125013,0.0494505,0.156025,0.285682,0.285682,0.137089,0.0552887,0.00101123,0.00162839,0.00853291,0.0297346,0.143667,0.262103,0.285682,0.285682,0.0602943,0.000722425,0.000208978,0.00680468,0.0214788,0.075316,0.186339,0.285682,2,3,QUATRO,O
0.0125311,0.00204641,0.00369181,0.00378662,0.176968,0.00964325,0.0150618,0.00688917,0.0156304,0.0782586,0.049122,0.0361851,0.0138577,0.183436,0.0193502,0.0306033,0.0212366,0.0380794,0.0422999,0.075236,0.136773,0.0623181,0.164403,0.0274899,0.040933,0.0219019,0.0493218,0.345191,0.510041,0.510041,0.392069,0.210909,0.0233699,0.0597277,0.0492581,0.0964115,0.310122,0.310122,0.195666,0.029701,0.0109095,0.0130153,0.0124348,0.00850336,0.0647307,0.18713,0.310122,0.310122,0.0635253,0.01021,0.0281323,0.0241181,0.0216791,0.0720316,0.310122,0.310122,0.127107,0.0141093,0.0183963,0.036762,0.035145,0.0435712,0.219984,0.246238,0.298318,0.239194,0.0481956,0.0833455,0.137132,0.0696152,0.0427899,0.136463,0.121649,0.0126332,0.0188311,0.0305616,0.235341,0.202619,0.125761,0.0133161,0.0442586,0.0728676,0.0513686,0.07043,0.0812012,0.306231,0.306231,0.306231,0.0706738,0.0460513,0.306231,0.0162827,0.00143896,0.00728995,0.0394455,0.0593425,0.0905687,0.00347859,0.286596,0.306231,0.0254737,0.00208058,0.01554,0.112269,0.253911,0.306231,0.16561,0.275446,0.0924755,0.279124,0.279124,0.160327,0.0539656,0.0479375,0.0810756,0.0889675,0.0742404,0.0844352,0.128762,0.279124,0.279124,0.0885078,0.0264821,0.0201797,0.0304563,0.0448934,0.279124,0.279124,0.279124,0.105882,0.0353542,0.044737,0.0193343,0.0631827,0.260191,0.279124,0.132571,0.279124,0.169964,0.0356246,0.0246269,0.0121502,0.0436117,0.253069,2,3,QUATRO,O
0.014326,0.00821791,0.0297714,0.0105963,0.141818,0.0119365,0.0405601,0.0239314,0.0168803,0.0703034,0.058392,0.0501279,0.0356277,0.257946,0.0140902,0.0483047,0.0341781,0.0318536,0.0153898,0.0695794,0.153804,0.0179974,0.160733,0.0126229,0.0206268,0.0115202,0.0166883,0.197907,0.5377,0.5377,0.300165,0.340496,0.00292644,0.0131584,0.0642063,0.0597972,0.306713,0.306713,0.158589,0.01618,0.0401503,0.00656847,0.00689109,0.0133192,0.0700998,0.235773,0.306713,0.306713,0.0642434,0.0397968,0.0230601,0.02817,0.0309644,0.0668259,0.306713,0.306713,0.144951,0.0150704,0.0129744,0.0146692,0.0224411,0.0599263,0.185393,0.282048,0.306713,0.212038,0.0456744,0.0966397,0.12637,0.0764325,0.0764201,0.120398,0.116856,0.0129755,0.0217675,0.0282387,0.130397,0.234381,0.0648513,0.00497158,0.0525927,0.073952,0.0503792,0.0726084,0.0759954,0.308163,0.308163,0.308163,0.0532922,0.0554973,0.308163,0.0241367,0.00808361,0.00350608,0.0141643,0.0600508,0.0415708,0.00145007,0.308163,0.308163,0.0583349,0.0270636,0.00559525,0.0375507,0.308163,0.308163,0.107075,0.308163,0.116312,0.282771,0.282771,0.109714,0.0569717,0.0652944,0.0245661,0.149899,0.0384802,0.0844574,0.126058,0.282771,0.282771,0.0700994,0.034768,0.0153798,0.0496199,0.0434915,0.282771,0.282771,0.282771,0.0931912,0.0389696,0.0264266,0.00546205,0.112322,0.228701,0.282771,0.121791,0.282771,0.18003,0.0226384,0.00967303,0.012153,0.038362,0.246683,2,3,QUATRO,O
0.0105163,0.00249687,0,0,0.145031,0.00471068,0.0289811,0.00891539,0.00999896,0.045298,0.0806435,0.0166909,0.0146029,0.224425,0.0103635,0.0669552,0.0367625,0.043667,0.0422767,0.0624977,0.11192,0.0305468,0.160001,0.000341829,0.0213921,0.0055613,0.00750868,0.303725,0.493738,0.493738,0.402137,0.318411,0.00474828,0.0445417,0.081422,0.0936895,0.250297,0.328957,0.16586,0.0465172,0.01543,0.0134623,0.0153829,0.0129591,0.0319693,0.135668,0.328957,0.328957,0.126357,0.014765,0.0213405,0.0307432,0.0453778,0.0254299,0.328957,0.328957,0.136265,0.0188282,0.0239753,0.0397538,0.0198173,0.0369015,0.15996,0.205556,0.328957,0.276894,0.0681973,0.0882492,0.125625,0.0643976,0.0854072,0.0869825,0.112607,0.0163587,0.0415006,0.0296954,0.257134,0.262199,0.0937026,0.006291,0.0404708,0.0762984,0.0720763,0.108543,0.0870947,0.291373,0.291373,0.291373,0.0680362,0.048107,0.291373,0.0198954,0.0221704,0.00619913,0.0375872,0.113859,0.0864935,0.0048947,0.271149,0.291373,0.0448619,0.0625932,0.0157372,0.0695597,0.291373,0.291373,0.175459,0.257807,0.0796596,0.267882,0.267882,0.212268,0.0502865,0.0399301,0.0778704,0.0952628,0.0491319,0.0740182,0.135048,0.267882,0.267882,0.0710747,0.035304,0.0271503,0.0323817,0.0384075,0.267882,0.267882,0.267882,0.178716,0.0629107,0.021153,0.0188609,0.0541504,0.232993,0.267882,0.167479,0.267882,0.266013,0.0300011,0.0160484,0.0154094,0.0454564,0.221199,2,3,QUATRO,O
0.0286949,0.00202727,0.00146243,0,0.163079,0.0132469,0.0394296,0.0141343,0.0281343,0.0568012,0.0438884,0.0122311,0.00809952,0.259872,0.0124237,0.029268,0.0370888,0.0809149,0.0763859,0.0559238,0.0960753,0.0184998,0.191613,0.0157675,0.0318603,0.0220149,0.0770878,0.235747,0.471615,0.471615,0.38876,0.33444,0.0601653,0.0245965,0.0607344,0.221474,0.217201,0.327482,0.164501,0.0195954,0.0299276,0.00909931,0.0115736,0.00697776,0.0773543,0.14731,0.327482,0.327482,0.0719173,0.0309845,0.0164561,0.0234462,0.0202429,0.0699425,0.327482,0.327482,0.128362,0.0122835,0.0218068,0.0216614,0.0308967,0.0656915,0.209809,0.208625,0.327482,0.275991,0.0408252,0.0927165,0.101013,0.0900604,0.0700462,0.13228,0.107664,0.0291722,0.0261368,0.0351719,0.267666,0.199177,0.102452,0.00596315,0.0438526,0.0654641,0.0840957,0.0888264,0.0906768,0.291107,0.291107,0.291107,0.0558042,0.0570716,0.291107,0.0532219,0.00291975,0.00496495,0.0503291,0.077464,0.0828628,0.000803921,0.288478,0.291107,0.0801264,0.0053937,0.00900436,0.0968709,0.291107,0.291107,0.17665,0.288631,0.101449,0.275949,0.275949,0.16929,0.0424055,0.0671966,0.0525518,0.104956,0.0583967,0.0749411,0.117747,0.275949,0.275949,0.0810361,0.0417217,0.0306023,0.0286444,0.0473556,0.275949,0.275949,0.275949,0.14783,0.0504826,0.0371694,0.0178112,0.0532768,0.233399,0.275949,0.13915,0.275949,0.231399,0.0438233,0.00920292,0.0178592,0.0287603,0.241238,2,3,QUATRO,O
0.04818,0.0805963,0.0267698,0.004539,0.0211891,0.00392367,0.00356024,0.00211322,0.0157684,0.142441,0.363128,0.229139,0.0126986,0.0248678,0.0184417,0.0130532,0.0140738,0.0311274,0.208419,0.363128,0.363128,0.215388,0.0469796,0.00738818,0.00583095,0.00928365,0.044384,0.363128,0.363128,0.363128,0.0624012,0.0188878,0.0310614,0.0379409,0.0646482,0.121035,0.281381,0.281381,0.191213,0.0271938,0.0265659,0.029094,0.0448026,0.0739779,0.14477,0.281381,0.281381,0.124985,0.0769692,0.196133,0.149821,0.080957,0.0759164,0.12965,0.12797,0.256859,0.132783,0.139639,0.0637332,0.0671959,0.0547933,0.0795857,0.115158,0.0947972,0.160719,0.281381,0.280187,0.281381,0.221137,0.119135,0.0691198,0.106798,0.177289,0.158403,0.299947,0.299947,0.299947,0.299947,0.057521,0.00513698,0.0499293,0.299947,0.299947,0.299947,0.166309,0.0687649,0.0416354,0.017309,0.00925572,0.087369,0.20276,0.0694398,0.281759,0.0962261,0.149504,0.200625,0.0754739,0.0195874,0.0882445,0.105686,0.0279741,0.168607,0.0670782,0.0417048,0.0395896,0.0289354,0.0202087,0.0474654,0.0357952,0.227726,0.318042,0.318042,0.318042,0.15287,0.032049,0.0152741,0.0267922,0.0259391,0.157064,0.318042,0.146799,0.053291,0.0158042,0.00836744,0.00795032,0.0263573,0.138084,0.0756952,0.318042,0.273823,0.318042,0.295497,0.141227,0.050661,0.0837891,0.0999251,0.025235,0.126208,0.0592322,0.0987621,0.022518,0.00696812,0.0199578,0.0568195,1,3,QUATRO,C
0.044169,0.0749888,0.0260424,0.0085568,0.0327453,0.00304142,0.00517411,0.00476045,0.016429,0.115119,0.359929,0.237171,0.0342669,0.0321699,0.00611114,0.014379,0.00903071,0.0265003,0.206518,0.359929,0.359929,0.215554,0.0411763,0.00755525,0.0149375,0.00140507,0.0542579,0.359929,0.359929,0.359929,0.100091,0.0297878,0.0323143,0.0768336,0.0240182,0.155492,0.280063,0.280063,0.200266,0.0372101,0.0389978,0.0427835,0.0480494,0.0764994,0.117397,0.280063,0.280063,0.083882,0.110534,0.185096,0.188525,0.0551589,0.0709577,0.150268,0.150886,0.246851,0.138986,0.153404,0.0729941,0.0751201,0.0498162,0.067127,0.0689554,0.163007,0.150489,0.280063,0.280063,0.267488,0.227197,0.0740884,0.0669044,0.0920493,0.139132,0.155553,0.301579,0.301579,0.301579,0.301579,0.0535899,0.0120233,0.0779882,0.301579,0.301579,0.301579,0.176669,0.0810674,0.0375368,0.0160847,0.0211799,0.0763122,0.159256,0.0713104,0.288763,0.107373,0.1583,0.198418,0.076185,0.0313454,0.125229,0.0854922,0.0356434,0.170733,0.0645686,0.0465142,0.0251639,0.0360357,0.0271442,0.0545067,0.0482209,0.211942,0.320184,0.320184,0.320184,0.151644,0.046079,0.0184811,0.0193786,0.0328616,0.170289,0.320184,0.191471,0.0560313,0.0253885,0.00777817,0.00813535,0.0170311,0.141244,0.130204,0.258529,0.320184,0.320184,0.233629,0.151395,0.0324158,0.0958274,0.11007,0.0440544,0.0914558,0.115001,0.080949,0.0148349,0.00453512,0.00920766,0.06059,1,3,QUATRO,C
0.014537,0.0260076,0.0556929,0.0339037,0.0322453,0.0129194,0.0261008,0.020963,0.0217781,0.0500605,0.376525,0.376525,0.096411,0.0543888,0.0314022,0.0245085,0.0249492,0.0550036,0.0198717,0.0717717,0.376525,0.223563,0.0681902,0.0311191,0.0255629,0.0189472,0.0351357,0.138139,0.376525,0.376525,0.376525,0.11768,0.0794919,0.0328062,0.0329775,0.113463,0.0633672,0.292597,0.230796,0.0358887,0.133971,0.181348,0.0876377,0.0551549,0.0532838,0.0863605,0.069414,0.297887,0.151333,0.210951,0.26739,0.147953,0.050067,0.0855982,0.0921918,0.140174,0.193559,0.157125,0.143634,0.125792,0.121394,0.0661753,0.0194152,0.0673279,0.065663,0.297887,0.297887,0.297887,0.231836,0.187846,0.0747617,0.0296845,0.00286351,0.00258057,0.0182497,0.119783,0.271872,0.261865,0.0618287,0.012743,0.0033672,0.00536183,0.0395337,0.259123,0.271872,0.271872,0.187405,0.0459233,0.0322472,0.00519855,0.0287114,0.0106056,0.0180724,0.0157817,0.213524,0.271872,0.226693,0.144555,0.0367663,0.0991416,0.0748743,0.216961,0.259343,0.271872,0.263369,0.228362,0.233796,0.0820462,0.00998843,0.00812873,0.0622529,0.288181,0.288181,0.288181,0.0666613,0.0116494,0.0140962,0.0105131,0.0136257,0.103194,0.288181,0.288181,0.121509,0.0264688,0.00569114,0.0329622,0.0261176,0.0247262,0.0356304,0.235975,0.288181,0.288181,0.275652,0.0829859,0.0602235,0.0420047,0.0508941,0.0523091,0.263669,0.288181,0.238625,0.105794,0.0581385,0.059297,1,2,QUATRO,C
0.0195436,0.070937,0.176821,0.0663512,0.0528977,0.0133748,0.0127477,0.00373014,0.00899788,0.0552617,0.35941,0.35941,0.0841433,0.0453084,0.00996538,0.0130454,0.00950722,0.0401749,0.0405666,0.116215,0.35941,0.299578,0.110688,0.0277725,0.0147746,0.00316255,0.0269222,0.172885,0.35941,0.35941,0.330695,0.0808912,0.049886,0.023566,0.0324041,0.152629,0.0579092,0.121653,0.12906,0.0646947,0.185676,0.158503,0.0913798,0.0391519,0.0465489,0.0868106,0.182884,0.333964,0.212231,0.185497,0.138974,0.0847554,0.0417412,0.0811026,0.062628,0.0893664,0.224592,0.325481,0.193273,0.191232,0.0933496,0.0351956,0.0354225,0.04172,0.108098,0.333964,0.333964,0.292064,0.181852,0.0893614,0.0371328,0.0399068,0.00381471,0.00632502,0.0502209,0.181483,0.277722,0.277722,0.051895,0.0134886,0.00681481,0.00747039,0.0318861,0.277722,0.277722,0.277722,0.0897986,0.0340696,0.0180364,0.0154063,0.0992064,0.0306769,0.0693994,0.0838599,0.277722,0.277722,0.238454,0.0891564,0.0452247,0.081324,0.0270218,0.234694,0.277722,0.277722,0.224373,0.1842,0.0939281,0.0935755,0.015012,0.00916486,0.242216,0.290168,0.290168,0.225921,0.0376129,0.0130302,0.00832906,0.0447004,0.0107135,0.165151,0.290168,0.290168,0.0400827,0.00851432,0.0130326,0.0345847,0.111327,0.0173144,0.133756,0.290168,0.290168,0.290168,0.062017,0.0317763,0.120139,0.290168,0.0120731,0.0629633,0.13422,0.185767,0.0808735,0.0442676,0.0325646,0.251689,1,3,QUATRO,C
0.0433508,0.0609374,0.0252095,0.00849749,0.0149897,0.0124383,0.0100237,0.00796403,0.0153842,0.113476,0.360857,0.213882,0.0362446,0.0227055,0.0105983,0.0111528,0.01712,0.0573476,0.190702,0.360857,0.360857,0.192128,0.0490846,0.0182892,0.0212959,0.0159504,0.0429118,0.360857,0.360857,0.360857,0.115674,0.0423744,0.0327892,0.0718249,0.0715114,0.196566,0.286888,0.286888,0.18759,0.0242268,0.0300676,0.0326828,0.0735574,0.0754614,0.107235,0.286888,0.286888,0.103184,0.106333,0.217017,0.161609,0.0917539,0.0533385,0.11974,0.145729,0.226358,0.190319,0.100841,0.0801582,0.0570983,0.0717438,0.0817774,0.0757432,0.107011,0.0843792,0.286888,0.286888,0.286888,0.220058,0.108901,0.0535708,0.109681,0.13009,0.124689,0.2965,0.2965,0.2965,0.2965,0.0461131,0.0165855,0.0694743,0.2965,0.2965,0.2965,0.220897,0.0764172,0.0653455,0.0238447,0.0159803,0.0734881,0.184958,0.047165,0.263217,0.12373,0.142755,0.235359,0.041862,0.0419861,0.12952,0.105215,0.0434662,0.163902,0.100837,0.045041,0.0474693,0.014584,0.0309166,0.065504,0.0307247,0.178301,0.315227,0.315227,0.315227,0.163316,0.0269836,0.0285919,0.0271262,0.0420926,0.162657,0.315227,0.16823,0.0945552,0.0282945,0.0093442,0.0161298,0.0248549,0.11855,0.0766581,0.261139,0.315227,0.315227,0.285022,0.115447,0.055436,0.144895,0.112361,0.0389939,0.100527,0.0997502,0.159633,0.0328387,0.0119674,0.0219606,0.0597415,1,3,QUATRO,C
0.00276152,0.006808,0.0585238,0.0315156,0.052208,0.0109364,0.00661291,0.00192401,0.00265923,0.0492936,0.345969,0.388316,0.108822,0.0608604,0.0112635,0.00586602,0.00484514,0.0473675,0.00820945,0.0460801,0.388316,0.186715,0.0911748,0.0150924,0.0115985,0.00344434,0.0143056,0.122181,0.388316,0.388316,0.388316,0.0951804,0.0139669,0.0192231,0.0112431,0.155173,0.157505,0.282073,0.277523,0.0726337,0.118964,0.115738,0.0409882,0.0531124,0.0765612,0.0757912,0.0850142,0.268949,0.137956,0.270635,0.282073,0.0833551,0.083352,0.0694505,0.174483,0.196494,0.139739,0.132442,0.125982,0.103159,0.0516835,0.0487923,0.0397317,0.0900238,0.118559,0.282073,0.282073,0.282073,0.282073,0.0962896,0.0773139,0.0424306,0.00297632,0.00459953,0.0126048,0.108197,0.284881,0.284881,0.0198594,0.00584152,0.00197633,0.0113571,0.032266,0.284881,0.284881,0.284881,0.179811,0.0148102,0.0125226,0.0103003,0.0680208,0.0205233,0.0165087,0.0271922,0.260742,0.284881,0.175679,0.0738491,0.0309251,0.080107,0.0394416,0.200082,0.284881,0.284881,0.284881,0.214575,0.115346,0.041871,0.0146032,0.028346,0.137464,0.297635,0.297635,0.147296,0.0745362,0.00997233,0.0162214,0.0169135,0.0103866,0.234311,0.297635,0.297635,0.0640736,0.01818,0.016562,0.0215188,0.0470073,0.0333298,0.134114,0.297635,0.297635,0.297635,0.0590311,0.0133513,0.0369792,0.125982,0.0310723,0.149207,0.297635,0.297635,0.134772,0.0362027,0.0344131,0.0751978,1,3,QUATRO,C
